"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","565.4799999902025","stimulus-presentation","97","218278","0.0-14.0-1.41","SS1604513391236","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/7.png","images/complex/14.png","images/simple/8.png,images/simple/12.png,images/simple/9.png,images/simple/4.png,images/simple/17.png,images/simple/5.png,images/simple/16.png","0","null","","200","765.4799999902025","","","","deviant","",""
"","null","html-keyboard-response","98","219310","0.0-14.0-0.42","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","221.75000002607703","stimulus-presentation","99","219751","0.0-14.0-1.42","SS1604513391236","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/7.png","images/complex/14.png","images/simple/8.png,images/simple/12.png,images/simple/9.png,images/simple/4.png,images/simple/17.png,images/simple/5.png,images/simple/16.png","0","null","","200","421.75000002607703","","","","background","",""
"","null","html-keyboard-response","100","220663","0.0-14.0-0.43","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","159.76499998942018","stimulus-presentation","101","221039","0.0-14.0-1.43","SS1604513391236","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/7.png","images/complex/14.png","images/simple/8.png,images/simple/12.png,images/simple/9.png,images/simple/4.png,images/simple/17.png,images/simple/5.png,images/simple/16.png","0","null","","200","359.7649999894202","","","","background","",""
"","null","html-keyboard-response","102","221913","0.0-14.0-0.44","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","247.9649999877438","stimulus-presentation","103","222366","0.0-14.0-1.44","SS1604513391236","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/7.png","images/complex/14.png","images/simple/8.png,images/simple/12.png,images/simple/9.png,images/simple/4.png,images/simple/17.png,images/simple/5.png,images/simple/16.png","0","null","","200","447.9649999877438","","","","background","",""
"","null","html-keyboard-response","104","223546","0.0-14.0-0.45","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","305.1050000358373","stimulus-presentation","105","224071","0.0-14.0-1.45","SS1604513391236","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/7.png","images/complex/14.png","images/simple/8.png,images/simple/12.png,images/simple/9.png,images/simple/4.png,images/simple/17.png,images/simple/5.png,images/simple/16.png","0","null","","200","505.1050000358373","","","","deviant","",""
"","null","html-keyboard-response","106","225106","0.0-14.0-0.46","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","202.19000009819865","stimulus-presentation","107","225512","0.0-14.0-1.46","SS1604513391236","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/7.png","images/complex/14.png","images/simple/8.png,images/simple/12.png,images/simple/9.png,images/simple/4.png,images/simple/17.png,images/simple/5.png,images/simple/16.png","0","null","","200","402.19000009819865","","","","background","",""
"","null","html-keyboard-response","108","226679","0.0-14.0-0.47","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","357.5000000419095","stimulus-presentation","109","227254","0.0-14.0-1.47","SS1604513391236","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/7.png","images/complex/14.png","images/simple/8.png,images/simple/12.png,images/simple/9.png,images/simple/4.png,images/simple/17.png,images/simple/5.png,images/simple/16.png","0","null","","200","557.5000000419095","","","","background","",""
"","null","html-keyboard-response","110","228393","0.0-14.0-0.48","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","619.5900000166148","stimulus-presentation","111","229231","0.0-14.0-1.48","SS1604513391236","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/7.png","images/complex/14.png","images/simple/8.png,images/simple/12.png,images/simple/9.png,images/simple/4.png,images/simple/17.png,images/simple/5.png,images/simple/16.png","0","null","","200","819.5900000166148","","","","background","",""
"[{""page_index"":0,""viewing_time"":4779}]","4779","task-instructions","112","234014","0.0-15.0","SS1604513391236","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":5899.055000045337},{""page_index"":1,""viewing_time"":6826.069999951869},{""page_index"":2,""viewing_time"":1294.3900000536814}]","14019.824999966659","instructions","113","248037","0.0-16.0","SS1604513391236","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","114","248947","0.0-17.0-0.0","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","632.964999997057","stimulus-presentation","115","249799","0.0-17.0-1.0","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","832.964999997057","","","","background","",""
"","null","html-keyboard-response","116","251033","0.0-17.0-0.1","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","263.94500001333654","stimulus-presentation","117","251503","0.0-17.0-1.1","SS1604513391236","<img src='images/complex/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","463.94500001333654","","","","deviant","",""
"","null","html-keyboard-response","118","252428","0.0-17.0-0.2","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","254.57499991171062","stimulus-presentation","119","252887","0.0-17.0-1.2","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","454.5749999117106","","","","background","",""
"","null","html-keyboard-response","120","254157","0.0-17.0-0.3","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","361.8899999419227","stimulus-presentation","121","254735","0.0-17.0-1.3","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","561.8899999419227","","","","background","",""
"","null","html-keyboard-response","122","255903","0.0-17.0-0.4","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","182.29499994777143","stimulus-presentation","123","256303","0.0-17.0-1.4","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","382.29499994777143","","","","background","",""
"","null","html-keyboard-response","124","257197","0.0-17.0-0.5","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1309.9550000624731","stimulus-presentation","125","258711","0.0-17.0-1.5","SS1604513391236","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","1509.9550000624731","yes","398.0250000022352","","target","",""
"","null","html-keyboard-response","126","259969","0.0-17.0-0.6","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","243.60499996691942","stimulus-presentation","127","260423","0.0-17.0-1.6","SS1604513391236","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","443.6049999669194","","","","deviant","",""
"","null","html-keyboard-response","128","261356","0.0-17.0-0.7","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1063.700000056997","stimulus-presentation","129","262639","0.0-17.0-1.7","SS1604513391236","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","1263.700000056997","yes","295.16000009607524","","target","",""
"","null","html-keyboard-response","130","263845","0.0-17.0-0.8","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","309.11499995272607","stimulus-presentation","131","264358","0.0-17.0-1.8","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","509.11499995272607","","","","background","",""
"","null","html-keyboard-response","132","265290","0.0-17.0-0.9","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","264.9949999758974","stimulus-presentation","133","265774","0.0-17.0-1.9","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","464.9949999758974","","","","background","",""
"","null","html-keyboard-response","134","266696","0.0-17.0-0.10","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","251.1800000211224","stimulus-presentation","135","267166","0.0-17.0-1.10","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","451.1800000211224","","","","background","",""
"","null","html-keyboard-response","136","268452","0.0-17.0-0.11","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","288.42499991878867","stimulus-presentation","137","268959","0.0-17.0-1.11","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","488.42499991878867","","","","background","",""
"","null","html-keyboard-response","138","269857","0.0-17.0-0.12","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","285.0099999923259","stimulus-presentation","139","270358","0.0-17.0-1.12","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","485.0099999923259","","","","background","",""
"","null","html-keyboard-response","140","271213","0.0-17.0-0.13","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","217.88500004913658","stimulus-presentation","141","271648","0.0-17.0-1.13","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","417.8850000491366","","","","background","",""
"","null","html-keyboard-response","142","272960","0.0-17.0-0.14","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","494.4399999221787","stimulus-presentation","143","273671","0.0-17.0-1.14","SS1604513391236","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","694.4399999221787","","","","deviant","",""
"","null","html-keyboard-response","144","274784","0.0-17.0-0.15","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","324.20999999158084","stimulus-presentation","145","275326","0.0-17.0-1.15","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","524.2099999915808","","","","background","",""
"","null","html-keyboard-response","146","276250","0.0-17.0-0.16","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","227.35499998088926","stimulus-presentation","147","276694","0.0-17.0-1.16","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","427.35499998088926","","","","background","",""
"","null","html-keyboard-response","148","277727","0.0-17.0-0.17","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","263.82999995257705","stimulus-presentation","149","278198","0.0-17.0-1.17","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","463.82999995257705","","","","background","",""
"","null","html-keyboard-response","150","279147","0.0-17.0-0.18","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","240.08999997749925","stimulus-presentation","151","279598","0.0-17.0-1.18","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","440.08999997749925","","","","background","",""
"","null","html-keyboard-response","152","280707","0.0-17.0-0.19","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","195.0199999846518","stimulus-presentation","153","281119","0.0-17.0-1.19","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","395.0199999846518","","","","background","",""
"","null","html-keyboard-response","154","281975","0.0-17.0-0.20","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","405.35999997518957","stimulus-presentation","155","282600","0.0-17.0-1.20","SS1604513391236","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","605.3599999751896","","","","deviant","",""
"","null","html-keyboard-response","156","283732","0.0-17.0-0.21","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","259.8050000378862","stimulus-presentation","157","284206","0.0-17.0-1.21","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","459.8050000378862","","","","background","",""
"","null","html-keyboard-response","158","285411","0.0-17.0-0.22","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","187.2999999905005","stimulus-presentation","159","285814","0.0-17.0-1.22","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","387.2999999905005","","","","background","",""
"","null","html-keyboard-response","160","286672","0.0-17.0-0.23","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1208.710000035353","stimulus-presentation","161","288089","0.0-17.0-1.23","SS1604513391236","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","1408.710000035353","yes","381.32499996572733","","target","",""
"","null","html-keyboard-response","162","289091","0.0-17.0-0.24","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","222.61499997694045","stimulus-presentation","163","289534","0.0-17.0-1.24","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","422.61499997694045","","","","background","",""
"","null","html-keyboard-response","164","290610","0.0-17.0-0.25","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","352.599999983795","stimulus-presentation","165","291166","0.0-17.0-1.25","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","552.599999983795","","","","background","",""
"","null","html-keyboard-response","166","292179","0.0-17.0-0.26","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","385.6999999843538","stimulus-presentation","167","292784","0.0-17.0-1.26","SS1604513391236","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","585.6999999843538","","","","deviant","",""
"","null","html-keyboard-response","168","293728","0.0-17.0-0.27","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","259.76000004447997","stimulus-presentation","169","294206","0.0-17.0-1.27","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","459.76000004447997","","","","background","",""
"","null","html-keyboard-response","170","295108","0.0-17.0-0.28","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1089.534999919124","stimulus-presentation","171","296414","0.0-17.0-1.28","SS1604513391236","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","1289.534999919124","yes","329.7249999595806","","target","",""
"","null","html-keyboard-response","172","297637","0.0-17.0-0.29","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","229.39999995287508","stimulus-presentation","173","298086","0.0-17.0-1.29","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","429.3999999528751","","","","background","",""
"","null","html-keyboard-response","174","299009","0.0-17.0-0.30","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","288.12000004108995","stimulus-presentation","175","299518","0.0-17.0-1.30","SS1604513391236","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","488.12000004108995","","","","deviant","",""
"","null","html-keyboard-response","176","300590","0.0-17.0-0.31","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1056.0099999420345","stimulus-presentation","177","301853","0.0-17.0-1.31","SS1604513391236","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","1256.0099999420345","yes","304.3449999531731","","target","",""
"","null","html-keyboard-response","178","303163","0.0-17.0-0.32","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","216.3450000807643","stimulus-presentation","179","303600","0.0-17.0-1.32","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","416.3450000807643","","","","background","",""
"","null","html-keyboard-response","180","304571","0.0-17.0-0.33","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","192.15499993879348","stimulus-presentation","181","304982","0.0-17.0-1.33","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","392.1549999387935","","","","background","",""
"","null","html-keyboard-response","182","306220","0.0-17.0-0.34","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","194.72499995026737","stimulus-presentation","183","306630","0.0-17.0-1.34","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","394.7249999502674","","","","background","",""
"","null","html-keyboard-response","184","307934","0.0-17.0-0.35","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","170.64999998547137","stimulus-presentation","185","308325","0.0-17.0-1.35","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","370.64999998547137","","","","background","",""
"","null","html-keyboard-response","186","309373","0.0-17.0-0.36","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","294.9400000507012","stimulus-presentation","187","309885","0.0-17.0-1.36","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","494.9400000507012","","","","background","",""
"","null","html-keyboard-response","188","311040","0.0-17.0-0.37","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","773.9000000292435","stimulus-presentation","189","312038","0.0-17.0-1.37","SS1604513391236","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","973.9000000292435","","","","deviant","",""
"","null","html-keyboard-response","190","313277","0.0-17.0-0.38","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","306.4700000686571","stimulus-presentation","191","313792","0.0-17.0-1.38","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","506.4700000686571","","","","background","",""
"","null","html-keyboard-response","192","314978","0.0-17.0-0.39","SS1604513391236","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","239.50499994680285","stimulus-presentation","193","315438","0.0-17.0-1.39","SS1604513391236","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/8.png","images/complex/11.png,images/complex/2.png,images/complex/6.png,images/complex/1.png,images/complex/4.png,images/complex/18.png,images/complex/10.png","1","null","","200","439.50499994680285","","","","background","",""
