"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","58.6050000001851","stimulus-presentation","97","158798","0.0-14.0-1.41","SS1604515068403","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/14.png","images/simple/2.png,images/simple/18.png,images/simple/5.png,images/simple/9.png,images/simple/15.png,images/simple/16.png,images/simple/12.png","0","null","","200","258.6050000001851","","","","background","",""
"","null","html-keyboard-response","98","159923","0.0-14.0-0.42","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","115.21500000162632","stimulus-presentation","99","160242","0.0-14.0-1.42","SS1604515068403","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/14.png","images/simple/2.png,images/simple/18.png,images/simple/5.png,images/simple/9.png,images/simple/15.png,images/simple/16.png,images/simple/12.png","0","null","","200","315.2150000016263","","","","background","",""
"","null","html-keyboard-response","100","161474","0.0-14.0-0.43","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","126.57500000021537","stimulus-presentation","101","161810","0.0-14.0-1.43","SS1604515068403","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/14.png","images/simple/2.png,images/simple/18.png,images/simple/5.png,images/simple/9.png,images/simple/15.png,images/simple/16.png,images/simple/12.png","0","null","","200","326.57500000021537","","","","background","",""
"","null","html-keyboard-response","102","162986","0.0-14.0-0.44","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","299.38500000024214","stimulus-presentation","103","163490","0.0-14.0-1.44","SS1604515068403","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/14.png","images/simple/2.png,images/simple/18.png,images/simple/5.png,images/simple/9.png,images/simple/15.png,images/simple/16.png,images/simple/12.png","0","null","","200","499.38500000024214","","","","deviant","",""
"","null","html-keyboard-response","104","164444","0.0-14.0-0.45","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","80.13000000026659","stimulus-presentation","105","164729","0.0-14.0-1.45","SS1604515068403","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/14.png","images/simple/2.png,images/simple/18.png,images/simple/5.png,images/simple/9.png,images/simple/15.png,images/simple/16.png,images/simple/12.png","0","null","","200","280.1300000002666","","","","background","",""
"","null","html-keyboard-response","106","165565","0.0-14.0-0.46","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","496.89500000019325","stimulus-presentation","107","166274","0.0-14.0-1.46","SS1604515068403","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/14.png","images/simple/2.png,images/simple/18.png,images/simple/5.png,images/simple/9.png,images/simple/15.png,images/simple/16.png,images/simple/12.png","0","null","","200","696.8950000001932","yes","209.43999999872176","","target","",""
"","null","html-keyboard-response","108","167087","0.0-14.0-0.47","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","125.09500000122353","stimulus-presentation","109","167419","0.0-14.0-1.47","SS1604515068403","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/14.png","images/simple/2.png,images/simple/18.png,images/simple/5.png,images/simple/9.png,images/simple/15.png,images/simple/16.png,images/simple/12.png","0","null","","200","325.0950000012235","","","","background","",""
"","null","html-keyboard-response","110","168378","0.0-14.0-0.48","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","97.5350000007893","stimulus-presentation","111","168681","0.0-14.0-1.48","SS1604515068403","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/14.png","images/simple/2.png,images/simple/18.png,images/simple/5.png,images/simple/9.png,images/simple/15.png,images/simple/16.png,images/simple/12.png","0","null","","200","297.5350000007893","","","","background","",""
"[{""page_index"":0,""viewing_time"":2052}]","2052","task-instructions","112","170735","0.0-15.0","SS1604515068403","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":1464.1650000012305},{""page_index"":1,""viewing_time"":1375.1299999985495},{""page_index"":2,""viewing_time"":1217.135000000766}]","4056.760000001319","instructions","113","174794","0.0-16.0","SS1604515068403","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","114","176079","0.0-17.0-0.0","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","214.3249999990221","stimulus-presentation","115","176497","0.0-17.0-1.0","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","414.3249999990221","","","","background","",""
"","null","html-keyboard-response","116","177690","0.0-17.0-0.1","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","81.63500000044587","stimulus-presentation","117","177978","0.0-17.0-1.1","SS1604515068403","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","281.63500000044587","","","","deviant","",""
"","null","html-keyboard-response","118","178931","0.0-17.0-0.2","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","99.52499999964493","stimulus-presentation","119","179234","0.0-17.0-1.2","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","299.52499999964493","","","","background","",""
"","null","html-keyboard-response","120","180279","0.0-17.0-0.3","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","61.719999999710126","stimulus-presentation","121","180545","0.0-17.0-1.3","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","261.7199999997101","","","","background","",""
"","null","html-keyboard-response","122","181628","0.0-17.0-0.4","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","15.955000000743894","stimulus-presentation","123","181859","0.0-17.0-1.4","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","215.9550000007439","","","","background","",""
"","null","html-keyboard-response","124","182993","0.0-17.0-0.5","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","852.3100000002014","stimulus-presentation","125","184050","0.0-17.0-1.5","SS1604515068403","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","1052.3100000002014","yes","196.61000000085915","","target","",""
"","null","html-keyboard-response","126","185037","0.0-17.0-0.6","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","128.56999999895925","stimulus-presentation","127","185370","0.0-17.0-1.6","SS1604515068403","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","328.56999999895925","","","","deviant","",""
"","null","html-keyboard-response","128","186349","0.0-17.0-0.7","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","62.149999999732245","stimulus-presentation","129","186617","0.0-17.0-1.7","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","262.14999999973224","","","","background","",""
"","null","html-keyboard-response","130","187872","0.0-17.0-0.8","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","68.32500000018626","stimulus-presentation","131","188147","0.0-17.0-1.8","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","268.32500000018626","","","","background","",""
"","null","html-keyboard-response","132","189071","0.0-17.0-0.9","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","95.38500000053318","stimulus-presentation","133","189370","0.0-17.0-1.9","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","295.3850000005332","","","","background","",""
"","null","html-keyboard-response","134","190544","0.0-17.0-0.10","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","29.429999998712447","stimulus-presentation","135","190777","0.0-17.0-1.10","SS1604515068403","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","229.42999999871245","","","","target","",""
"","null","html-keyboard-response","136","191781","0.0-17.0-0.11","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","200.2250000005006","stimulus-presentation","137","192190","0.0-17.0-1.11","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","400.2250000005006","","","","background","",""
"","null","html-keyboard-response","138","193489","0.0-17.0-0.12","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","92.05500000098255","stimulus-presentation","139","193787","0.0-17.0-1.12","SS1604515068403","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","292.05500000098255","","","","deviant","",""
"","null","html-keyboard-response","140","194764","0.0-17.0-0.13","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","114.0199999990873","stimulus-presentation","141","195082","0.0-17.0-1.13","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","314.0199999990873","","","","background","",""
"","null","html-keyboard-response","142","196286","0.0-17.0-0.14","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","128.18500000139466","stimulus-presentation","143","196626","0.0-17.0-1.14","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","328.18500000139466","","","","background","",""
"","null","html-keyboard-response","144","197705","0.0-17.0-0.15","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","123.69000000035157","stimulus-presentation","145","198034","0.0-17.0-1.15","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","323.6900000003516","","","","background","",""
"","null","html-keyboard-response","146","198899","0.0-17.0-0.16","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","154.4650000014517","stimulus-presentation","147","199258","0.0-17.0-1.16","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","354.4650000014517","","","","background","",""
"","null","html-keyboard-response","148","200129","0.0-17.0-0.17","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","107.62499999874854","stimulus-presentation","149","200441","0.0-17.0-1.17","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","307.62499999874854","","","","background","",""
"","null","html-keyboard-response","150","201294","0.0-17.0-0.18","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","94.13499999936903","stimulus-presentation","151","201593","0.0-17.0-1.18","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","294.13499999936903","","","","background","",""
"","null","html-keyboard-response","152","202537","0.0-17.0-0.19","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","197.51499999983935","stimulus-presentation","153","202938","0.0-17.0-1.19","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","397.51499999983935","","","","background","",""
"","null","html-keyboard-response","154","203820","0.0-17.0-0.20","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","441.96999999985565","stimulus-presentation","155","204466","0.0-17.0-1.20","SS1604515068403","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","641.9699999998556","yes","177.12500000014552","","target","",""
"","null","html-keyboard-response","156","205409","0.0-17.0-0.21","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","434.61000000021886","stimulus-presentation","157","206050","0.0-17.0-1.21","SS1604515068403","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","634.6100000002189","","","","deviant","",""
"","null","html-keyboard-response","158","207134","0.0-17.0-0.22","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","72.28500000020722","stimulus-presentation","159","207409","0.0-17.0-1.22","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","272.2850000002072","","","","background","",""
"","null","html-keyboard-response","160","208540","0.0-17.0-0.23","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","418.8350000003993","stimulus-presentation","161","209162","0.0-17.0-1.23","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","618.8350000003993","","","","background","",""
"","null","html-keyboard-response","162","210450","0.0-17.0-0.24","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","79.52999999903841","stimulus-presentation","163","210737","0.0-17.0-1.24","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","279.5299999990384","","","","background","",""
"","null","html-keyboard-response","164","211772","0.0-17.0-0.25","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","81.65999999982887","stimulus-presentation","165","212057","0.0-17.0-1.25","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","281.65999999982887","","","","background","",""
"","null","html-keyboard-response","166","213158","0.0-17.0-0.26","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","6.814999998809071","stimulus-presentation","167","213372","0.0-17.0-1.26","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","206.81499999880907","","","","background","",""
"","null","html-keyboard-response","168","214238","0.0-17.0-0.27","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","100.46499999950174","stimulus-presentation","169","214547","0.0-17.0-1.27","SS1604515068403","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","300.46499999950174","","","","deviant","",""
"","null","html-keyboard-response","170","215788","0.0-17.0-0.28","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","645.0850000001083","stimulus-presentation","171","216642","0.0-17.0-1.28","SS1604515068403","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","845.0850000001083","yes","246.03000000023167","","target","",""
"","null","html-keyboard-response","172","217681","0.0-17.0-0.29","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","342.19500000111293","stimulus-presentation","173","218234","0.0-17.0-1.29","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","542.1950000011129","","","","background","",""
"","null","html-keyboard-response","174","219103","0.0-17.0-0.30","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","71.67000000117696","stimulus-presentation","175","219387","0.0-17.0-1.30","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","271.67000000117696","","","","background","",""
"","null","html-keyboard-response","176","220274","0.0-17.0-0.31","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","43.28499999974156","stimulus-presentation","177","220522","0.0-17.0-1.31","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","243.28499999974156","","","","background","",""
"","null","html-keyboard-response","178","221358","0.0-17.0-0.32","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","47.24499999973341","stimulus-presentation","179","221609","0.0-17.0-1.32","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","247.2449999997334","","","","background","",""
"","null","html-keyboard-response","180","222472","0.0-17.0-0.33","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","56.67999999967287","stimulus-presentation","181","222737","0.0-17.0-1.33","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","256.6799999996729","","","","background","",""
"","null","html-keyboard-response","182","223720","0.0-17.0-0.34","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","61.53500000073109","stimulus-presentation","183","223987","0.0-17.0-1.34","SS1604515068403","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","261.5350000007311","","","","deviant","",""
"","null","html-keyboard-response","184","225248","0.0-17.0-0.35","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","0.18500000078347512","stimulus-presentation","185","225458","0.0-17.0-1.35","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","200.18500000078348","","","","background","",""
"","null","html-keyboard-response","186","226491","0.0-17.0-0.36","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","121.72999999893364","stimulus-presentation","187","226817","0.0-17.0-1.36","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","321.72999999893364","","","","background","",""
"","null","html-keyboard-response","188","227727","0.0-17.0-0.37","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","60.02499999885913","stimulus-presentation","189","227994","0.0-17.0-1.37","SS1604515068403","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","260.02499999885913","","","","deviant","",""
"","null","html-keyboard-response","190","229108","0.0-17.0-0.38","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","97.72000000157277","stimulus-presentation","191","229410","0.0-17.0-1.38","SS1604515068403","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","297.72000000157277","","","","background","",""
"","null","html-keyboard-response","192","230309","0.0-17.0-0.39","SS1604515068403","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","618.2050000006857","stimulus-presentation","193","231138","0.0-17.0-1.39","SS1604515068403","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/6.png","images/complex/13.png","images/complex/18.png,images/complex/9.png,images/complex/5.png,images/complex/1.png,images/complex/11.png,images/complex/10.png,images/complex/7.png","1","null","","200","818.2050000006857","yes","209.8550000009709","","target","",""
