"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","264.05499991960824","stimulus-presentation","98","295912","0.0-14.0-1.41","SS1604518916828","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/8.png","images/complex/4.png","images/complex/9.png,images/complex/15.png,images/complex/5.png,images/complex/18.png,images/complex/16.png,images/complex/1.png,images/complex/7.png","0","null","","200","464.05499991960824","","","","background","",""
"","null","html-keyboard-response","99","296736","0.0-14.0-0.42","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2213.9100001659244","stimulus-presentation","100","299159","0.0-14.0-1.42","SS1604518916828","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/8.png","images/complex/4.png","images/complex/9.png,images/complex/15.png,images/complex/5.png,images/complex/18.png,images/complex/16.png,images/complex/1.png,images/complex/7.png","0","null","","200","2413.9100001659244","yes","941.8600001372397","","deviant","",""
"","null","html-keyboard-response","101","300417","0.0-14.0-0.43","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","556.7400001455098","stimulus-presentation","102","301183","0.0-14.0-1.43","SS1604518916828","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/8.png","images/complex/4.png","images/complex/9.png,images/complex/15.png,images/complex/5.png,images/complex/18.png,images/complex/16.png,images/complex/1.png,images/complex/7.png","0","null","","200","756.7400001455098","","","","background","",""
"","null","html-keyboard-response","103","302057","0.0-14.0-0.44","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","339.8450000677258","stimulus-presentation","104","302607","0.0-14.0-1.44","SS1604518916828","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/8.png","images/complex/4.png","images/complex/9.png,images/complex/15.png,images/complex/5.png,images/complex/18.png,images/complex/16.png,images/complex/1.png,images/complex/7.png","0","null","","200","539.8450000677258","","","","background","",""
"","null","html-keyboard-response","105","303591","0.0-14.0-0.45","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","270.5099999438971","stimulus-presentation","106","304071","0.0-14.0-1.45","SS1604518916828","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/8.png","images/complex/4.png","images/complex/9.png,images/complex/15.png,images/complex/5.png,images/complex/18.png,images/complex/16.png,images/complex/1.png,images/complex/7.png","0","null","","200","470.5099999438971","","","","background","",""
"","null","html-keyboard-response","107","305062","0.0-14.0-0.46","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","335.3650001809001","stimulus-presentation","108","305607","0.0-14.0-1.46","SS1604518916828","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/8.png","images/complex/4.png","images/complex/9.png,images/complex/15.png,images/complex/5.png,images/complex/18.png,images/complex/16.png,images/complex/1.png,images/complex/7.png","0","null","","200","535.3650001809001","","","","background","",""
"","null","html-keyboard-response","109","306858","0.0-14.0-0.47","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","251.50000001303852","stimulus-presentation","110","307320","0.0-14.0-1.47","SS1604518916828","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/8.png","images/complex/4.png","images/complex/9.png,images/complex/15.png,images/complex/5.png,images/complex/18.png,images/complex/16.png,images/complex/1.png,images/complex/7.png","0","null","","200","451.5000000130385","","","","background","",""
"","null","html-keyboard-response","111","308352","0.0-14.0-0.48","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","384.2100000474602","stimulus-presentation","112","308951","0.0-14.0-1.48","SS1604518916828","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/8.png","images/complex/4.png","images/complex/9.png,images/complex/15.png,images/complex/5.png,images/complex/18.png,images/complex/16.png,images/complex/1.png,images/complex/7.png","0","null","","200","584.2100000474602","","","","background","",""
"[{""page_index"":0,""viewing_time"":7018}]","7020","task-instructions","113","315977","0.0-15.0","SS1604518916828","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2591.0050000529736},{""page_index"":1,""viewing_time"":10528.189999982715},{""page_index"":2,""viewing_time"":1343.5049999970943}]","14463.574999943376","instructions","114","330448","0.0-16.0","SS1604518916828","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","115","331446","0.0-17.0-0.0","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1309.1550001408905","stimulus-presentation","116","332967","0.0-17.0-1.0","SS1604518916828","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","1509.1550001408905","","","","target","",""
"","null","html-keyboard-response","117","334022","0.0-17.0-0.1","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","870.76500011608","stimulus-presentation","118","335103","0.0-17.0-1.1","SS1604518916828","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","1070.76500011608","","","","target","",""
"","null","html-keyboard-response","119","336174","0.0-17.0-0.2","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2198.8150000106543","stimulus-presentation","120","338583","0.0-17.0-1.2","SS1604518916828","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","2398.8150000106543","yes","638.7600000016391","","deviant","",""
"","null","html-keyboard-response","121","339510","0.0-17.0-0.3","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1471.5950000099838","stimulus-presentation","122","341191","0.0-17.0-1.3","SS1604518916828","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","1671.5950000099838","yes","928.7100001238286","","background","",""
"","null","html-keyboard-response","123","342493","0.0-17.0-0.4","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1687.279999954626","stimulus-presentation","124","344391","0.0-17.0-1.4","SS1604518916828","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","1887.279999954626","","","","background","",""
"","null","html-keyboard-response","125","345420","0.0-17.0-0.5","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1068.0649999994785","stimulus-presentation","126","346702","0.0-17.0-1.5","SS1604518916828","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","1268.0649999994785","yes","588.1099998950958","","background","",""
"","null","html-keyboard-response","127","348000","0.0-17.0-0.6","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","354.89999991841614","stimulus-presentation","128","348567","0.0-17.0-1.6","SS1604518916828","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","554.8999999184161","","","","background","",""
"","null","html-keyboard-response","129","349552","0.0-17.0-0.7","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","764.7150000557303","stimulus-presentation","130","350527","0.0-17.0-1.7","SS1604518916828","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","964.7150000557303","","","","deviant","",""
"","null","html-keyboard-response","131","351480","0.0-17.0-0.8","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1056.4400001894683","stimulus-presentation","132","352747","0.0-17.0-1.8","SS1604518916828","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","1256.4400001894683","","","","background","",""
"","null","html-keyboard-response","133","353928","0.0-17.0-0.9","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","932.6200000941753","stimulus-presentation","134","355071","0.0-17.0-1.9","SS1604518916828","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","1132.6200000941753","","","","background","",""
"","null","html-keyboard-response","135","356332","0.0-17.0-0.10","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","632.4700000695884","stimulus-presentation","136","357175","0.0-17.0-1.10","SS1604518916828","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","832.4700000695884","","","","target","",""
"","null","html-keyboard-response","137","358340","0.0-17.0-0.11","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","272.36999990418553","stimulus-presentation","138","358823","0.0-17.0-1.11","SS1604518916828","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","472.36999990418553","","","","background","",""
"","null","html-keyboard-response","139","359991","0.0-17.0-0.12","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","477.140000090003","stimulus-presentation","140","360679","0.0-17.0-1.12","SS1604518916828","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","677.140000090003","","","","background","",""
"","null","html-keyboard-response","141","361652","0.0-17.0-0.13","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","664.10499997437","stimulus-presentation","142","362527","0.0-17.0-1.13","SS1604518916828","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","864.10499997437","","","","target","",""
"","null","html-keyboard-response","143","363517","0.0-17.0-0.14","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","535.2399998810142","stimulus-presentation","144","364264","0.0-17.0-1.14","SS1604518916828","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","735.2399998810142","","","","background","",""
"","null","html-keyboard-response","145","365494","0.0-17.0-0.15","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2685.795000055805","stimulus-presentation","146","368391","0.0-17.0-1.15","SS1604518916828","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","2885.795000055805","yes","901.8350001424551","","deviant","",""
"","null","html-keyboard-response","147","369643","0.0-17.0-0.16","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","330.6999998167157","stimulus-presentation","148","370183","0.0-17.0-1.16","SS1604518916828","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","530.6999998167157","","","","background","",""
"","null","html-keyboard-response","149","371273","0.0-17.0-0.17","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","371.61499983631074","stimulus-presentation","150","371855","0.0-17.0-1.17","SS1604518916828","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","571.6149998363107","","","","background","",""
"","null","html-keyboard-response","151","372673","0.0-17.0-0.18","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","171.53499997220933","stimulus-presentation","152","373055","0.0-17.0-1.18","SS1604518916828","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","371.53499997220933","","","","background","",""
"","null","html-keyboard-response","153","374114","0.0-17.0-0.19","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","162.65499987639487","stimulus-presentation","154","374488","0.0-17.0-1.19","SS1604518916828","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","362.65499987639487","","","","background","",""
"","null","html-keyboard-response","155","375663","0.0-17.0-0.20","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","148.38499994948506","stimulus-presentation","156","376023","0.0-17.0-1.20","SS1604518916828","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","348.38499994948506","","","","deviant","",""
"","null","html-keyboard-response","157","376900","0.0-17.0-0.21","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1183.4249999374151","stimulus-presentation","158","378295","0.0-17.0-1.21","SS1604518916828","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","1383.4249999374151","","","","background","",""
"","null","html-keyboard-response","159","379289","0.0-17.0-0.22","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2442.975000012666","stimulus-presentation","160","381943","0.0-17.0-1.22","SS1604518916828","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","2642.975000012666","","","","background","",""
"","null","html-keyboard-response","161","382805","0.0-17.0-0.23","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1422.9449999984354","stimulus-presentation","162","384439","0.0-17.0-1.23","SS1604518916828","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","1622.9449999984354","","","","background","",""
"","null","html-keyboard-response","163","385506","0.0-17.0-0.24","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","3121.694999979809","stimulus-presentation","164","388839","0.0-17.0-1.24","SS1604518916828","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","3321.694999979809","yes","2563.0200000014156","","deviant","",""
"","null","html-keyboard-response","165","389807","0.0-17.0-0.25","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","564.6600001491606","stimulus-presentation","166","390583","0.0-17.0-1.25","SS1604518916828","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","764.6600001491606","","","","target","",""
"","null","html-keyboard-response","167","391536","0.0-17.0-0.26","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","585.4099998250604","stimulus-presentation","168","392335","0.0-17.0-1.26","SS1604518916828","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","785.4099998250604","","","","background","",""
"","null","html-keyboard-response","169","393373","0.0-17.0-0.27","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","190.37500000558794","stimulus-presentation","170","393775","0.0-17.0-1.27","SS1604518916828","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","390.37500000558794","","","","background","",""
"","null","html-keyboard-response","171","394785","0.0-17.0-0.28","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","505.074999993667","stimulus-presentation","172","395503","0.0-17.0-1.28","SS1604518916828","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","705.074999993667","","","","target","",""
"","null","html-keyboard-response","173","396666","0.0-17.0-0.29","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","288.02000009454787","stimulus-presentation","174","397167","0.0-17.0-1.29","SS1604518916828","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","488.02000009454787","","","","background","",""
"","null","html-keyboard-response","175","398060","0.0-17.0-0.30","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","208.21999991312623","stimulus-presentation","176","398480","0.0-17.0-1.30","SS1604518916828","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","408.21999991312623","","","","background","",""
"","null","html-keyboard-response","177","399712","0.0-17.0-0.31","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","362.82000015489757","stimulus-presentation","178","400287","0.0-17.0-1.31","SS1604518916828","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","562.8200001548976","","","","background","",""
"","null","html-keyboard-response","179","401274","0.0-17.0-0.32","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","200.71499980986118","stimulus-presentation","180","401687","0.0-17.0-1.32","SS1604518916828","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","400.7149998098612","","","","deviant","",""
"","null","html-keyboard-response","181","402881","0.0-17.0-0.33","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","473.73999981209636","stimulus-presentation","182","403567","0.0-17.0-1.33","SS1604518916828","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","673.7399998120964","","","","background","",""
"","null","html-keyboard-response","183","404432","0.0-17.0-0.34","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","193.58500000089407","stimulus-presentation","184","404839","0.0-17.0-1.34","SS1604518916828","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","393.58500000089407","","","","background","",""
"","null","html-keyboard-response","185","405912","0.0-17.0-0.35","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","538.5750001296401","stimulus-presentation","186","406663","0.0-17.0-1.35","SS1604518916828","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","738.5750001296401","","","","target","",""
"","null","html-keyboard-response","187","407734","0.0-17.0-0.36","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","403.7049999460578","stimulus-presentation","188","408351","0.0-17.0-1.36","SS1604518916828","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","603.7049999460578","","","","background","",""
"","null","html-keyboard-response","189","409262","0.0-17.0-0.37","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2875.4050000570714","stimulus-presentation","190","412351","0.0-17.0-1.37","SS1604518916828","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","3075.4050000570714","yes","1268.709999974817","","deviant","",""
"","null","html-keyboard-response","191","413623","0.0-17.0-0.38","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","236.20000015944242","stimulus-presentation","192","414071","0.0-17.0-1.38","SS1604518916828","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","436.2000001594424","","","","background","",""
"","null","html-keyboard-response","193","414904","0.0-17.0-0.39","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","224.79999996721745","stimulus-presentation","194","415343","0.0-17.0-1.39","SS1604518916828","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/4.png,images/simple/10.png,images/simple/12.png,images/simple/13.png,images/simple/3.png,images/simple/11.png,images/simple/18.png","1","null","","200","424.79999996721745","","","","background","",""
"","null","html-keyboard-response","195","416327","0.0-17.0-0.40","SS1604518916828","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
