"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","null","html-keyboard-response","98","224007","0.0-14.0-0.42","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","284.229999999312","stimulus-presentation","99","224508","0.0-14.0-1.42","SS1604588488439","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/4.png","images/simple/11.png,images/simple/12.png,images/simple/6.png,images/simple/10.png,images/simple/3.png,images/simple/1.png,images/simple/7.png","0","null","","200","484.229999999312","","","","background","",""
"","null","html-keyboard-response","100","225704","0.0-14.0-0.43","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1377.6699999998673","stimulus-presentation","101","227292","0.0-14.0-1.43","SS1604588488439","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/4.png","images/simple/11.png,images/simple/12.png,images/simple/6.png,images/simple/10.png,images/simple/3.png,images/simple/1.png,images/simple/7.png","0","null","","200","1577.6699999998673","yes","306.1699999998382","","target","",""
"","null","html-keyboard-response","102","228199","0.0-14.0-0.44","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","494.0150000001886","stimulus-presentation","103","228907","0.0-14.0-1.44","SS1604588488439","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/4.png","images/simple/11.png,images/simple/12.png,images/simple/6.png,images/simple/10.png,images/simple/3.png,images/simple/1.png,images/simple/7.png","0","null","","200","694.0150000001886","","","","background","",""
"","null","html-keyboard-response","104","229816","0.0-14.0-0.45","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","314.84499999898253","stimulus-presentation","105","230347","0.0-14.0-1.45","SS1604588488439","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/4.png","images/simple/11.png,images/simple/12.png,images/simple/6.png,images/simple/10.png,images/simple/3.png,images/simple/1.png,images/simple/7.png","0","null","","200","514.8449999989825","","","","background","",""
"","null","html-keyboard-response","106","231417","0.0-14.0-0.46","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","899.6349999997765","stimulus-presentation","107","232539","0.0-14.0-1.46","SS1604588488439","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/4.png","images/simple/11.png,images/simple/12.png,images/simple/6.png,images/simple/10.png,images/simple/3.png,images/simple/1.png,images/simple/7.png","0","null","","200","1099.6349999997765","","","","deviant","",""
"","null","html-keyboard-response","108","233834","0.0-14.0-0.47","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","254.49499999923864","stimulus-presentation","109","234299","0.0-14.0-1.47","SS1604588488439","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/4.png","images/simple/11.png,images/simple/12.png,images/simple/6.png,images/simple/10.png,images/simple/3.png,images/simple/1.png,images/simple/7.png","0","null","","200","454.49499999923864","","","","background","",""
"","null","html-keyboard-response","110","235251","0.0-14.0-0.48","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","320.08499999938067","stimulus-presentation","111","235787","0.0-14.0-1.48","SS1604588488439","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/4.png","images/simple/11.png,images/simple/12.png,images/simple/6.png,images/simple/10.png,images/simple/3.png,images/simple/1.png,images/simple/7.png","0","null","","200","520.0849999993807","","","","background","",""
"[{""page_index"":0,""viewing_time"":3551}]","3551","task-instructions","112","239346","0.0-15.0","SS1604588488439","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3106.0450000004494},{""page_index"":1,""viewing_time"":3233.8500000005297},{""page_index"":2,""viewing_time"":2197.9499999997497}]","8538.07500000039","instructions","113","247886","0.0-16.0","SS1604588488439","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","114","248967","0.0-17.0-0.0","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1022.1050000000105","stimulus-presentation","115","250203","0.0-17.0-1.0","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","1222.1050000000105","","","","background","",""
"","null","html-keyboard-response","116","251456","0.0-17.0-0.1","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","771.5299999999697","stimulus-presentation","117","252443","0.0-17.0-1.1","SS1604588488439","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","971.5299999999697","","","","deviant","",""
"","null","html-keyboard-response","118","253334","0.0-17.0-0.2","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","619.8699999986275","stimulus-presentation","119","254171","0.0-17.0-1.2","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","819.8699999986275","","","","background","",""
"","null","html-keyboard-response","120","255251","0.0-17.0-0.3","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","423.11499999961234","stimulus-presentation","121","255883","0.0-17.0-1.3","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","623.1149999996123","","","","background","",""
"","null","html-keyboard-response","122","256788","0.0-17.0-0.4","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2121.9600000004284","stimulus-presentation","123","259131","0.0-17.0-1.4","SS1604588488439","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","2321.9600000004284","","","","deviant","",""
"","null","html-keyboard-response","124","260342","0.0-17.0-0.5","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","397.27500000118744","stimulus-presentation","125","260955","0.0-17.0-1.5","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","597.2750000011874","","","","background","",""
"","null","html-keyboard-response","126","262132","0.0-17.0-0.6","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","540.3449999994482","stimulus-presentation","127","262891","0.0-17.0-1.6","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","740.3449999994482","","","","background","",""
"","null","html-keyboard-response","128","263896","0.0-17.0-0.7","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","662.7449999996461","stimulus-presentation","129","264779","0.0-17.0-1.7","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","862.7449999996461","","","","background","",""
"","null","html-keyboard-response","130","266051","0.0-17.0-0.8","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","402.7000000005355","stimulus-presentation","131","266667","0.0-17.0-1.8","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","602.7000000005355","","","","background","",""
"","null","html-keyboard-response","132","267885","0.0-17.0-0.9","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","526.7400000011548","stimulus-presentation","133","268635","0.0-17.0-1.9","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","726.7400000011548","","","","background","",""
"","null","html-keyboard-response","134","269685","0.0-17.0-0.10","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1364.3549999997485","stimulus-presentation","135","271259","0.0-17.0-1.10","SS1604588488439","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","1564.3549999997485","","","","deviant","",""
"","null","html-keyboard-response","136","272517","0.0-17.0-0.11","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1035.450000001234","stimulus-presentation","137","273771","0.0-17.0-1.11","SS1604588488439","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","1235.450000001234","yes","331.210000000312","","target","",""
"","null","html-keyboard-response","138","274884","0.0-17.0-0.12","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","718.0300000000279","stimulus-presentation","139","275819","0.0-17.0-1.12","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","918.0300000000279","","","","background","",""
"","null","html-keyboard-response","140","276868","0.0-17.0-0.13","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","606.6199999986566","stimulus-presentation","141","277691","0.0-17.0-1.13","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","806.6199999986566","","","","background","",""
"","null","html-keyboard-response","142","278786","0.0-17.0-0.14","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","640.7799999996787","stimulus-presentation","143","279643","0.0-17.0-1.14","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","840.7799999996787","","","","background","",""
"","null","html-keyboard-response","144","280485","0.0-17.0-0.15","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1791.0100000008242","stimulus-presentation","145","282491","0.0-17.0-1.15","SS1604588488439","<img src='images/complex/15.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","1991.0100000008242","","","","deviant","",""
"","null","html-keyboard-response","146","283802","0.0-17.0-0.16","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1657.2549999982584","stimulus-presentation","147","285675","0.0-17.0-1.16","SS1604588488439","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","1857.2549999982584","yes","489.6749999988824","","target","",""
"","null","html-keyboard-response","148","286535","0.0-17.0-0.17","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1232.5550000005169","stimulus-presentation","149","287979","0.0-17.0-1.17","SS1604588488439","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","1432.5550000005169","yes","496.62499999976717","","target","",""
"","null","html-keyboard-response","150","289234","0.0-17.0-0.18","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1685.5649999997695","stimulus-presentation","151","291131","0.0-17.0-1.18","SS1604588488439","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","1885.5649999997695","","","","deviant","",""
"","null","html-keyboard-response","152","292238","0.0-17.0-0.19","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1638.8499999993946","stimulus-presentation","153","294091","0.0-17.0-1.19","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","1838.8499999993946","","","","background","",""
"","null","html-keyboard-response","154","295386","0.0-17.0-0.20","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","536.235000001383","stimulus-presentation","155","296139","0.0-17.0-1.20","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","736.235000001383","","","","background","",""
"","null","html-keyboard-response","156","297086","0.0-17.0-0.21","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1607.4799999988172","stimulus-presentation","157","298907","0.0-17.0-1.21","SS1604588488439","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","1807.4799999988172","yes","551.4899999998743","","target","",""
"","null","html-keyboard-response","158","300002","0.0-17.0-0.22","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","809.8150000005262","stimulus-presentation","159","301035","0.0-17.0-1.22","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","1009.8150000005262","","","","background","",""
"","null","html-keyboard-response","160","302051","0.0-17.0-0.23","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","912.1699999995762","stimulus-presentation","161","303179","0.0-17.0-1.23","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","1112.1699999995762","","","","background","",""
"","null","html-keyboard-response","162","304086","0.0-17.0-0.24","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1293.0750000013504","stimulus-presentation","163","305595","0.0-17.0-1.24","SS1604588488439","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","1493.0750000013504","","","","deviant","",""
"","null","html-keyboard-response","164","306819","0.0-17.0-0.25","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","386.5299999997951","stimulus-presentation","165","307419","0.0-17.0-1.25","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","586.5299999997951","","","","background","",""
"","null","html-keyboard-response","166","308386","0.0-17.0-0.26","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","563.0700000001234","stimulus-presentation","167","309163","0.0-17.0-1.26","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","763.0700000001234","","","","background","",""
"","null","html-keyboard-response","168","310369","0.0-17.0-0.27","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","386.4949999988312","stimulus-presentation","169","310971","0.0-17.0-1.27","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","586.4949999988312","","","","background","",""
"","null","html-keyboard-response","170","311886","0.0-17.0-0.28","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1923.0700000007637","stimulus-presentation","171","314027","0.0-17.0-1.28","SS1604588488439","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","2123.0700000007637","yes","323.0899999999092","","target","",""
"","null","html-keyboard-response","172","314903","0.0-17.0-0.29","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","729.0999999986379","stimulus-presentation","173","315851","0.0-17.0-1.29","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","929.0999999986379","","","","background","",""
"","null","html-keyboard-response","174","316919","0.0-17.0-0.30","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","365.49499999999534","stimulus-presentation","175","317499","0.0-17.0-1.30","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","565.4949999999953","","","","background","",""
"","null","html-keyboard-response","176","318751","0.0-17.0-0.31","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","249.165000001085","stimulus-presentation","177","319211","0.0-17.0-1.31","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","449.165000001085","","","","background","",""
"","null","html-keyboard-response","178","320137","0.0-17.0-0.32","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","641.6649999992223","stimulus-presentation","179","321003","0.0-17.0-1.32","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","841.6649999992223","","","","background","",""
"","null","html-keyboard-response","180","322159","0.0-17.0-0.33","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","394.5899999999092","stimulus-presentation","181","322778","0.0-17.0-1.33","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","594.5899999999092","","","","background","",""
"","null","html-keyboard-response","182","323640","0.0-17.0-0.34","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","325.5600000011036","stimulus-presentation","183","324187","0.0-17.0-1.34","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","525.5600000011036","","","","background","",""
"","null","html-keyboard-response","184","325153","0.0-17.0-0.35","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","302.5500000003376","stimulus-presentation","185","325674","0.0-17.0-1.35","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","502.5500000003376","","","","background","",""
"","null","html-keyboard-response","186","326868","0.0-17.0-0.36","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","563.1100000009174","stimulus-presentation","187","327643","0.0-17.0-1.36","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","763.1100000009174","","","","background","",""
"","null","html-keyboard-response","188","328937","0.0-17.0-0.37","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1519.4400000000605","stimulus-presentation","189","330683","0.0-17.0-1.37","SS1604588488439","<img src='images/complex/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","1719.4400000000605","","","","deviant","",""
"","null","html-keyboard-response","190","331754","0.0-17.0-0.38","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","321.9549999994342","stimulus-presentation","191","332299","0.0-17.0-1.38","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","521.9549999994342","","","","background","",""
"","null","html-keyboard-response","192","333271","0.0-17.0-0.39","SS1604588488439","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","317.73000000067987","stimulus-presentation","193","333802","0.0-17.0-1.39","SS1604588488439","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/18.png","images/simple/9.png","images/complex/9.png,images/complex/17.png,images/complex/12.png,images/complex/5.png,images/complex/15.png,images/complex/14.png,images/complex/8.png","1","null","","200","517.7300000006799","","","","background","",""
