"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","null","html-keyboard-response","192","223252","0.0-17.0-0.39","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","77.49999998486601","stimulus-presentation","193","223532","0.0-17.0-1.39","SS1604514246150","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/9.png","images/complex/12.png,images/complex/5.png,images/complex/7.png,images/complex/11.png,images/complex/6.png,images/complex/18.png,images/complex/10.png","1","null","","200","277.499999984866","","","","deviant","",""
"","null","html-keyboard-response","194","224419","0.0-17.0-0.40","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","125.82000001566485","stimulus-presentation","195","224748","0.0-17.0-1.40","SS1604514246150","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/9.png","images/complex/12.png,images/complex/5.png,images/complex/7.png,images/complex/11.png,images/complex/6.png,images/complex/18.png,images/complex/10.png","1","null","","200","325.82000001566485","","","","background","",""
"","null","html-keyboard-response","196","225726","0.0-17.0-0.41","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","91.83499999926426","stimulus-presentation","197","226021","0.0-17.0-1.41","SS1604514246150","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/9.png","images/complex/12.png,images/complex/5.png,images/complex/7.png,images/complex/11.png,images/complex/6.png,images/complex/18.png,images/complex/10.png","1","null","","200","291.83499999926426","","","","background","",""
"","null","html-keyboard-response","198","227215","0.0-17.0-0.42","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","227.8449999867007","stimulus-presentation","199","227646","0.0-17.0-1.42","SS1604514246150","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/9.png","images/complex/12.png,images/complex/5.png,images/complex/7.png,images/complex/11.png,images/complex/6.png,images/complex/18.png,images/complex/10.png","1","null","","200","427.8449999867007","","","","background","",""
"","null","html-keyboard-response","200","228669","0.0-17.0-0.43","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","35.28999999980442","stimulus-presentation","201","228909","0.0-17.0-1.43","SS1604514246150","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/9.png","images/complex/12.png,images/complex/5.png,images/complex/7.png,images/complex/11.png,images/complex/6.png,images/complex/18.png,images/complex/10.png","1","null","","200","235.28999999980442","","","","background","",""
"","null","html-keyboard-response","202","229942","0.0-17.0-0.44","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","75.14000000082888","stimulus-presentation","203","230220","0.0-17.0-1.44","SS1604514246150","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/9.png","images/complex/12.png,images/complex/5.png,images/complex/7.png,images/complex/11.png,images/complex/6.png,images/complex/18.png,images/complex/10.png","1","null","","200","275.1400000008289","","","","background","",""
"","null","html-keyboard-response","204","231256","0.0-17.0-0.45","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","280.96000000368804","stimulus-presentation","205","231740","0.0-17.0-1.45","SS1604514246150","<img src='images/complex/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/9.png","images/complex/12.png,images/complex/5.png,images/complex/7.png,images/complex/11.png,images/complex/6.png,images/complex/18.png,images/complex/10.png","1","null","","200","480.96000000368804","","","","deviant","",""
"","null","html-keyboard-response","206","232742","0.0-17.0-0.46","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","95.85499999229796","stimulus-presentation","207","233041","0.0-17.0-1.46","SS1604514246150","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/9.png","images/complex/12.png,images/complex/5.png,images/complex/7.png,images/complex/11.png,images/complex/6.png,images/complex/18.png,images/complex/10.png","1","null","","200","295.85499999229796","","","","background","",""
"","null","html-keyboard-response","208","234282","0.0-17.0-0.47","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","132.19999999273568","stimulus-presentation","209","234617","0.0-17.0-1.47","SS1604514246150","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/9.png","images/complex/12.png,images/complex/5.png,images/complex/7.png,images/complex/11.png,images/complex/6.png,images/complex/18.png,images/complex/10.png","1","null","","200","332.1999999927357","","","","background","",""
"","null","html-keyboard-response","210","235649","0.0-17.0-0.48","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","265.1999999943655","stimulus-presentation","211","236118","0.0-17.0-1.48","SS1604514246150","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/9.png","images/complex/12.png,images/complex/5.png,images/complex/7.png,images/complex/11.png,images/complex/6.png,images/complex/18.png,images/complex/10.png","1","null","","200","465.1999999943655","","","","background","",""
"[{""page_index"":0,""viewing_time"":3411}]","3411","task-instructions","212","239531","0.0-18.0","SS1604514246150","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":1065.9549999982119},{""page_index"":1,""viewing_time"":2352.180000016233},{""page_index"":2,""viewing_time"":2231.0899999865796}]","5649.490000010701","instructions","213","245185","0.0-19.0","SS1604514246150","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","214","246144","0.0-20.0-0.0","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","564.7400000016205","stimulus-presentation","215","246913","0.0-20.0-1.0","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","764.7400000016205","","","","background","",""
"","null","html-keyboard-response","216","248193","0.0-20.0-0.1","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","140.53999999305233","stimulus-presentation","217","248537","0.0-20.0-1.1","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","340.53999999305233","","","","background","",""
"","null","html-keyboard-response","218","249740","0.0-20.0-0.2","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1608.3800000196788","stimulus-presentation","219","251552","0.0-20.0-1.2","SS1604514246150","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","1808.3800000196788","yes","325.91000001411885","","target","",""
"","null","html-keyboard-response","220","252626","0.0-20.0-0.3","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","192.33499999972992","stimulus-presentation","221","253022","0.0-20.0-1.3","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","392.3349999997299","","","","background","",""
"","null","html-keyboard-response","222","254053","0.0-20.0-0.4","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","238.26500002178364","stimulus-presentation","223","254496","0.0-20.0-1.4","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","438.26500002178364","","","","background","",""
"","null","html-keyboard-response","224","255567","0.0-20.0-0.5","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","178.5000000090804","stimulus-presentation","225","255950","0.0-20.0-1.5","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","378.5000000090804","","","","background","",""
"","null","html-keyboard-response","226","256920","0.0-20.0-0.6","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","178.89500001911074","stimulus-presentation","227","257303","0.0-20.0-1.6","SS1604514246150","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","378.89500001911074","","","","deviant","",""
"","null","html-keyboard-response","228","258424","0.0-20.0-0.7","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","297.0400000049267","stimulus-presentation","229","258925","0.0-20.0-1.7","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","497.0400000049267","","","","background","",""
"","null","html-keyboard-response","230","259835","0.0-20.0-0.8","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","150.07999999215826","stimulus-presentation","231","260188","0.0-20.0-1.8","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","350.07999999215826","","","","background","",""
"","null","html-keyboard-response","232","261137","0.0-20.0-0.9","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","130.45000002603047","stimulus-presentation","233","261473","0.0-20.0-1.9","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","330.45000002603047","","","","background","",""
"","null","html-keyboard-response","234","262566","0.0-20.0-0.10","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","117.7800000004936","stimulus-presentation","235","262887","0.0-20.0-1.10","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","317.7800000004936","","","","background","",""
"","null","html-keyboard-response","236","263733","0.0-20.0-0.11","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","118.30000000190921","stimulus-presentation","237","264055","0.0-20.0-1.11","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","318.3000000019092","","","","background","",""
"","null","html-keyboard-response","238","264977","0.0-20.0-0.12","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","270.6000000180211","stimulus-presentation","239","265450","0.0-20.0-1.12","SS1604514246150","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","470.6000000180211","","","","deviant","",""
"","null","html-keyboard-response","240","266358","0.0-20.0-0.13","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","156.88500000396743","stimulus-presentation","241","266719","0.0-20.0-1.13","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","356.88500000396743","","","","background","",""
"","null","html-keyboard-response","242","267791","0.0-20.0-0.14","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","132.58000000496395","stimulus-presentation","243","268126","0.0-20.0-1.14","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","332.58000000496395","","","","background","",""
"","null","html-keyboard-response","244","269340","0.0-20.0-0.15","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","83.7900000042282","stimulus-presentation","245","269627","0.0-20.0-1.15","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","283.7900000042282","","","","background","",""
"","null","html-keyboard-response","246","270886","0.0-20.0-0.16","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","74.67000000178814","stimulus-presentation","247","271164","0.0-20.0-1.16","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","274.67000000178814","","","","background","",""
"","null","html-keyboard-response","248","272077","0.0-20.0-0.17","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","115.05500000203028","stimulus-presentation","249","272395","0.0-20.0-1.17","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","315.0550000020303","","","","background","",""
"","null","html-keyboard-response","250","273354","0.0-20.0-0.18","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","88.09999999357387","stimulus-presentation","251","273645","0.0-20.0-1.18","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","288.0999999935739","","","","background","",""
"","null","html-keyboard-response","252","274885","0.0-20.0-0.19","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","106.88499998650514","stimulus-presentation","253","275195","0.0-20.0-1.19","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","306.88499998650514","","","","background","",""
"","null","html-keyboard-response","254","276291","0.0-20.0-0.20","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","87.83499998389743","stimulus-presentation","255","276582","0.0-20.0-1.20","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","287.83499998389743","","","","background","",""
"","null","html-keyboard-response","256","277735","0.0-20.0-0.21","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","84.43499999702908","stimulus-presentation","257","278023","0.0-20.0-1.21","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","284.4349999970291","","","","background","",""
"","null","html-keyboard-response","258","279147","0.0-20.0-0.22","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","78.97499998216517","stimulus-presentation","259","279430","0.0-20.0-1.22","SS1604514246150","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","278.9749999821652","","","","deviant","",""
"","null","html-keyboard-response","260","280671","0.0-20.0-0.23","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","158.13499997602776","stimulus-presentation","261","281033","0.0-20.0-1.23","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","358.13499997602776","","","","background","",""
"","null","html-keyboard-response","262","281992","0.0-20.0-0.24","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","107.17500001192093","stimulus-presentation","263","282303","0.0-20.0-1.24","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","307.17500001192093","","","","background","",""
"","null","html-keyboard-response","264","283333","0.0-20.0-0.25","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1685.2749999961816","stimulus-presentation","265","285223","0.0-20.0-1.25","SS1604514246150","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","1885.2749999961816","yes","488.45999999321066","","target","",""
"","null","html-keyboard-response","266","286414","0.0-20.0-0.26","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","82.19499999540858","stimulus-presentation","267","286700","0.0-20.0-1.26","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","282.1949999954086","","","","background","",""
"","null","html-keyboard-response","268","287616","0.0-20.0-0.27","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","56.249999994179234","stimulus-presentation","269","287875","0.0-20.0-1.27","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","256.24999999417923","","","","background","",""
"","null","html-keyboard-response","270","288835","0.0-20.0-0.28","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","316.4550000219606","stimulus-presentation","271","289356","0.0-20.0-1.28","SS1604514246150","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","516.4550000219606","","","","deviant","",""
"","null","html-keyboard-response","272","290312","0.0-20.0-0.29","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1934.8449999815784","stimulus-presentation","273","292451","0.0-20.0-1.29","SS1604514246150","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","2134.8449999815784","yes","358.03499998291954","","target","",""
"","null","html-keyboard-response","274","293553","0.0-20.0-0.30","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","86.92500001052395","stimulus-presentation","275","293845","0.0-20.0-1.30","SS1604514246150","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","286.92500001052395","","","","target","",""
"","null","html-keyboard-response","276","294774","0.0-20.0-0.31","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","166.07499998644926","stimulus-presentation","277","295145","0.0-20.0-1.31","SS1604514246150","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","366.07499998644926","","","","deviant","",""
"","null","html-keyboard-response","278","296243","0.0-20.0-0.32","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","110.53999999421649","stimulus-presentation","279","296557","0.0-20.0-1.32","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","310.5399999942165","","","","background","",""
"","null","html-keyboard-response","280","297747","0.0-20.0-0.33","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","86.8250000057742","stimulus-presentation","281","298039","0.0-20.0-1.33","SS1604514246150","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","286.8250000057742","","","","deviant","",""
"","null","html-keyboard-response","282","299090","0.0-20.0-0.34","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","66.56000000657514","stimulus-presentation","283","299360","0.0-20.0-1.34","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","266.56000000657514","","","","background","",""
"","null","html-keyboard-response","284","300179","0.0-20.0-0.35","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","136.19499999913387","stimulus-presentation","285","300519","0.0-20.0-1.35","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","336.19499999913387","","","","background","",""
"","null","html-keyboard-response","286","301433","0.0-20.0-0.36","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","87.8800000064075","stimulus-presentation","287","301726","0.0-20.0-1.36","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","287.8800000064075","","","","background","",""
"","null","html-keyboard-response","288","302653","0.0-20.0-0.37","SS1604514246150","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","84.75500001804903","stimulus-presentation","289","302942","0.0-20.0-1.37","SS1604514246150","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/4.png,images/simple/5.png,images/simple/8.png,images/simple/18.png,images/simple/9.png,images/simple/14.png,images/simple/12.png","2","null","","200","284.75500001804903","","","","background","",""
