"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","343","stimulus-presentation","103","167189","0.0-14.0-1.44","SS1604611324615","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/14.png,images/simple/10.png,images/simple/18.png,images/simple/3.png,images/simple/17.png,images/simple/7.png,images/simple/8.png","0","null","","200","543","","","","background","",""
"","null","html-keyboard-response","104","168266","0.0-14.0-0.45","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","141","stimulus-presentation","105","168618","0.0-14.0-1.45","SS1604611324615","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/14.png,images/simple/10.png,images/simple/18.png,images/simple/3.png,images/simple/17.png,images/simple/7.png,images/simple/8.png","0","null","","200","341","","","","background","",""
"","null","html-keyboard-response","106","169876","0.0-14.0-0.46","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","143","stimulus-presentation","107","170238","0.0-14.0-1.46","SS1604611324615","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/14.png,images/simple/10.png,images/simple/18.png,images/simple/3.png,images/simple/17.png,images/simple/7.png,images/simple/8.png","0","null","","200","343","","","","background","",""
"","null","html-keyboard-response","108","171526","0.0-14.0-0.47","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","130","stimulus-presentation","109","171875","0.0-14.0-1.47","SS1604611324615","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/14.png,images/simple/10.png,images/simple/18.png,images/simple/3.png,images/simple/17.png,images/simple/7.png,images/simple/8.png","0","null","","200","330","","","","background","",""
"","null","html-keyboard-response","110","172696","0.0-14.0-0.48","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","110","stimulus-presentation","111","173025","0.0-14.0-1.48","SS1604611324615","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/13.png","images/simple/11.png","images/simple/14.png,images/simple/10.png,images/simple/18.png,images/simple/3.png,images/simple/17.png,images/simple/7.png,images/simple/8.png","0","null","","200","310","","","","background","",""
"[{""page_index"":0,""viewing_time"":4078}]","4078","task-instructions","112","177106","0.0-15.0","SS1604611324615","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7230},{""page_index"":1,""viewing_time"":5651},{""page_index"":2,""viewing_time"":4233}]","17114","instructions","113","194223","0.0-16.0","SS1604611324615","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","114","195047","0.0-17.0-0.0","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","644","stimulus-presentation","115","195911","0.0-17.0-1.0","SS1604611324615","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","844","","","","deviant","",""
"","null","html-keyboard-response","116","196889","0.0-17.0-0.1","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","268","stimulus-presentation","117","197359","0.0-17.0-1.1","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","468","","","","background","",""
"","null","html-keyboard-response","118","198526","0.0-17.0-0.2","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","73","stimulus-presentation","119","198822","0.0-17.0-1.2","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","273","","","","background","",""
"","null","html-keyboard-response","120","199837","0.0-17.0-0.3","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","80","stimulus-presentation","121","200138","0.0-17.0-1.3","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","280","","","","background","",""
"","null","html-keyboard-response","122","201217","0.0-17.0-0.4","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","305","stimulus-presentation","123","201742","0.0-17.0-1.4","SS1604611324615","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","505","","","","deviant","",""
"","null","html-keyboard-response","124","202627","0.0-17.0-0.5","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","81","stimulus-presentation","125","202928","0.0-17.0-1.5","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","281","","","","background","",""
"","null","html-keyboard-response","126","203857","0.0-17.0-0.6","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","47","stimulus-presentation","127","204125","0.0-17.0-1.6","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","247","","","","background","",""
"","null","html-keyboard-response","128","204957","0.0-17.0-0.7","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","67","stimulus-presentation","129","205246","0.0-17.0-1.7","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","267","","","","background","",""
"","null","html-keyboard-response","130","206197","0.0-17.0-0.8","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","62","stimulus-presentation","131","206479","0.0-17.0-1.8","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","262","","","","background","",""
"","null","html-keyboard-response","132","207458","0.0-17.0-0.9","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","148","stimulus-presentation","133","207826","0.0-17.0-1.9","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","348","","","","background","",""
"","null","html-keyboard-response","134","208879","0.0-17.0-0.10","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","52","stimulus-presentation","135","209134","0.0-17.0-1.10","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","252","","","","background","",""
"","null","html-keyboard-response","136","209978","0.0-17.0-0.11","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","266","stimulus-presentation","137","210455","0.0-17.0-1.11","SS1604611324615","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","466","","","","deviant","",""
"","null","html-keyboard-response","138","211357","0.0-17.0-0.12","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","94","stimulus-presentation","139","211672","0.0-17.0-1.12","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","294","","","","background","",""
"","null","html-keyboard-response","140","212578","0.0-17.0-0.13","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","902","stimulus-presentation","141","213700","0.0-17.0-1.13","SS1604611324615","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","1102","yes","192","","target","",""
"","null","html-keyboard-response","142","214907","0.0-17.0-0.14","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","94","stimulus-presentation","143","215221","0.0-17.0-1.14","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","294","","","","background","",""
"","null","html-keyboard-response","144","216098","0.0-17.0-0.15","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","47","stimulus-presentation","145","216354","0.0-17.0-1.15","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","247","","","","background","",""
"","null","html-keyboard-response","146","217277","0.0-17.0-0.16","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","67","stimulus-presentation","147","217565","0.0-17.0-1.16","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","267","","","","background","",""
"","null","html-keyboard-response","148","218628","0.0-17.0-0.17","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","45","stimulus-presentation","149","218882","0.0-17.0-1.17","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","245","","","","background","",""
"","null","html-keyboard-response","150","219928","0.0-17.0-0.18","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","31","stimulus-presentation","151","220179","0.0-17.0-1.18","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","231","","","","background","",""
"","null","html-keyboard-response","152","221378","0.0-17.0-0.19","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","185","stimulus-presentation","153","221783","0.0-17.0-1.19","SS1604611324615","<img src='images/simple/1.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","385","","","","deviant","",""
"","null","html-keyboard-response","154","222709","0.0-17.0-0.20","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","62","stimulus-presentation","155","222991","0.0-17.0-1.20","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","262","","","","background","",""
"","null","html-keyboard-response","156","223968","0.0-17.0-0.21","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","773","stimulus-presentation","157","224963","0.0-17.0-1.21","SS1604611324615","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","973","yes","179","","target","",""
"","null","html-keyboard-response","158","225954","0.0-17.0-0.22","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","11","stimulus-presentation","159","226190","0.0-17.0-1.22","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","211","","","","background","",""
"","null","html-keyboard-response","160","227348","0.0-17.0-0.23","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","317","stimulus-presentation","161","227886","0.0-17.0-1.23","SS1604611324615","<img src='images/simple/15.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","517","","","","deviant","",""
"","null","html-keyboard-response","162","229097","0.0-17.0-0.24","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","41","stimulus-presentation","163","229361","0.0-17.0-1.24","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","241","","","","background","",""
"","null","html-keyboard-response","164","230199","0.0-17.0-0.25","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","78","stimulus-presentation","165","230486","0.0-17.0-1.25","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","278","","","","background","",""
"","null","html-keyboard-response","166","231368","0.0-17.0-0.26","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","28","stimulus-presentation","167","231616","0.0-17.0-1.26","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","228","","","","background","",""
"","null","html-keyboard-response","168","232655","0.0-17.0-0.27","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","115","stimulus-presentation","169","232994","0.0-17.0-1.27","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","315","","","","background","",""
"","null","html-keyboard-response","170","233829","0.0-17.0-0.28","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","61","stimulus-presentation","171","234101","0.0-17.0-1.28","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","261","","","","background","",""
"","null","html-keyboard-response","172","235174","0.0-17.0-0.29","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","81","stimulus-presentation","173","235470","0.0-17.0-1.29","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","281","","","","background","",""
"","null","html-keyboard-response","174","236618","0.0-17.0-0.30","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","798","stimulus-presentation","175","237638","0.0-17.0-1.30","SS1604611324615","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","998","yes","178","","target","",""
"","null","html-keyboard-response","176","238578","0.0-17.0-0.31","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","120","stimulus-presentation","177","238918","0.0-17.0-1.31","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","320","","","","background","",""
"","null","html-keyboard-response","178","239999","0.0-17.0-0.32","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1130","stimulus-presentation","179","241340","0.0-17.0-1.32","SS1604611324615","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","1330","yes","140","","target","",""
"","null","html-keyboard-response","180","242419","0.0-17.0-0.33","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","111","stimulus-presentation","181","242750","0.0-17.0-1.33","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","311","","","","background","",""
"","null","html-keyboard-response","182","243968","0.0-17.0-0.34","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","78","stimulus-presentation","183","244251","0.0-17.0-1.34","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","278","","","","background","",""
"","null","html-keyboard-response","184","245459","0.0-17.0-0.35","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","48","stimulus-presentation","185","245728","0.0-17.0-1.35","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","248","","","","background","",""
"","null","html-keyboard-response","186","246699","0.0-17.0-0.36","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","55","stimulus-presentation","187","246974","0.0-17.0-1.36","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","255","","","","background","",""
"","null","html-keyboard-response","188","248239","0.0-17.0-0.37","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","80","stimulus-presentation","189","248540","0.0-17.0-1.37","SS1604611324615","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","280","","","","deviant","",""
"","null","html-keyboard-response","190","249580","0.0-17.0-0.38","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","140","stimulus-presentation","191","249924","0.0-17.0-1.38","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","340","","","","background","",""
"","null","html-keyboard-response","192","250780","0.0-17.0-0.39","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","33","stimulus-presentation","193","251033","0.0-17.0-1.39","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","233","","","","background","",""
"","null","html-keyboard-response","194","251929","0.0-17.0-0.40","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1018","stimulus-presentation","195","253167","0.0-17.0-1.40","SS1604611324615","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","1218","yes","247","","target","",""
"","null","html-keyboard-response","196","254409","0.0-17.0-0.41","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","174","stimulus-presentation","197","254789","0.0-17.0-1.41","SS1604611324615","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","374","","","","background","",""
"","null","html-keyboard-response","198","255680","0.0-17.0-0.42","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1050","stimulus-presentation","199","256949","0.0-17.0-1.42","SS1604611324615","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","1250","yes","242","","target","",""
"","null","html-keyboard-response","200","257779","0.0-17.0-0.43","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","268","stimulus-presentation","201","258268","0.0-17.0-1.43","SS1604611324615","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/6.png","images/simple/4.png,images/simple/6.png,images/simple/1.png,images/simple/12.png,images/simple/5.png,images/simple/16.png,images/simple/15.png","1","null","","200","468","","","","deviant","",""
"","null","html-keyboard-response","202","259230","0.0-17.0-0.44","SS1604611324615","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
