"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","91.59500000532717","stimulus-presentation","97","259979","0.0-14.0-1.41","SS1604588666015","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/16.png","images/complex/15.png,images/complex/1.png,images/complex/12.png,images/complex/3.png,images/complex/11.png,images/complex/10.png,images/complex/6.png","0","null","","200","291.59500000532717","","","","background","",""
"","null","html-keyboard-response","98","261019","0.0-14.0-0.42","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","235.72500003501773","stimulus-presentation","99","261469","0.0-14.0-1.42","SS1604588666015","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/16.png","images/complex/15.png,images/complex/1.png,images/complex/12.png,images/complex/3.png,images/complex/11.png,images/complex/10.png,images/complex/6.png","0","null","","200","435.72500003501773","","","","background","",""
"","null","html-keyboard-response","100","262757","0.0-14.0-0.43","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","228.90499996719882","stimulus-presentation","101","263198","0.0-14.0-1.43","SS1604588666015","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/16.png","images/complex/15.png,images/complex/1.png,images/complex/12.png,images/complex/3.png,images/complex/11.png,images/complex/10.png,images/complex/6.png","0","null","","200","428.9049999671988","","","","background","",""
"","null","html-keyboard-response","102","264411","0.0-14.0-0.44","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","577.8500000014901","stimulus-presentation","103","265201","0.0-14.0-1.44","SS1604588666015","<img src='images/complex/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/16.png","images/complex/15.png,images/complex/1.png,images/complex/12.png,images/complex/3.png,images/complex/11.png,images/complex/10.png,images/complex/6.png","0","null","","200","777.8500000014901","","","","deviant","",""
"","null","html-keyboard-response","104","266429","0.0-14.0-0.45","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","430.2299999981187","stimulus-presentation","105","267072","0.0-14.0-1.45","SS1604588666015","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/16.png","images/complex/15.png,images/complex/1.png,images/complex/12.png,images/complex/3.png,images/complex/11.png,images/complex/10.png,images/complex/6.png","0","null","","200","630.2299999981187","","","","background","",""
"","null","html-keyboard-response","106","268041","0.0-14.0-0.46","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","187.05000000772998","stimulus-presentation","107","268443","0.0-14.0-1.46","SS1604588666015","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/16.png","images/complex/15.png,images/complex/1.png,images/complex/12.png,images/complex/3.png,images/complex/11.png,images/complex/10.png,images/complex/6.png","0","null","","200","387.05000000773","","","","background","",""
"","null","html-keyboard-response","108","269372","0.0-14.0-0.47","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","203.42000003438443","stimulus-presentation","109","269789","0.0-14.0-1.47","SS1604588666015","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/16.png","images/complex/15.png,images/complex/1.png,images/complex/12.png,images/complex/3.png,images/complex/11.png,images/complex/10.png,images/complex/6.png","0","null","","200","403.42000003438443","","","","background","",""
"","null","html-keyboard-response","110","270678","0.0-14.0-0.48","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1038.155000016559","stimulus-presentation","111","271930","0.0-14.0-1.48","SS1604588666015","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/16.png","images/complex/15.png,images/complex/1.png,images/complex/12.png,images/complex/3.png,images/complex/11.png,images/complex/10.png,images/complex/6.png","0","null","","200","1238.155000016559","","","","background","",""
"[{""page_index"":0,""viewing_time"":19394}]","19395","task-instructions","112","291336","0.0-15.0","SS1604588666015","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3265.8649999648333},{""page_index"":1,""viewing_time"":6713.275000045542},{""page_index"":2,""viewing_time"":2311.9349999469705}]","12291.649999970105","instructions","113","303637","0.0-16.0","SS1604588666015","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","114","304851","0.0-17.0-0.0","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1280.2150000352412","stimulus-presentation","115","306346","0.0-17.0-1.0","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","1480.2150000352412","","","","background","",""
"","null","html-keyboard-response","116","307527","0.0-17.0-0.1","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","427.5550000020303","stimulus-presentation","117","308169","0.0-17.0-1.1","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","627.5550000020303","","","","background","",""
"","null","html-keyboard-response","118","309328","0.0-17.0-0.2","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","200.0300000072457","stimulus-presentation","119","309743","0.0-17.0-1.2","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","400.0300000072457","","","","background","",""
"","null","html-keyboard-response","120","310841","0.0-17.0-0.3","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","199.72500001313165","stimulus-presentation","121","311256","0.0-17.0-1.3","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","399.72500001313165","","","","background","",""
"","null","html-keyboard-response","122","312251","0.0-17.0-0.4","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","195.31000003917143","stimulus-presentation","123","312662","0.0-17.0-1.4","SS1604588666015","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","395.3100000391714","","","","deviant","",""
"","null","html-keyboard-response","124","313786","0.0-17.0-0.5","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1488.4850000380538","stimulus-presentation","125","315489","0.0-17.0-1.5","SS1604588666015","<img src='images/complex/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","1688.4850000380538","yes","420.97999999532476","","target","",""
"","null","html-keyboard-response","126","316648","0.0-17.0-0.6","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","376.73000001814216","stimulus-presentation","127","317240","0.0-17.0-1.6","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","576.7300000181422","","","","background","",""
"","null","html-keyboard-response","128","318157","0.0-17.0-0.7","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","251.08999997610226","stimulus-presentation","129","318623","0.0-17.0-1.7","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","451.08999997610226","","","","background","",""
"","null","html-keyboard-response","130","319777","0.0-17.0-0.8","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","249.93999995058402","stimulus-presentation","131","320241","0.0-17.0-1.8","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","449.939999950584","","","","background","",""
"","null","html-keyboard-response","132","321241","0.0-17.0-0.9","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","365.6900000059977","stimulus-presentation","133","321821","0.0-17.0-1.9","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","565.6900000059977","","","","background","",""
"","null","html-keyboard-response","134","322737","0.0-17.0-0.10","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","275.1949999947101","stimulus-presentation","135","323226","0.0-17.0-1.10","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","475.1949999947101","","","","background","",""
"","null","html-keyboard-response","136","324084","0.0-17.0-0.11","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","228.85499999392778","stimulus-presentation","137","324530","0.0-17.0-1.11","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","428.8549999939278","","","","background","",""
"","null","html-keyboard-response","138","325807","0.0-17.0-0.12","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","309.3300000182353","stimulus-presentation","139","326331","0.0-17.0-1.12","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","509.3300000182353","","","","background","",""
"","null","html-keyboard-response","140","327152","0.0-17.0-0.13","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","223.05999998934567","stimulus-presentation","141","327590","0.0-17.0-1.13","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","423.05999998934567","","","","background","",""
"","null","html-keyboard-response","142","328422","0.0-17.0-0.14","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","306.25500000314787","stimulus-presentation","143","328942","0.0-17.0-1.14","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","506.25500000314787","","","","background","",""
"","null","html-keyboard-response","144","329833","0.0-17.0-0.15","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","638.7950000353158","stimulus-presentation","145","330689","0.0-17.0-1.15","SS1604588666015","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","838.7950000353158","","","","deviant","",""
"","null","html-keyboard-response","146","331591","0.0-17.0-0.16","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","556.9649999961257","stimulus-presentation","147","332364","0.0-17.0-1.16","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","756.9649999961257","","","","background","",""
"","null","html-keyboard-response","148","333619","0.0-17.0-0.17","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","218.74499996192753","stimulus-presentation","149","334053","0.0-17.0-1.17","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","418.74499996192753","","","","background","",""
"","null","html-keyboard-response","150","335291","0.0-17.0-0.18","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","519.3449999787845","stimulus-presentation","151","336028","0.0-17.0-1.18","SS1604588666015","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","719.3449999787845","","","","deviant","",""
"","null","html-keyboard-response","152","337269","0.0-17.0-0.19","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","250.9999999892898","stimulus-presentation","153","337737","0.0-17.0-1.19","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","450.9999999892898","","","","background","",""
"","null","html-keyboard-response","154","338816","0.0-17.0-0.20","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","263.9550000312738","stimulus-presentation","155","339295","0.0-17.0-1.20","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","463.9550000312738","","","","background","",""
"","null","html-keyboard-response","156","340207","0.0-17.0-0.21","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","245.95999997109175","stimulus-presentation","157","340673","0.0-17.0-1.21","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","445.95999997109175","","","","background","",""
"","null","html-keyboard-response","158","341577","0.0-17.0-0.22","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","327.96500000404194","stimulus-presentation","159","342124","0.0-17.0-1.22","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","527.9650000040419","","","","background","",""
"","null","html-keyboard-response","160","343049","0.0-17.0-0.23","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1138.1449999753386","stimulus-presentation","161","344404","0.0-17.0-1.23","SS1604588666015","<img src='images/complex/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","1338.1449999753386","yes","341.67499997420236","","target","",""
"","null","html-keyboard-response","162","345682","0.0-17.0-0.24","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","278.7599999574013","stimulus-presentation","163","346190","0.0-17.0-1.24","SS1604588666015","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","478.7599999574013","","","","deviant","",""
"","null","html-keyboard-response","164","347248","0.0-17.0-0.25","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","411.01999999955297","stimulus-presentation","165","347876","0.0-17.0-1.25","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","611.019999999553","","","","background","",""
"","null","html-keyboard-response","166","348754","0.0-17.0-0.26","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","265.39499999489635","stimulus-presentation","167","349253","0.0-17.0-1.26","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","465.39499999489635","","","","background","",""
"","null","html-keyboard-response","168","350511","0.0-17.0-0.27","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","206.22499997261912","stimulus-presentation","169","350934","0.0-17.0-1.27","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","406.2249999726191","","","","background","",""
"","null","html-keyboard-response","170","351895","0.0-17.0-0.28","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1148.7250000354834","stimulus-presentation","171","353262","0.0-17.0-1.28","SS1604588666015","<img src='images/complex/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","1348.7250000354834","yes","414.6199999959208","","target","",""
"","null","html-keyboard-response","172","354457","0.0-17.0-0.29","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","381.1149999964982","stimulus-presentation","173","355057","0.0-17.0-1.29","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","581.1149999964982","","","","background","",""
"","null","html-keyboard-response","174","355901","0.0-17.0-0.30","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","151.32000000448897","stimulus-presentation","175","356270","0.0-17.0-1.30","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","351.320000004489","","","","background","",""
"","null","html-keyboard-response","176","357210","0.0-17.0-0.31","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","424.49000000488013","stimulus-presentation","177","357843","0.0-17.0-1.31","SS1604588666015","<img src='images/simple/15.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","624.4900000048801","","","","deviant","",""
"","null","html-keyboard-response","178","359126","0.0-17.0-0.32","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","264.2599999671802","stimulus-presentation","179","359608","0.0-17.0-1.32","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","464.2599999671802","","","","background","",""
"","null","html-keyboard-response","180","360667","0.0-17.0-0.33","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","213.48500001477078","stimulus-presentation","181","361100","0.0-17.0-1.33","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","413.4850000147708","","","","background","",""
"","null","html-keyboard-response","182","361953","0.0-17.0-0.34","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1497.1050000167452","stimulus-presentation","183","363667","0.0-17.0-1.34","SS1604588666015","<img src='images/complex/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","1697.1050000167452","yes","425.92000000877306","","target","",""
"","null","html-keyboard-response","184","364686","0.0-17.0-0.35","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","451.0199999785982","stimulus-presentation","185","365344","0.0-17.0-1.35","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","651.0199999785982","","","","background","",""
"","null","html-keyboard-response","186","366631","0.0-17.0-0.36","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","428.9949999656528","stimulus-presentation","187","367279","0.0-17.0-1.36","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","628.9949999656528","","","","background","",""
"","null","html-keyboard-response","188","368327","0.0-17.0-0.37","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","411.31499997572973","stimulus-presentation","189","368946","0.0-17.0-1.37","SS1604588666015","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","611.3149999757297","","","","deviant","",""
"","null","html-keyboard-response","190","370118","0.0-17.0-0.38","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","387.67000002553686","stimulus-presentation","191","370726","0.0-17.0-1.38","SS1604588666015","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/2.png","images/complex/13.png","images/simple/15.png,images/simple/8.png,images/simple/6.png,images/simple/10.png,images/simple/5.png,images/simple/12.png,images/simple/4.png","1","null","","200","587.6700000255369","","","","background","",""
"","null","html-keyboard-response","192","371881","0.0-17.0-0.39","SS1604588666015","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
