"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","4464.214999999967","stimulus-presentation","96","435821","0.0-14.0-1.40","SS1604513240126","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/11.png","images/simple/14.png","images/complex/13.png,images/complex/15.png,images/complex/16.png,images/complex/17.png,images/complex/5.png,images/complex/10.png,images/complex/4.png","0","null","","200","4664.214999999967","yes","447.9999999894062","","target","",""
"","null","html-keyboard-response","97","436933","0.0-14.0-0.41","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1370.7100000028731","stimulus-presentation","98","438511","0.0-14.0-1.41","SS1604513240126","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/11.png","images/simple/14.png","images/complex/13.png,images/complex/15.png,images/complex/16.png,images/complex/17.png,images/complex/5.png,images/complex/10.png,images/complex/4.png","0","null","","200","1570.7100000028731","yes","575.6949999922654","","background","",""
"","null","html-keyboard-response","99","439364","0.0-14.0-0.42","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1317.5349999946775","stimulus-presentation","100","440887","0.0-14.0-1.42","SS1604513240126","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/11.png","images/simple/14.png","images/complex/13.png,images/complex/15.png,images/complex/16.png,images/complex/17.png,images/complex/5.png,images/complex/10.png,images/complex/4.png","0","null","","200","1517.5349999946775","","","","background","",""
"","null","html-keyboard-response","101","441767","0.0-14.0-0.43","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","20077.05999999598","stimulus-presentation","102","462047","0.0-14.0-1.43","SS1604513240126","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/11.png","images/simple/14.png","images/complex/13.png,images/complex/15.png,images/complex/16.png,images/complex/17.png,images/complex/5.png,images/complex/10.png,images/complex/4.png","0","null","","200","20277.05999999598","","","","background","",""
"","null","html-keyboard-response","103","462928","0.0-14.0-0.44","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2284.220000001369","stimulus-presentation","104","465415","0.0-14.0-1.44","SS1604513240126","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/11.png","images/simple/14.png","images/complex/13.png,images/complex/15.png,images/complex/16.png,images/complex/17.png,images/complex/5.png,images/complex/10.png,images/complex/4.png","0","null","","200","2484.220000001369","","","","background","",""
"","null","html-keyboard-response","105","466383","0.0-14.0-0.45","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","323.39499999943655","stimulus-presentation","106","466914","0.0-14.0-1.45","SS1604513240126","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/11.png","images/simple/14.png","images/complex/13.png,images/complex/15.png,images/complex/16.png,images/complex/17.png,images/complex/5.png,images/complex/10.png,images/complex/4.png","0","null","","200","523.3949999994365","","","","background","",""
"","null","html-keyboard-response","107","467955","0.0-14.0-0.46","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","467.6999999937834","stimulus-presentation","108","468626","0.0-14.0-1.46","SS1604513240126","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/11.png","images/simple/14.png","images/complex/13.png,images/complex/15.png,images/complex/16.png,images/complex/17.png,images/complex/5.png,images/complex/10.png,images/complex/4.png","0","null","","200","667.6999999937834","","","","background","",""
"","null","html-keyboard-response","109","469637","0.0-14.0-0.47","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1123.3550000033574","stimulus-presentation","110","470966","0.0-14.0-1.47","SS1604513240126","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/11.png","images/simple/14.png","images/complex/13.png,images/complex/15.png,images/complex/16.png,images/complex/17.png,images/complex/5.png,images/complex/10.png,images/complex/4.png","0","null","","200","1323.3550000033574","","","","background","",""
"","null","html-keyboard-response","111","472235","0.0-14.0-0.48","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","161.86500000185333","stimulus-presentation","112","472605","0.0-14.0-1.48","SS1604513240126","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/11.png","images/simple/14.png","images/complex/13.png,images/complex/15.png,images/complex/16.png,images/complex/17.png,images/complex/5.png,images/complex/10.png,images/complex/4.png","0","null","","200","361.86500000185333","","","","background","",""
"[{""page_index"":0,""viewing_time"":111770}]","111770","task-instructions","113","584377","0.0-15.0","SS1604513240126","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":9843.679999990854},{""page_index"":1,""viewing_time"":2853.465000007418},{""page_index"":0,""viewing_time"":4387.319999994361},{""page_index"":1,""viewing_time"":6025.25500000047},{""page_index"":2,""viewing_time"":1559.320000000298}]","24669.255000000703","instructions","114","609049","0.0-16.0","SS1604513240126","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","115","609918","0.0-17.0-0.0","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1707.0799999928568","stimulus-presentation","116","611834","0.0-17.0-1.0","SS1604513240126","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","1907.0799999928568","","","","background","",""
"","null","html-keyboard-response","117","612826","0.0-17.0-0.1","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","808.7700000032783","stimulus-presentation","118","613839","0.0-17.0-1.1","SS1604513240126","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","1008.7700000032783","","","","background","",""
"","null","html-keyboard-response","119","614975","0.0-17.0-0.2","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","478.09000000415836","stimulus-presentation","120","615657","0.0-17.0-1.2","SS1604513240126","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","678.0900000041584","","","","background","",""
"","null","html-keyboard-response","121","616612","0.0-17.0-0.3","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","830.2750000002561","stimulus-presentation","122","617646","0.0-17.0-1.3","SS1604513240126","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","1030.2750000002561","","","","deviant","",""
"","null","html-keyboard-response","123","618889","0.0-17.0-0.4","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","542.7250000066124","stimulus-presentation","124","619636","0.0-17.0-1.4","SS1604513240126","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","742.7250000066124","","","","background","",""
"","null","html-keyboard-response","125","620912","0.0-17.0-0.5","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1736.3900000054855","stimulus-presentation","126","622855","0.0-17.0-1.5","SS1604513240126","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","1936.3900000054855","yes","533.3249999966938","","target","",""
"","null","html-keyboard-response","127","623917","0.0-17.0-0.6","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","347.48499999113847","stimulus-presentation","128","624468","0.0-17.0-1.6","SS1604513240126","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","547.4849999911385","","","","background","",""
"","null","html-keyboard-response","129","625501","0.0-17.0-0.7","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1319.0850000100909","stimulus-presentation","130","627029","0.0-17.0-1.7","SS1604513240126","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","1519.0850000100909","yes","371.4800000016112","","target","",""
"","null","html-keyboard-response","131","627975","0.0-17.0-0.8","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","349.1900000080932","stimulus-presentation","132","628531","0.0-17.0-1.8","SS1604513240126","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","549.1900000080932","","","","background","",""
"","null","html-keyboard-response","133","629645","0.0-17.0-0.9","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1380.1999999996042","stimulus-presentation","134","631229","0.0-17.0-1.9","SS1604513240126","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","1580.1999999996042","yes","453.52499998989515","","background","",""
"","null","html-keyboard-response","135","632528","0.0-17.0-0.10","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","364.86000000149943","stimulus-presentation","136","633101","0.0-17.0-1.10","SS1604513240126","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","564.8600000014994","","","","deviant","",""
"","null","html-keyboard-response","137","634202","0.0-17.0-0.11","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1531.3750000059372","stimulus-presentation","138","635938","0.0-17.0-1.11","SS1604513240126","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","1731.3750000059372","yes","552.0150000083959","","target","",""
"","null","html-keyboard-response","139","636746","0.0-17.0-0.12","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","551.3100000098348","stimulus-presentation","140","637506","0.0-17.0-1.12","SS1604513240126","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","751.3100000098348","","","","background","",""
"","null","html-keyboard-response","141","638508","0.0-17.0-0.13","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","133.83999999496154","stimulus-presentation","142","638851","0.0-17.0-1.13","SS1604513240126","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","333.83999999496154","","","","background","",""
"","null","html-keyboard-response","143","639723","0.0-17.0-0.14","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","533.8699999992969","stimulus-presentation","144","640465","0.0-17.0-1.14","SS1604513240126","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","733.8699999992969","","","","deviant","",""
"","null","html-keyboard-response","145","641509","0.0-17.0-0.15","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","382.34000001102686","stimulus-presentation","146","642099","0.0-17.0-1.15","SS1604513240126","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","582.3400000110269","","","","background","",""
"","null","html-keyboard-response","147","643267","0.0-17.0-0.16","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","166.77000001072884","stimulus-presentation","148","643640","0.0-17.0-1.16","SS1604513240126","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","366.77000001072884","","","","background","",""
"","null","html-keyboard-response","149","644758","0.0-17.0-0.17","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","134.24999998824205","stimulus-presentation","150","645101","0.0-17.0-1.17","SS1604513240126","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","334.24999998824205","","","","background","",""
"","null","html-keyboard-response","151","646199","0.0-17.0-0.18","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","98.7100000056671","stimulus-presentation","152","646502","0.0-17.0-1.18","SS1604513240126","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","298.7100000056671","","","","background","",""
"","null","html-keyboard-response","153","647453","0.0-17.0-0.19","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1690.5249999981606","stimulus-presentation","154","649352","0.0-17.0-1.19","SS1604513240126","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","1890.5249999981606","yes","358.5449999955017","","target","",""
"","null","html-keyboard-response","155","650527","0.0-17.0-0.20","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","379.99000000127126","stimulus-presentation","156","651114","0.0-17.0-1.20","SS1604513240126","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","579.9900000012713","","","","background","",""
"","null","html-keyboard-response","157","652319","0.0-17.0-0.21","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1752.634999997099","stimulus-presentation","158","654276","0.0-17.0-1.21","SS1604513240126","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","1952.634999997099","","","","deviant","",""
"","null","html-keyboard-response","159","655106","0.0-17.0-0.22","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","255.05999999586493","stimulus-presentation","160","655570","0.0-17.0-1.22","SS1604513240126","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","455.0599999958649","","","","background","",""
"","null","html-keyboard-response","161","656382","0.0-17.0-0.23","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","3705.4899999930058","stimulus-presentation","162","660293","0.0-17.0-1.23","SS1604513240126","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","3905.4899999930058","yes","389.58000000275206","","target","",""
"","null","html-keyboard-response","163","661414","0.0-17.0-0.24","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1574.3700000020908","stimulus-presentation","164","663191","0.0-17.0-1.24","SS1604513240126","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","1774.3700000020908","","","","deviant","",""
"","null","html-keyboard-response","165","664118","0.0-17.0-0.25","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","255.89499999477994","stimulus-presentation","166","664582","0.0-17.0-1.25","SS1604513240126","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","455.89499999477994","","","","background","",""
"","null","html-keyboard-response","167","665608","0.0-17.0-0.26","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","340.59000000706874","stimulus-presentation","168","666158","0.0-17.0-1.26","SS1604513240126","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","540.5900000070687","","","","background","",""
"","null","html-keyboard-response","169","667170","0.0-17.0-0.27","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","945.3950000024633","stimulus-presentation","170","668320","0.0-17.0-1.27","SS1604513240126","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","1145.3950000024633","","","","deviant","",""
"","null","html-keyboard-response","171","669424","0.0-17.0-0.28","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","380.34499999776017","stimulus-presentation","172","670010","0.0-17.0-1.28","SS1604513240126","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","580.3449999977602","","","","background","",""
"","null","html-keyboard-response","173","670937","0.0-17.0-0.29","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","157.17499998572748","stimulus-presentation","174","671304","0.0-17.0-1.29","SS1604513240126","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","357.1749999857275","","","","background","",""
"","null","html-keyboard-response","175","672148","0.0-17.0-0.30","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2228.6500000045635","stimulus-presentation","176","674586","0.0-17.0-1.30","SS1604513240126","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","2428.6500000045635","yes","461.9349999993574","","target","",""
"","null","html-keyboard-response","177","675400","0.0-17.0-0.31","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","300.7099999958882","stimulus-presentation","178","675909","0.0-17.0-1.31","SS1604513240126","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","500.7099999958882","","","","background","",""
"","null","html-keyboard-response","179","676954","0.0-17.0-0.32","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","687.2900000016671","stimulus-presentation","180","677851","0.0-17.0-1.32","SS1604513240126","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","887.2900000016671","","","","background","",""
"","null","html-keyboard-response","181","678798","0.0-17.0-0.33","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","242.21500000567175","stimulus-presentation","182","679244","0.0-17.0-1.33","SS1604513240126","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","442.21500000567175","","","","background","",""
"","null","html-keyboard-response","183","680145","0.0-17.0-0.34","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","201.50499998999294","stimulus-presentation","184","680556","0.0-17.0-1.34","SS1604513240126","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","401.50499998999294","","","","background","",""
"","null","html-keyboard-response","185","681735","0.0-17.0-0.35","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","198.98499999544583","stimulus-presentation","186","682139","0.0-17.0-1.35","SS1604513240126","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","398.98499999544583","","","","background","",""
"","null","html-keyboard-response","187","683329","0.0-17.0-0.36","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","103.45500000403263","stimulus-presentation","188","683640","0.0-17.0-1.36","SS1604513240126","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","303.4550000040326","","","","background","",""
"","null","html-keyboard-response","189","684458","0.0-17.0-0.37","SS1604513240126","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","178.9299999945797","stimulus-presentation","190","684847","0.0-17.0-1.37","SS1604513240126","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/11.png","images/complex/18.png","images/simple/3.png,images/simple/2.png,images/simple/12.png,images/simple/6.png,images/simple/16.png,images/simple/5.png,images/simple/9.png","1","null","","200","378.9299999945797","","","","background","",""
