"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"[{""page_index"":0,""viewing_time"":1599}]","1600","task-instructions","12","60149","0.0-11.0","SS1602822284263","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":1277.7000000351109},{""page_index"":1,""viewing_time"":1639.6850000019185},{""page_index"":2,""viewing_time"":976.2499999487773}]","3894.0200000070035","instructions","13","64045","0.0-12.0","SS1602822284263","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","14","65316","0.0-13.0-0.0","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","468.8299999688752","stimulus-presentation","15","65995","0.0-13.0-1.0","SS1602822284263","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","668.8299999688752","","","","target","",""
"","null","html-keyboard-response","16","67211","0.0-13.0-0.1","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","453.1849999912083","stimulus-presentation","17","67874","0.0-13.0-1.1","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","653.1849999912083","","","","background","",""
"","null","html-keyboard-response","18","69028","0.0-13.0-0.2","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","309.320000000298","stimulus-presentation","19","69545","0.0-13.0-1.2","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","509.320000000298","","","","background","",""
"","null","html-keyboard-response","20","70463","0.0-13.0-0.3","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","178.77499997848645","stimulus-presentation","21","70850","0.0-13.0-1.3","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","378.77499997848645","","","","background","",""
"","null","html-keyboard-response","22","71886","0.0-13.0-0.4","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","202.5349999894388","stimulus-presentation","23","72299","0.0-13.0-1.4","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","402.5349999894388","","","","background","",""
"","null","html-keyboard-response","24","73252","0.0-13.0-0.5","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","314.4349999492988","stimulus-presentation","25","73775","0.0-13.0-1.5","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","514.4349999492988","","","","background","",""
"","null","html-keyboard-response","26","74802","0.0-13.0-0.6","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","253.00500000594184","stimulus-presentation","27","75263","0.0-13.0-1.6","SS1602822284263","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","453.00500000594184","","","","target","",""
"","null","html-keyboard-response","28","76201","0.0-13.0-0.7","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","351.7850000062026","stimulus-presentation","29","76756","0.0-13.0-1.7","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","551.7850000062026","","","","background","",""
"","null","html-keyboard-response","30","78046","0.0-13.0-0.8","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","190.1450000004843","stimulus-presentation","31","78443","0.0-13.0-1.8","SS1602822284263","<img src='images/simple/15.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","390.1450000004843","","","","deviant","",""
"","null","html-keyboard-response","32","79506","0.0-13.0-0.9","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","898.1350000249222","stimulus-presentation","33","80609","0.0-13.0-1.9","SS1602822284263","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","1098.1350000249222","yes","275.15499998116866","","target","",""
"","null","html-keyboard-response","34","81510","0.0-13.0-0.10","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","285.4899999802001","stimulus-presentation","35","82002","0.0-13.0-1.10","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","485.4899999802001","","","","background","",""
"","null","html-keyboard-response","36","83076","0.0-13.0-0.11","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","192.96499999472871","stimulus-presentation","37","83475","0.0-13.0-1.11","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","392.9649999947287","","","","background","",""
"","null","html-keyboard-response","38","84315","0.0-13.0-0.12","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","369.30000002030283","stimulus-presentation","39","84892","0.0-13.0-1.12","SS1602822284263","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","569.3000000203028","","","","deviant","",""
"","null","html-keyboard-response","40","85877","0.0-13.0-0.13","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","830.8949999627657","stimulus-presentation","41","86916","0.0-13.0-1.13","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","1030.8949999627657","yes","349.4899999932386","","background","",""
"","null","html-keyboard-response","42","87946","0.0-13.0-0.14","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","185.82000001333654","stimulus-presentation","43","88339","0.0-13.0-1.14","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","385.82000001333654","","","","background","",""
"","null","html-keyboard-response","44","89629","0.0-13.0-0.15","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","868.8449999899603","stimulus-presentation","45","90706","0.0-13.0-1.15","SS1602822284263","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","1068.8449999899603","yes","259.98999999137595","","target","",""
"","null","html-keyboard-response","46","91822","0.0-13.0-0.16","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","229.26500003086403","stimulus-presentation","47","92261","0.0-13.0-1.16","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","429.26500003086403","","","","background","",""
"","null","html-keyboard-response","48","93243","0.0-13.0-0.17","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","292.6300000399351","stimulus-presentation","49","93746","0.0-13.0-1.17","SS1602822284263","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","492.6300000399351","","","","deviant","",""
"","null","html-keyboard-response","50","94618","0.0-13.0-0.18","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","451.2749999994412","stimulus-presentation","51","95274","0.0-13.0-1.18","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","651.2749999994412","","","","background","",""
"","null","html-keyboard-response","52","96111","0.0-13.0-0.19","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1116.730000008829","stimulus-presentation","53","97435","0.0-13.0-1.19","SS1602822284263","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","1316.730000008829","yes","443.459999980405","","target","",""
"","null","html-keyboard-response","54","98308","0.0-13.0-0.20","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","161.9850000133738","stimulus-presentation","55","98678","0.0-13.0-1.20","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","361.9850000133738","","","","background","",""
"","null","html-keyboard-response","56","99635","0.0-13.0-0.21","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","142.26999995298684","stimulus-presentation","57","99985","0.0-13.0-1.21","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","342.26999995298684","","","","background","",""
"","null","html-keyboard-response","58","100943","0.0-13.0-0.22","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","243.819999974221","stimulus-presentation","59","101395","0.0-13.0-1.22","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","443.819999974221","","","","background","",""
"","null","html-keyboard-response","60","102447","0.0-13.0-0.23","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","934.9899999797344","stimulus-presentation","61","103594","0.0-13.0-1.23","SS1602822284263","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","1134.9899999797344","yes","367.38999997032806","","target","",""
"","null","html-keyboard-response","62","104719","0.0-13.0-0.24","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","939.1550000291318","stimulus-presentation","63","105865","0.0-13.0-1.24","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","1139.1550000291318","","","","background","",""
"","null","html-keyboard-response","64","106792","0.0-13.0-0.25","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1457.2950000292622","stimulus-presentation","65","108460","0.0-13.0-1.25","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","1657.2950000292622","","","","background","",""
"","null","html-keyboard-response","66","109392","0.0-13.0-0.26","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","628.7599999923259","stimulus-presentation","67","110232","0.0-13.0-1.26","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","828.7599999923259","","","","background","",""
"","null","html-keyboard-response","68","111257","0.0-13.0-0.27","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1683.164999994915","stimulus-presentation","69","113154","0.0-13.0-1.27","SS1602822284263","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","1883.164999994915","","","","target","",""
"","null","html-keyboard-response","70","114048","0.0-13.0-0.28","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","634.6849999972619","stimulus-presentation","71","114891","0.0-13.0-1.28","SS1602822284263","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","834.6849999972619","","","","deviant","",""
"","null","html-keyboard-response","72","115753","0.0-13.0-0.29","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","232.2099999873899","stimulus-presentation","73","116195","0.0-13.0-1.29","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","432.2099999873899","","","","background","",""
"","null","html-keyboard-response","74","117395","0.0-13.0-0.30","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","224.23500003060326","stimulus-presentation","75","117828","0.0-13.0-1.30","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","424.23500003060326","","","","background","",""
"","null","html-keyboard-response","76","118693","0.0-13.0-0.31","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","213.64999999059364","stimulus-presentation","77","119117","0.0-13.0-1.31","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","413.64999999059364","","","","background","",""
"","null","html-keyboard-response","78","120103","0.0-13.0-0.32","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","195.91000000946224","stimulus-presentation","79","120506","0.0-13.0-1.32","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","395.91000000946224","","","","background","",""
"","null","html-keyboard-response","80","121694","0.0-13.0-0.33","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","539.1149999923073","stimulus-presentation","81","122443","0.0-13.0-1.33","SS1602822284263","<img src='images/simple/7.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","739.1149999923073","","","","deviant","",""
"","null","html-keyboard-response","82","123328","0.0-13.0-0.34","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","248.84499999461696","stimulus-presentation","83","123785","0.0-13.0-1.34","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","448.84499999461696","","","","background","",""
"","null","html-keyboard-response","84","124853","0.0-13.0-0.35","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","244.47999999392778","stimulus-presentation","85","125306","0.0-13.0-1.35","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","444.4799999939278","","","","background","",""
"","null","html-keyboard-response","86","126380","0.0-13.0-0.36","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","363.68499998934567","stimulus-presentation","87","126953","0.0-13.0-1.36","SS1602822284263","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","563.6849999893457","","","","deviant","",""
"","null","html-keyboard-response","88","127984","0.0-13.0-0.37","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","356.58500000135973","stimulus-presentation","89","128547","0.0-13.0-1.37","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","556.5850000013597","","","","background","",""
"","null","html-keyboard-response","90","129391","0.0-13.0-0.38","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","208.95000000018626","stimulus-presentation","91","129810","0.0-13.0-1.38","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","408.95000000018626","","","","background","",""
"","null","html-keyboard-response","92","130652","0.0-13.0-0.39","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","177.44499997934327","stimulus-presentation","93","131040","0.0-13.0-1.39","SS1602822284263","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","377.44499997934327","","","","background","",""
"","null","html-keyboard-response","94","132099","0.0-13.0-0.40","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","281.2699999776669","stimulus-presentation","95","132588","0.0-13.0-1.40","SS1602822284263","<img src='images/simple/1.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/8.png","images/complex/5.png","images/simple/15.png,images/simple/14.png,images/simple/10.png,images/simple/1.png,images/simple/7.png,images/simple/13.png,images/simple/17.png","0","null","","200","481.2699999776669","","","","deviant","",""
"","null","html-keyboard-response","96","133482","0.0-13.0-0.41","SS1602822284263","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
