"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","null","html-keyboard-response","97","254443","0.0-14.0-0.41","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1251.524999999674","stimulus-presentation","98","255902","0.0-14.0-1.41","SS1604513288123","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/3.png","images/complex/4.png","images/simple/4.png,images/simple/11.png,images/simple/10.png,images/simple/2.png,images/simple/17.png,images/simple/16.png,images/simple/1.png","0","null","","200","1451.524999999674","","","","deviant","",""
"","null","html-keyboard-response","99","256955","0.0-14.0-0.42","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","696.1099999989383","stimulus-presentation","100","257860","0.0-14.0-1.42","SS1604513288123","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/3.png","images/complex/4.png","images/simple/4.png,images/simple/11.png,images/simple/10.png,images/simple/2.png,images/simple/17.png,images/simple/16.png,images/simple/1.png","0","null","","200","896.1099999989383","","","","background","",""
"","null","html-keyboard-response","101","258876","0.0-14.0-0.43","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","709.9999999991269","stimulus-presentation","102","259793","0.0-14.0-1.43","SS1604513288123","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/3.png","images/complex/4.png","images/simple/4.png,images/simple/11.png,images/simple/10.png,images/simple/2.png,images/simple/17.png,images/simple/16.png,images/simple/1.png","0","null","","200","909.9999999991269","","","","background","",""
"","null","html-keyboard-response","103","260609","0.0-14.0-0.44","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","604.245000000461","stimulus-presentation","104","261422","0.0-14.0-1.44","SS1604513288123","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/3.png","images/complex/4.png","images/simple/4.png,images/simple/11.png,images/simple/10.png,images/simple/2.png,images/simple/17.png,images/simple/16.png,images/simple/1.png","0","null","","200","804.245000000461","","","","background","",""
"","null","html-keyboard-response","105","262259","0.0-14.0-0.45","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","894.1399999985588","stimulus-presentation","106","263362","0.0-14.0-1.45","SS1604513288123","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/3.png","images/complex/4.png","images/simple/4.png,images/simple/11.png,images/simple/10.png,images/simple/2.png,images/simple/17.png,images/simple/16.png,images/simple/1.png","0","null","","200","1094.1399999985588","","","","background","",""
"","null","html-keyboard-response","107","264447","0.0-14.0-0.46","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","975.5700000005309","stimulus-presentation","108","265632","0.0-14.0-1.46","SS1604513288123","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/3.png","images/complex/4.png","images/simple/4.png,images/simple/11.png,images/simple/10.png,images/simple/2.png,images/simple/17.png,images/simple/16.png,images/simple/1.png","0","null","","200","1175.5700000005309","","","","background","",""
"","null","html-keyboard-response","109","266471","0.0-14.0-0.47","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1553.8550000000978","stimulus-presentation","110","268234","0.0-14.0-1.47","SS1604513288123","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/3.png","images/complex/4.png","images/simple/4.png,images/simple/11.png,images/simple/10.png,images/simple/2.png,images/simple/17.png,images/simple/16.png,images/simple/1.png","0","null","","200","1753.8550000000978","","","","background","",""
"","null","html-keyboard-response","111","269135","0.0-14.0-0.48","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","737.2100000011269","stimulus-presentation","112","270080","0.0-14.0-1.48","SS1604513288123","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/3.png","images/complex/4.png","images/simple/4.png,images/simple/11.png,images/simple/10.png,images/simple/2.png,images/simple/17.png,images/simple/16.png,images/simple/1.png","0","null","","200","937.2100000011269","","","","background","",""
"[{""page_index"":0,""viewing_time"":6876}]","6877","task-instructions","113","276960","0.0-15.0","SS1604513288123","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":8286.040000000852},{""page_index"":1,""viewing_time"":7009.674999999348},{""page_index"":2,""viewing_time"":2940.3349999993225}]","18236.554999999527","instructions","114","295200","0.0-16.0","SS1604513288123","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","115","296486","0.0-17.0-0.0","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1499.8100000011618","stimulus-presentation","116","298195","0.0-17.0-1.0","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","1699.8100000011618","","","","background","",""
"","null","html-keyboard-response","117","299032","0.0-17.0-0.1","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1141.8599999997532","stimulus-presentation","118","300382","0.0-17.0-1.1","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","1341.8599999997532","","","","background","",""
"","null","html-keyboard-response","119","301556","0.0-17.0-0.2","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1014.0800000008312","stimulus-presentation","120","302779","0.0-17.0-1.2","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","1214.0800000008312","","","","background","",""
"","null","html-keyboard-response","121","304042","0.0-17.0-0.3","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2082.910000001022","stimulus-presentation","122","306331","0.0-17.0-1.3","SS1604513288123","<img src='images/complex/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","2282.910000001022","","","","deviant","",""
"","null","html-keyboard-response","123","307519","0.0-17.0-0.4","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","634.0999999993364","stimulus-presentation","124","308361","0.0-17.0-1.4","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","834.0999999993364","","","","background","",""
"","null","html-keyboard-response","125","309285","0.0-17.0-0.5","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1716.8999999994412","stimulus-presentation","126","311212","0.0-17.0-1.5","SS1604513288123","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","1916.8999999994412","","","","target","",""
"","null","html-keyboard-response","127","312287","0.0-17.0-0.6","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2446.0149999995483","stimulus-presentation","128","314941","0.0-17.0-1.6","SS1604513288123","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","2646.0149999995483","","","","deviant","",""
"","null","html-keyboard-response","129","315984","0.0-17.0-0.7","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1147.764999999723","stimulus-presentation","130","317341","0.0-17.0-1.7","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","1347.764999999723","","","","background","",""
"","null","html-keyboard-response","131","318227","0.0-17.0-0.8","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","914.2599999995437","stimulus-presentation","132","319349","0.0-17.0-1.8","SS1604513288123","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","1114.2599999995437","","","","target","",""
"","null","html-keyboard-response","133","320276","0.0-17.0-0.9","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","617.3049999997602","stimulus-presentation","134","321101","0.0-17.0-1.9","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","817.3049999997602","","","","background","",""
"","null","html-keyboard-response","135","322296","0.0-17.0-0.10","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","536.2900000000373","stimulus-presentation","136","323042","0.0-17.0-1.10","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","736.2900000000373","","","","background","",""
"","null","html-keyboard-response","137","324183","0.0-17.0-0.11","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","490.43000000168104","stimulus-presentation","138","324881","0.0-17.0-1.11","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","690.430000001681","","","","background","",""
"","null","html-keyboard-response","139","326061","0.0-17.0-0.12","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1111.2299999985844","stimulus-presentation","140","327381","0.0-17.0-1.12","SS1604513288123","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","1311.2299999985844","","","","target","",""
"","null","html-keyboard-response","141","328556","0.0-17.0-0.13","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","534.8950000006589","stimulus-presentation","142","329301","0.0-17.0-1.13","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","734.8950000006589","","","","background","",""
"","null","html-keyboard-response","143","330387","0.0-17.0-0.14","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","804.0899999996764","stimulus-presentation","144","331399","0.0-17.0-1.14","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","1004.0899999996764","","","","background","",""
"","null","html-keyboard-response","145","332321","0.0-17.0-0.15","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","591.0600000006962","stimulus-presentation","146","333122","0.0-17.0-1.15","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","791.0600000006962","","","","background","",""
"","null","html-keyboard-response","147","334304","0.0-17.0-0.16","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","466.24500000145053","stimulus-presentation","148","334979","0.0-17.0-1.16","SS1604513288123","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","666.2450000014505","","","","deviant","",""
"","null","html-keyboard-response","149","336090","0.0-17.0-0.17","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","759.265000000596","stimulus-presentation","150","337059","0.0-17.0-1.17","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","959.265000000596","","","","background","",""
"","null","html-keyboard-response","151","338248","0.0-17.0-0.18","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","612.5750000010594","stimulus-presentation","152","339069","0.0-17.0-1.18","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","812.5750000010594","","","","background","",""
"","null","html-keyboard-response","153","340267","0.0-17.0-0.19","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1825.6750000000466","stimulus-presentation","154","342302","0.0-17.0-1.19","SS1604513288123","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","2025.6750000000466","","","","deviant","",""
"","null","html-keyboard-response","155","343580","0.0-17.0-0.20","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","873.054999999993","stimulus-presentation","156","344662","0.0-17.0-1.20","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","1073.054999999993","","","","background","",""
"","null","html-keyboard-response","157","345905","0.0-17.0-0.21","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","678.6799999990617","stimulus-presentation","158","346791","0.0-17.0-1.21","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","878.6799999990617","","","","background","",""
"","null","html-keyboard-response","159","347656","0.0-17.0-0.22","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1125.809999999532","stimulus-presentation","160","348991","0.0-17.0-1.22","SS1604513288123","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","1325.809999999532","","","","deviant","",""
"","null","html-keyboard-response","161","349888","0.0-17.0-0.23","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","804.5700000002398","stimulus-presentation","162","350902","0.0-17.0-1.23","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","1004.5700000002398","","","","background","",""
"","null","html-keyboard-response","163","352014","0.0-17.0-0.24","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","573.7499999995925","stimulus-presentation","164","352901","0.0-17.0-1.24","SS1604513288123","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","773.7499999995925","","","","target","",""
"","null","html-keyboard-response","165","353813","0.0-17.0-0.25","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","749.970000000787","stimulus-presentation","166","354772","0.0-17.0-1.25","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","949.970000000787","","","","background","",""
"","null","html-keyboard-response","167","355712","0.0-17.0-0.26","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","800.1850000000559","stimulus-presentation","168","356721","0.0-17.0-1.26","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","1000.1850000000559","","","","background","",""
"","null","html-keyboard-response","169","357788","0.0-17.0-0.27","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","744.0650000008172","stimulus-presentation","170","358742","0.0-17.0-1.27","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","944.0650000008172","","","","background","",""
"","null","html-keyboard-response","171","359784","0.0-17.0-0.28","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","848.7700000005425","stimulus-presentation","172","360841","0.0-17.0-1.28","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","1048.7700000005425","","","","background","",""
"","null","html-keyboard-response","173","362048","0.0-17.0-0.29","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1474.194999998901","stimulus-presentation","174","363731","0.0-17.0-1.29","SS1604513288123","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","1674.194999998901","","","","deviant","",""
"","null","html-keyboard-response","175","364669","0.0-17.0-0.30","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","933.4650000000838","stimulus-presentation","176","365811","0.0-17.0-1.30","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","1133.4650000000838","","","","background","",""
"","null","html-keyboard-response","177","366689","0.0-17.0-0.31","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","930.4199999988195","stimulus-presentation","178","367829","0.0-17.0-1.31","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","1130.4199999988195","","","","background","",""
"","null","html-keyboard-response","179","368655","0.0-17.0-0.32","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","675.7550000001793","stimulus-presentation","180","369541","0.0-17.0-1.32","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","875.7550000001793","","","","background","",""
"","null","html-keyboard-response","181","370376","0.0-17.0-0.33","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","625.804999999702","stimulus-presentation","182","371211","0.0-17.0-1.33","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","825.804999999702","","","","background","",""
"","null","html-keyboard-response","183","372206","0.0-17.0-0.34","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","607.7800000002608","stimulus-presentation","184","373021","0.0-17.0-1.34","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","807.7800000002608","","","","background","",""
"","null","html-keyboard-response","185","374064","0.0-17.0-0.35","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","748.459999998915","stimulus-presentation","186","375021","0.0-17.0-1.35","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","948.459999998915","","","","background","",""
"","null","html-keyboard-response","187","376080","0.0-17.0-0.36","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","502.09499999979744","stimulus-presentation","188","376823","0.0-17.0-1.36","SS1604513288123","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","702.0949999997974","","","","background","",""
"","null","html-keyboard-response","189","378105","0.0-17.0-0.37","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","746.395000000135","stimulus-presentation","190","379061","0.0-17.0-1.37","SS1604513288123","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","946.395000000135","","","","target","",""
"","null","html-keyboard-response","191","380190","0.0-17.0-0.38","SS1604513288123","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","542.8599999995204","stimulus-presentation","192","380971","0.0-17.0-1.38","SS1604513288123","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/13.png","images/simple/5.png","images/complex/8.png,images/complex/10.png,images/complex/12.png,images/complex/13.png,images/complex/17.png,images/complex/5.png,images/complex/14.png","1","null","","200","742.8599999995204","","","","deviant","",""
