view_history,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,trial_stimulus,key_press,task_type,task_target_stimulus,task_background_stimulus,task_deviant_stimuli,task_order_number,block_order_number,trial_order_number,minimum_viewing_duration,trial_looking_time,trial_pressed_space_bar,trial_space_bar_rt,stimulus,trial_stimulus_type,responses,question_order
,null,html-keyboard-response,176,301376,0.0-15.0-0.20,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,561.765,stimulus-presentation,177,302548,0.0-15.0-1.20,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,1161.765,,,,background,,
,null,html-keyboard-response,178,303466,0.0-15.0-0.21,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,254.025,stimulus-presentation,179,304333,0.0-15.0-1.21,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,854.025,,,,background,,
,null,html-keyboard-response,180,305195,0.0-15.0-0.22,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,642.54,stimulus-presentation,181,306450,0.0-15.0-1.22,SS1602727692346,<img src='images/complex/82.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,1242.54,,,,target,,
,null,html-keyboard-response,182,307481,0.0-15.0-0.23,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,483.445,stimulus-presentation,183,308577,0.0-15.0-1.23,SS1602727692346,<img src='images/simple/105.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,1083.445,,,,deviant,,
,null,html-keyboard-response,184,309623,0.0-15.0-0.24,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,776.025,stimulus-presentation,185,311012,0.0-15.0-1.24,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,1376.025,,,,background,,
,null,html-keyboard-response,186,312222,0.0-15.0-0.25,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,1731.21,stimulus-presentation,187,314564,0.0-15.0-1.25,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,2331.21,,,,background,,
,null,html-keyboard-response,188,315723,0.0-15.0-0.26,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,49.72499999,stimulus-presentation,189,316381,0.0-15.0-1.26,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,649.725,,,,background,,
,null,html-keyboard-response,190,317451,0.0-15.0-0.27,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,287.84,stimulus-presentation,191,318349,0.0-15.0-1.27,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,887.84,,,,background,,
,null,html-keyboard-response,192,319479,0.0-15.0-0.28,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,1336.34,stimulus-presentation,193,321429,0.0-15.0-1.28,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,1936.34,,,,background,,
,null,html-keyboard-response,194,322434,0.0-15.0-0.29,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,133.94,stimulus-presentation,195,323181,0.0-15.0-1.29,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,733.94,,,,background,,
,null,html-keyboard-response,196,324225,0.0-15.0-0.30,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,215.935,stimulus-presentation,197,325053,0.0-15.0-1.30,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,815.935,,,,background,,
,null,html-keyboard-response,198,325880,0.0-15.0-0.31,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,771.86,stimulus-presentation,199,327266,0.0-15.0-1.31,SS1602727692346,<img src='images/complex/82.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,1371.86,,,,target,,
,null,html-keyboard-response,200,328332,0.0-15.0-0.32,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,182.17,stimulus-presentation,201,329125,0.0-15.0-1.32,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,782.17,,,,background,,
,null,html-keyboard-response,202,330403,0.0-15.0-0.33,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,51.73500004,stimulus-presentation,203,331066,0.0-15.0-1.33,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,651.735,,,,background,,
,null,html-keyboard-response,204,332075,0.0-15.0-0.34,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,492.83,stimulus-presentation,205,333181,0.0-15.0-1.34,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,1092.83,,,,background,,
,null,html-keyboard-response,206,334438,0.0-15.0-0.35,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,50.87000004,stimulus-presentation,207,335101,0.0-15.0-1.35,SS1602727692346,<img src='images/complex/82.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,650.87,,,,target,,
,null,html-keyboard-response,208,336072,0.0-15.0-0.36,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,377.605,stimulus-presentation,209,337062,0.0-15.0-1.36,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,977.605,,,,background,,
,null,html-keyboard-response,210,338081,0.0-15.0-0.37,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,1311.63,stimulus-presentation,211,340005,0.0-15.0-1.37,SS1602727692346,<img src='images/simple/82.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,1911.63,,,,deviant,,
,null,html-keyboard-response,212,341056,0.0-15.0-0.38,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,18.39499996,stimulus-presentation,213,341684,0.0-15.0-1.38,SS1602727692346,<img src='images/complex/82.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,618.395,,,,target,,
,null,html-keyboard-response,214,342583,0.0-15.0-0.39,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,248.435,stimulus-presentation,215,343445,0.0-15.0-1.39,SS1602727692346,<img src='images/complex/82.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,848.435,,,,target,,
,null,html-keyboard-response,216,344754,0.0-15.0-0.40,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,247.81,stimulus-presentation,217,345610,0.0-15.0-1.40,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,847.81,,,,background,,
,null,html-keyboard-response,218,346615,0.0-15.0-0.41,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,1449.865,stimulus-presentation,219,348679,0.0-15.0-1.41,SS1602727692346,<img src='images/simple/70.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,2049.865,,,,deviant,,
,null,html-keyboard-response,220,349596,0.0-15.0-0.42,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,362.755,stimulus-presentation,221,350571,0.0-15.0-1.42,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,962.755,,,,background,,
,null,html-keyboard-response,222,351604,0.0-15.0-0.43,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,1042.865,stimulus-presentation,223,353258,0.0-15.0-1.43,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,1642.865,,,,background,,
,null,html-keyboard-response,224,354230,0.0-15.0-0.44,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,232.295,stimulus-presentation,225,355076,0.0-15.0-1.44,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,832.295,,,,background,,
,null,html-keyboard-response,226,356311,0.0-15.0-0.45,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,278.595,stimulus-presentation,227,357198,0.0-15.0-1.45,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,878.595,,,,background,,
,null,html-keyboard-response,228,358385,0.0-15.0-0.46,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,114.675,stimulus-presentation,229,359110,0.0-15.0-1.46,SS1602727692346,<img src='images/complex/82.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,714.675,,,,target,,
,null,html-keyboard-response,230,360304,0.0-15.0-0.47,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,865.995,stimulus-presentation,231,361781,0.0-15.0-1.47,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,1465.995,,,,background,,
,null,html-keyboard-response,232,362953,0.0-15.0-0.48,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,462.87,stimulus-presentation,233,364028,0.0-15.0-1.48,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,1062.87,,,,background,,
,null,html-keyboard-response,234,365218,0.0-15.0-0.49,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,925.085,stimulus-presentation,235,366758,0.0-15.0-1.49,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,1525.085,,,,background,,
,null,html-keyboard-response,236,367908,0.0-15.0-0.50,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,1783.54,stimulus-presentation,237,370303,0.0-15.0-1.50,SS1602727692346,<img src='images/simple/22.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,2383.54,,,,deviant,,
,null,html-keyboard-response,238,371495,0.0-15.0-0.51,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,400.3799999,stimulus-presentation,239,372508,0.0-15.0-1.51,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,1000.38,,,,background,,
,null,html-keyboard-response,240,373704,0.0-15.0-0.52,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,1683.6,stimulus-presentation,241,375997,0.0-15.0-1.52,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,2283.6,,,,background,,
,null,html-keyboard-response,242,377197,0.0-15.0-0.53,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,579.615,stimulus-presentation,243,378390,0.0-15.0-1.53,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,1179.615,,,,background,,
,null,html-keyboard-response,244,379374,0.0-15.0-0.54,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,1243.97,stimulus-presentation,245,381233,0.0-15.0-1.54,SS1602727692346,<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,1843.97,,,,deviant,,
,null,html-keyboard-response,246,382349,0.0-15.0-0.55,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,172.805,stimulus-presentation,247,383133,0.0-15.0-1.55,SS1602727692346,<img src='images/complex/82.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,772.805,,,,target,,
,null,html-keyboard-response,248,384097,0.0-15.0-0.56,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,215.075,stimulus-presentation,249,384926,0.0-15.0-1.56,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,815.075,,,,background,,
,null,html-keyboard-response,250,385810,0.0-15.0-0.57,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,150.095,stimulus-presentation,251,386575,0.0-15.0-1.57,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,750.095,,,,background,,
,null,html-keyboard-response,252,387402,0.0-15.0-0.58,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,230.775,stimulus-presentation,253,388245,0.0-15.0-1.58,SS1602727692346,<img src='images/complex/82.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,830.775,,,,target,,
,null,html-keyboard-response,254,389165,0.0-15.0-0.59,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,692.28,stimulus-presentation,255,390472,0.0-15.0-1.59,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,1292.28,,,,background,,
,null,html-keyboard-response,256,391531,0.0-15.0-0.60,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,687.47,stimulus-presentation,257,392829,0.0-15.0-1.60,SS1602727692346,<img src='images/complex/61.png' width ='500' height = '500' style='border:5px solid black'>,40,mixed_simple_deviant,images/complex/82.png,images/complex/61.png,"images/simple/70.png,images/simple/82.png,images/simple/22.png,images/simple/12.png,images/simple/74.png,images/simple/86.png,images/simple/105.png,images/simple/97.png,images/simple/11.png",1,null,,600,1287.47,,,,background,,
"[{""page_index"":0,""viewing_time"":5179.974999977276},{""page_index"":1,""viewing_time"":1439.699999988079},{""page_index"":2,""viewing_time"":1120.809999993071}]",7741,instructions,258,400578,0.0-16.0,SS1602727692346,,,,,,,,,,,,,,,,,
"[{""page_index"":0,""viewing_time"":5165}]",5165,task-instructions,259,405752,0.0-17.0,SS1602727692346,,,,,,,,,,,,,,,,,
,null,html-keyboard-response,260,406717,0.0-18.0-0.0,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,298.3199999,stimulus-presentation,261,407628,0.0-18.0-1.0,SS1602727692346,<img src='images/simple/54.png' width ='500' height = '500' style='border:5px solid black'>,40,all_simple,images/simple/120.png,images/simple/54.png,"images/simple/83.png,images/simple/80.png,images/simple/3.png,images/simple/94.png,images/simple/9.png,images/simple/108.png,images/simple/32.png,images/simple/68.png,images/simple/55.png",2,null,,600,898.3199999,,,,background,,
,null,html-keyboard-response,262,408867,0.0-18.0-0.1,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,105.54,stimulus-presentation,263,409588,0.0-18.0-1.1,SS1602727692346,<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>,40,all_simple,images/simple/120.png,images/simple/54.png,"images/simple/83.png,images/simple/80.png,images/simple/3.png,images/simple/94.png,images/simple/9.png,images/simple/108.png,images/simple/32.png,images/simple/68.png,images/simple/55.png",2,null,,600,705.54,,,,deviant,,
,null,html-keyboard-response,264,410604,0.0-18.0-0.2,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,128.165,stimulus-presentation,265,411343,0.0-18.0-1.2,SS1602727692346,<img src='images/simple/54.png' width ='500' height = '500' style='border:5px solid black'>,40,all_simple,images/simple/120.png,images/simple/54.png,"images/simple/83.png,images/simple/80.png,images/simple/3.png,images/simple/94.png,images/simple/9.png,images/simple/108.png,images/simple/32.png,images/simple/68.png,images/simple/55.png",2,null,,600,728.165,,,,background,,
,null,html-keyboard-response,266,412562,0.0-18.0-0.3,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,172.28,stimulus-presentation,267,413349,0.0-18.0-1.3,SS1602727692346,<img src='images/simple/54.png' width ='500' height = '500' style='border:5px solid black'>,40,all_simple,images/simple/120.png,images/simple/54.png,"images/simple/83.png,images/simple/80.png,images/simple/3.png,images/simple/94.png,images/simple/9.png,images/simple/108.png,images/simple/32.png,images/simple/68.png,images/simple/55.png",2,null,,600,772.28,,,,background,,
,null,html-keyboard-response,268,414222,0.0-18.0-0.4,SS1602727692346,,null,,,,,,,,,,,,"<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">",,,
,301.955,stimulus-presentation,269,415138,0.0-18.0-1.4,SS1602727692346,<img src='images/simple/108.png' width ='500' height = '500' style='border:5px solid black'>,40,all_simple,images/simple/120.png,images/simple/54.png,"images/simple/83.png,images/simple/80.png,images/simple/3.png,images/simple/94.png,images/simple/9.png,images/simple/108.png,images/simple/32.png,images/simple/68.png,images/simple/55.png",2,null,,600,901.955,,,,deviant,,
