"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","234.0249999833759","stimulus-presentation","96","337925","0.0-14.0-1.40","SS1604611082894","<img src='images/complex/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/18.png","images/complex/2.png","images/simple/14.png,images/simple/13.png,images/simple/9.png,images/simple/10.png,images/simple/5.png,images/simple/16.png,images/simple/17.png","0","null","","200","434.0249999833759","","","","background","",""
"","null","html-keyboard-response","97","338864","0.0-14.0-0.41","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","265.28500000131316","stimulus-presentation","98","339348","0.0-14.0-1.41","SS1604611082894","<img src='images/complex/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/18.png","images/complex/2.png","images/simple/14.png,images/simple/13.png,images/simple/9.png,images/simple/10.png,images/simple/5.png,images/simple/16.png,images/simple/17.png","0","null","","200","465.28500000131316","","","","background","",""
"","null","html-keyboard-response","99","340315","0.0-14.0-0.42","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","241.01499997777864","stimulus-presentation","100","340767","0.0-14.0-1.42","SS1604611082894","<img src='images/complex/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/18.png","images/complex/2.png","images/simple/14.png,images/simple/13.png,images/simple/9.png,images/simple/10.png,images/simple/5.png,images/simple/16.png,images/simple/17.png","0","null","","200","441.01499997777864","","","","background","",""
"","null","html-keyboard-response","101","341902","0.0-14.0-0.43","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","522.5550000031944","stimulus-presentation","102","342636","0.0-14.0-1.43","SS1604611082894","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/18.png","images/complex/2.png","images/simple/14.png,images/simple/13.png,images/simple/9.png,images/simple/10.png,images/simple/5.png,images/simple/16.png,images/simple/17.png","0","null","","200","722.5550000031944","","","","deviant","",""
"","null","html-keyboard-response","103","343814","0.0-14.0-0.44","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","324.9249999935273","stimulus-presentation","104","344354","0.0-14.0-1.44","SS1604611082894","<img src='images/complex/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/18.png","images/complex/2.png","images/simple/14.png,images/simple/13.png,images/simple/9.png,images/simple/10.png,images/simple/5.png,images/simple/16.png,images/simple/17.png","0","null","","200","524.9249999935273","","","","background","",""
"","null","html-keyboard-response","105","345586","0.0-14.0-0.45","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","282.66999998595566","stimulus-presentation","106","346089","0.0-14.0-1.45","SS1604611082894","<img src='images/complex/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/18.png","images/complex/2.png","images/simple/14.png,images/simple/13.png,images/simple/9.png,images/simple/10.png,images/simple/5.png,images/simple/16.png,images/simple/17.png","0","null","","200","482.66999998595566","","","","background","",""
"","null","html-keyboard-response","107","347144","0.0-14.0-0.46","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","726.6750000126194","stimulus-presentation","108","348082","0.0-14.0-1.46","SS1604611082894","<img src='images/complex/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/18.png","images/complex/2.png","images/simple/14.png,images/simple/13.png,images/simple/9.png,images/simple/10.png,images/simple/5.png,images/simple/16.png,images/simple/17.png","0","null","","200","926.6750000126194","","","","background","",""
"","null","html-keyboard-response","109","349314","0.0-14.0-0.47","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","372.2600000037346","stimulus-presentation","110","349899","0.0-14.0-1.47","SS1604611082894","<img src='images/complex/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/18.png","images/complex/2.png","images/simple/14.png,images/simple/13.png,images/simple/9.png,images/simple/10.png,images/simple/5.png,images/simple/16.png,images/simple/17.png","0","null","","200","572.2600000037346","","","","background","",""
"","null","html-keyboard-response","111","351140","0.0-14.0-0.48","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","276.880000019446","stimulus-presentation","112","351630","0.0-14.0-1.48","SS1604611082894","<img src='images/complex/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/18.png","images/complex/2.png","images/simple/14.png,images/simple/13.png,images/simple/9.png,images/simple/10.png,images/simple/5.png,images/simple/16.png,images/simple/17.png","0","null","","200","476.880000019446","","","","background","",""
"[{""page_index"":0,""viewing_time"":5148}]","5149","task-instructions","113","356794","0.0-15.0","SS1604611082894","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":4410.354999999981},{""page_index"":1,""viewing_time"":8000.450000021374},{""page_index"":2,""viewing_time"":1528.519999992568}]","13940.570000006119","instructions","114","370748","0.0-16.0","SS1604611082894","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","115","371806","0.0-17.0-0.0","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","580.4199999838602","stimulus-presentation","116","372609","0.0-17.0-1.0","SS1604611082894","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","780.4199999838602","","","","deviant","",""
"","null","html-keyboard-response","117","373860","0.0-17.0-0.1","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","900.885000010021","stimulus-presentation","118","374980","0.0-17.0-1.1","SS1604611082894","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","1100.885000010021","","","","background","",""
"","null","html-keyboard-response","119","375977","0.0-17.0-0.2","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","316.6600000113249","stimulus-presentation","120","376511","0.0-17.0-1.2","SS1604611082894","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","516.6600000113249","","","","background","",""
"","null","html-keyboard-response","121","377753","0.0-17.0-0.3","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","712.5700000033248","stimulus-presentation","122","378690","0.0-17.0-1.3","SS1604611082894","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","912.5700000033248","","","","deviant","",""
"","null","html-keyboard-response","123","379698","0.0-17.0-0.4","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","452.2100000176579","stimulus-presentation","124","380368","0.0-17.0-1.4","SS1604611082894","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","652.2100000176579","","","","target","",""
"","null","html-keyboard-response","125","381493","0.0-17.0-0.5","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","252.98499999917112","stimulus-presentation","126","381958","0.0-17.0-1.5","SS1604611082894","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","452.9849999991711","","","","target","",""
"","null","html-keyboard-response","127","383236","0.0-17.0-0.6","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","525.1249999855645","stimulus-presentation","128","383976","0.0-17.0-1.6","SS1604611082894","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","725.1249999855645","","","","background","",""
"","null","html-keyboard-response","129","385151","0.0-17.0-0.7","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","558.3650000044145","stimulus-presentation","130","385923","0.0-17.0-1.7","SS1604611082894","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","758.3650000044145","","","","background","",""
"","null","html-keyboard-response","131","387057","0.0-17.0-0.8","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","272.50999998068437","stimulus-presentation","132","387543","0.0-17.0-1.8","SS1604611082894","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","472.50999998068437","","","","background","",""
"","null","html-keyboard-response","133","388794","0.0-17.0-0.9","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","264.3899999966379","stimulus-presentation","134","389273","0.0-17.0-1.9","SS1604611082894","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","464.3899999966379","","","","background","",""
"","null","html-keyboard-response","135","390299","0.0-17.0-0.10","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","443.57999999192543","stimulus-presentation","136","390962","0.0-17.0-1.10","SS1604611082894","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","643.5799999919254","","","","deviant","",""
"","null","html-keyboard-response","137","391988","0.0-17.0-0.11","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","353.64499999559484","stimulus-presentation","138","392563","0.0-17.0-1.11","SS1604611082894","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","553.6449999955948","","","","background","",""
"","null","html-keyboard-response","139","393405","0.0-17.0-0.12","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","196.5300000156276","stimulus-presentation","140","393815","0.0-17.0-1.12","SS1604611082894","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","396.5300000156276","","","","background","",""
"","null","html-keyboard-response","141","394991","0.0-17.0-0.13","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","448.89500000863336","stimulus-presentation","142","395655","0.0-17.0-1.13","SS1604611082894","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","648.8950000086334","","","","target","",""
"","null","html-keyboard-response","143","396626","0.0-17.0-0.14","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","391.9799999857787","stimulus-presentation","144","397235","0.0-17.0-1.14","SS1604611082894","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","591.9799999857787","","","","background","",""
"","null","html-keyboard-response","145","398297","0.0-17.0-0.15","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","288.70499998447485","stimulus-presentation","146","398805","0.0-17.0-1.15","SS1604611082894","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","488.70499998447485","","","","background","",""
"","null","html-keyboard-response","147","399978","0.0-17.0-0.16","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","263.98000001790933","stimulus-presentation","148","400458","0.0-17.0-1.16","SS1604611082894","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","463.98000001790933","","","","background","",""
"","null","html-keyboard-response","149","401611","0.0-17.0-0.17","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","347.0699999888893","stimulus-presentation","150","402175","0.0-17.0-1.17","SS1604611082894","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","547.0699999888893","","","","background","",""
"","null","html-keyboard-response","151","403076","0.0-17.0-0.18","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","772.7299999969546","stimulus-presentation","152","404064","0.0-17.0-1.18","SS1604611082894","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","972.7299999969546","","","","deviant","",""
"","null","html-keyboard-response","153","405303","0.0-17.0-0.19","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","334.3449999811128","stimulus-presentation","154","405854","0.0-17.0-1.19","SS1604611082894","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","534.3449999811128","","","","background","",""
"","null","html-keyboard-response","155","406840","0.0-17.0-0.20","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","260.2350000233855","stimulus-presentation","156","407315","0.0-17.0-1.20","SS1604611082894","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","460.2350000233855","","","","target","",""
"","null","html-keyboard-response","157","408219","0.0-17.0-0.21","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","328.45000000088476","stimulus-presentation","158","408776","0.0-17.0-1.21","SS1604611082894","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","528.4500000008848","","","","background","",""
"","null","html-keyboard-response","159","409840","0.0-17.0-0.22","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","283.2150000031106","stimulus-presentation","160","410346","0.0-17.0-1.22","SS1604611082894","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","483.2150000031106","","","","target","",""
"","null","html-keyboard-response","161","411202","0.0-17.0-0.23","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","367.5799999909941","stimulus-presentation","162","411788","0.0-17.0-1.23","SS1604611082894","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","567.5799999909941","","","","background","",""
"","null","html-keyboard-response","163","412982","0.0-17.0-0.24","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","269.28500001668","stimulus-presentation","164","413467","0.0-17.0-1.24","SS1604611082894","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","469.28500001668","","","","background","",""
"","null","html-keyboard-response","165","414552","0.0-17.0-0.25","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","480.14499997952953","stimulus-presentation","166","415247","0.0-17.0-1.25","SS1604611082894","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","680.1449999795295","","","","deviant","",""
"","null","html-keyboard-response","167","416228","0.0-17.0-0.26","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","247.3900000040885","stimulus-presentation","168","416689","0.0-17.0-1.26","SS1604611082894","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","447.3900000040885","","","","background","",""
"","null","html-keyboard-response","169","417658","0.0-17.0-0.27","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","336.03999999468215","stimulus-presentation","170","418209","0.0-17.0-1.27","SS1604611082894","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","536.0399999946821","","","","target","",""
"","null","html-keyboard-response","171","419122","0.0-17.0-0.28","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","653.8750000181608","stimulus-presentation","172","419993","0.0-17.0-1.28","SS1604611082894","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","853.8750000181608","","","","deviant","",""
"","null","html-keyboard-response","173","421152","0.0-17.0-0.29","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","360.19500001566485","stimulus-presentation","174","421737","0.0-17.0-1.29","SS1604611082894","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","560.1950000156648","","","","background","",""
"","null","html-keyboard-response","175","422767","0.0-17.0-0.30","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","273.7499999930151","stimulus-presentation","176","423268","0.0-17.0-1.30","SS1604611082894","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","473.7499999930151","","","","background","",""
"","null","html-keyboard-response","177","424445","0.0-17.0-0.31","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","225.50000000046566","stimulus-presentation","178","424889","0.0-17.0-1.31","SS1604611082894","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","425.50000000046566","","","","background","",""
"","null","html-keyboard-response","179","426157","0.0-17.0-0.32","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","140.91000001644716","stimulus-presentation","180","426519","0.0-17.0-1.32","SS1604611082894","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","340.91000001644716","","","","background","",""
"","null","html-keyboard-response","181","427401","0.0-17.0-0.33","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1487.98999999417","stimulus-presentation","182","429104","0.0-17.0-1.33","SS1604611082894","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","1687.98999999417","","","","background","",""
"","null","html-keyboard-response","183","430121","0.0-17.0-0.34","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","288.00000000046566","stimulus-presentation","184","430624","0.0-17.0-1.34","SS1604611082894","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","488.00000000046566","","","","background","",""
"","null","html-keyboard-response","185","431502","0.0-17.0-0.35","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","515.8299999893643","stimulus-presentation","186","432235","0.0-17.0-1.35","SS1604611082894","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","715.8299999893643","","","","background","",""
"","null","html-keyboard-response","187","433324","0.0-17.0-0.36","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","264.82499999110587","stimulus-presentation","188","433806","0.0-17.0-1.36","SS1604611082894","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","464.82499999110587","","","","background","",""
"","null","html-keyboard-response","189","434710","0.0-17.0-0.37","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","201.22000001720153","stimulus-presentation","190","435128","0.0-17.0-1.37","SS1604611082894","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","401.2200000172015","","","","deviant","",""
"","null","html-keyboard-response","191","436375","0.0-17.0-0.38","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","306.2800000188872","stimulus-presentation","192","436897","0.0-17.0-1.38","SS1604611082894","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/17.png","images/complex/7.png","images/complex/5.png,images/complex/9.png,images/complex/6.png,images/complex/10.png,images/complex/3.png,images/complex/8.png,images/complex/4.png","1","null","","200","506.2800000188872","","","","background","",""
"","null","html-keyboard-response","193","437739","0.0-17.0-0.39","SS1604611082894","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
