"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","null","html-keyboard-response","97","278751","0.0-14.0-0.41","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","614.9999999906868","stimulus-presentation","98","279569","0.0-14.0-1.41","SS1604513263693","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/16.png","images/complex/10.png","images/simple/8.png,images/simple/5.png,images/simple/11.png,images/simple/12.png,images/simple/3.png,images/simple/4.png,images/simple/13.png","0","null","","200","814.9999999906868","","","","target","",""
"","null","html-keyboard-response","99","280689","0.0-14.0-0.42","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","4695.999999996275","stimulus-presentation","100","285590","0.0-14.0-1.42","SS1604513263693","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/16.png","images/complex/10.png","images/simple/8.png,images/simple/5.png,images/simple/11.png,images/simple/12.png,images/simple/3.png,images/simple/4.png,images/simple/13.png","0","null","","200","4895.999999996275","","","","deviant","",""
"","null","html-keyboard-response","101","286702","0.0-14.0-0.43","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","902.9999999329448","stimulus-presentation","102","287809","0.0-14.0-1.43","SS1604513263693","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/16.png","images/complex/10.png","images/simple/8.png,images/simple/5.png,images/simple/11.png,images/simple/12.png,images/simple/3.png,images/simple/4.png,images/simple/13.png","0","null","","200","1102.9999999329448","","","","background","",""
"","null","html-keyboard-response","103","289016","0.0-14.0-0.44","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","4185.9999999869615","stimulus-presentation","104","293410","0.0-14.0-1.44","SS1604513263693","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/16.png","images/complex/10.png","images/simple/8.png,images/simple/5.png,images/simple/11.png,images/simple/12.png,images/simple/3.png,images/simple/4.png,images/simple/13.png","0","null","","200","4385.9999999869615","","","","background","",""
"","null","html-keyboard-response","105","294499","0.0-14.0-0.45","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","5675.000000046566","stimulus-presentation","106","300380","0.0-14.0-1.45","SS1604513263693","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/16.png","images/complex/10.png","images/simple/8.png,images/simple/5.png,images/simple/11.png,images/simple/12.png,images/simple/3.png,images/simple/4.png,images/simple/13.png","0","null","","200","5875.000000046566","","","","target","",""
"","null","html-keyboard-response","107","301376","0.0-14.0-0.46","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","3902.0000000018626","stimulus-presentation","108","305489","0.0-14.0-1.46","SS1604513263693","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/16.png","images/complex/10.png","images/simple/8.png,images/simple/5.png,images/simple/11.png,images/simple/12.png,images/simple/3.png,images/simple/4.png,images/simple/13.png","0","null","","200","4102.000000001863","","","","deviant","",""
"","null","html-keyboard-response","109","306297","0.0-14.0-0.47","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","3006.999999983236","stimulus-presentation","110","309509","0.0-14.0-1.47","SS1604513263693","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/16.png","images/complex/10.png","images/simple/8.png,images/simple/5.png,images/simple/11.png,images/simple/12.png,images/simple/3.png,images/simple/4.png,images/simple/13.png","0","null","","200","3206.999999983236","","","","background","",""
"","null","html-keyboard-response","111","310515","0.0-14.0-0.48","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1569.0000000176951","stimulus-presentation","112","312290","0.0-14.0-1.48","SS1604513263693","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/16.png","images/complex/10.png","images/simple/8.png,images/simple/5.png,images/simple/11.png,images/simple/12.png,images/simple/3.png,images/simple/4.png,images/simple/13.png","0","null","","200","1769.0000000176951","yes","770.0000000186265","","background","",""
"[{""page_index"":0,""viewing_time"":2556}]","2556","task-instructions","113","314849","0.0-15.0","SS1604513263693","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2956.000000005588},{""page_index"":1,""viewing_time"":5521.000000066124},{""page_index"":2,""viewing_time"":1438.9999998966232}]","9917.000000015832","instructions","114","324770","0.0-16.0","SS1604513263693","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","115","325964","0.0-17.0-0.0","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1478.999999933876","stimulus-presentation","116","327649","0.0-17.0-1.0","SS1604513263693","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","1678.999999933876","","","","deviant","",""
"","null","html-keyboard-response","117","328612","0.0-17.0-0.1","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","751.9999999785796","stimulus-presentation","118","329569","0.0-17.0-1.1","SS1604513263693","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","951.9999999785796","","","","background","",""
"","null","html-keyboard-response","119","330540","0.0-17.0-0.2","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1074.0000000223517","stimulus-presentation","120","331819","0.0-17.0-1.2","SS1604513263693","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","1274.0000000223517","","","","background","",""
"","null","html-keyboard-response","121","333067","0.0-17.0-0.3","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1738.0000000121072","stimulus-presentation","122","335009","0.0-17.0-1.3","SS1604513263693","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","1938.0000000121072","","","","background","",""
"","null","html-keyboard-response","123","335870","0.0-17.0-0.4","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2053.000000072643","stimulus-presentation","124","338129","0.0-17.0-1.4","SS1604513263693","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","2253.000000072643","","","","deviant","",""
"","null","html-keyboard-response","125","339318","0.0-17.0-0.5","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2854.9999999813735","stimulus-presentation","126","342379","0.0-17.0-1.5","SS1604513263693","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","3054.9999999813735","","","","background","",""
"","null","html-keyboard-response","127","343565","0.0-17.0-0.6","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1408.0000000540167","stimulus-presentation","128","345179","0.0-17.0-1.6","SS1604513263693","<img src='images/simple/15.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","1608.0000000540167","","","","target","",""
"","null","html-keyboard-response","129","346441","0.0-17.0-0.7","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","611.9999999646097","stimulus-presentation","130","347259","0.0-17.0-1.7","SS1604513263693","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","811.9999999646097","","","","background","",""
"","null","html-keyboard-response","131","348488","0.0-17.0-0.8","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","716.9999999459833","stimulus-presentation","132","349410","0.0-17.0-1.8","SS1604513263693","<img src='images/simple/15.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","916.9999999459833","","","","target","",""
"","null","html-keyboard-response","133","350263","0.0-17.0-0.9","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","59.0000000083819","stimulus-presentation","134","350529","0.0-17.0-1.9","SS1604513263693","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","259.0000000083819","","","","deviant","",""
"","null","html-keyboard-response","135","351578","0.0-17.0-0.10","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2587.000000057742","stimulus-presentation","136","354370","0.0-17.0-1.10","SS1604513263693","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","2787.000000057742","","","","background","",""
"","null","html-keyboard-response","137","355362","0.0-17.0-0.11","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1131.000000052154","stimulus-presentation","138","356699","0.0-17.0-1.11","SS1604513263693","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","1331.000000052154","","","","background","",""
"","null","html-keyboard-response","139","357589","0.0-17.0-0.12","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2892.9999999236315","stimulus-presentation","140","360689","0.0-17.0-1.12","SS1604513263693","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","3092.9999999236315","","","","background","",""
"","null","html-keyboard-response","141","361947","0.0-17.0-0.13","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1591.0000000149012","stimulus-presentation","142","363744","0.0-17.0-1.13","SS1604513263693","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","1791.0000000149012","","","","background","",""
"","null","html-keyboard-response","143","364907","0.0-17.0-0.14","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","67.00000003911555","stimulus-presentation","144","365180","0.0-17.0-1.14","SS1604513263693","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","267.00000003911555","","","","background","",""
"","null","html-keyboard-response","145","366183","0.0-17.0-0.15","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","460.0000000791624","stimulus-presentation","146","366849","0.0-17.0-1.15","SS1604513263693","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","660.0000000791624","","","","background","",""
"","null","html-keyboard-response","147","368117","0.0-17.0-0.16","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","126.00000004749745","stimulus-presentation","148","368449","0.0-17.0-1.16","SS1604513263693","<img src='images/simple/15.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","326.00000004749745","","","","target","",""
"","null","html-keyboard-response","149","369700","0.0-17.0-0.17","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","793.9999999944121","stimulus-presentation","150","370699","0.0-17.0-1.17","SS1604513263693","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","993.9999999944121","","","","deviant","",""
"","null","html-keyboard-response","151","371859","0.0-17.0-0.18","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1743.999999947846","stimulus-presentation","152","373809","0.0-17.0-1.18","SS1604513263693","<img src='images/simple/15.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","1943.999999947846","","","","target","",""
"","null","html-keyboard-response","153","374999","0.0-17.0-0.19","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","525.0000000232831","stimulus-presentation","154","375730","0.0-17.0-1.19","SS1604513263693","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","725.0000000232831","","","","background","",""
"","null","html-keyboard-response","155","376954","0.0-17.0-0.20","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","591.0000000149012","stimulus-presentation","156","377749","0.0-17.0-1.20","SS1604513263693","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","791.0000000149012","","","","background","",""
"","null","html-keyboard-response","157","378601","0.0-17.0-0.21","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","15251.99999997858","stimulus-presentation","158","394059","0.0-17.0-1.21","SS1604513263693","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","15451.99999997858","","","","background","",""
"","null","html-keyboard-response","159","394939","0.0-17.0-0.22","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","25.999999954365194","stimulus-presentation","160","395169","0.0-17.0-1.22","SS1604513263693","<img src='images/simple/15.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","225.9999999543652","","","","target","",""
"","null","html-keyboard-response","161","396055","0.0-17.0-0.23","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","349.0000000456348","stimulus-presentation","162","396609","0.0-17.0-1.23","SS1604513263693","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","549.0000000456348","","","","background","",""
"","null","html-keyboard-response","163","397706","0.0-17.0-0.24","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","55.99999998230487","stimulus-presentation","164","397969","0.0-17.0-1.24","SS1604513263693","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","255.99999998230487","","","","deviant","",""
"","null","html-keyboard-response","165","399162","0.0-17.0-0.25","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","33.99999998509884","stimulus-presentation","166","399409","0.0-17.0-1.25","SS1604513263693","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","233.99999998509884","","","","background","",""
"","null","html-keyboard-response","167","400225","0.0-17.0-0.26","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","177.0000000251457","stimulus-presentation","168","400609","0.0-17.0-1.26","SS1604513263693","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","377.0000000251457","","","","background","",""
"","null","html-keyboard-response","169","401677","0.0-17.0-0.27","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1126.9999999785796","stimulus-presentation","170","403009","0.0-17.0-1.27","SS1604513263693","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","1326.9999999785796","","","","background","",""
"","null","html-keyboard-response","171","403847","0.0-17.0-0.28","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","738.0000000121072","stimulus-presentation","172","404790","0.0-17.0-1.28","SS1604513263693","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","938.0000000121072","","","","background","",""
"","null","html-keyboard-response","173","406004","0.0-17.0-0.29","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1.0000000474974513","stimulus-presentation","174","406209","0.0-17.0-1.29","SS1604513263693","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","201.00000004749745","","","","background","",""
"","null","html-keyboard-response","175","407049","0.0-17.0-0.30","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","713.9999999199063","stimulus-presentation","176","407968","0.0-17.0-1.30","SS1604513263693","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","913.9999999199063","","","","background","",""
"","null","html-keyboard-response","177","409269","0.0-17.0-0.31","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","334.00000003166497","stimulus-presentation","178","409809","0.0-17.0-1.31","SS1604513263693","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","534.000000031665","","","","background","",""
"","null","html-keyboard-response","179","410799","0.0-17.0-0.32","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2347.9999999981374","stimulus-presentation","180","413354","0.0-17.0-1.32","SS1604513263693","<img src='images/simple/15.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","2547.9999999981374","","","","target","",""
"","null","html-keyboard-response","181","414549","0.0-17.0-0.33","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","265.99999994505197","stimulus-presentation","182","415021","0.0-17.0-1.33","SS1604513263693","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","465.99999994505197","","","","background","",""
"","null","html-keyboard-response","183","416127","0.0-17.0-0.34","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","355.9999999124557","stimulus-presentation","184","416689","0.0-17.0-1.34","SS1604513263693","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","555.9999999124557","","","","background","",""
"","null","html-keyboard-response","185","417770","0.0-17.0-0.35","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","5052.000000025146","stimulus-presentation","186","423029","0.0-17.0-1.35","SS1604513263693","<img src='images/simple/15.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","5252.000000025146","","","","target","",""
"","null","html-keyboard-response","187","424063","0.0-17.0-0.36","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","832.0000000530854","stimulus-presentation","188","425099","0.0-17.0-1.36","SS1604513263693","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","1032.0000000530854","","","","deviant","",""
"","null","html-keyboard-response","189","426383","0.0-17.0-0.37","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1060.9999999869615","stimulus-presentation","190","427650","0.0-17.0-1.37","SS1604513263693","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","1260.9999999869615","","","","background","",""
"","null","html-keyboard-response","191","428531","0.0-17.0-0.38","SS1604513263693","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2991.000000038184","stimulus-presentation","192","431730","0.0-17.0-1.38","SS1604513263693","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/15.png","images/simple/14.png","images/complex/6.png,images/complex/15.png,images/complex/8.png,images/complex/9.png,images/complex/5.png,images/complex/14.png,images/complex/7.png","1","null","","200","3191.000000038184","","","","background","",""
