"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","263.81999999284744","stimulus-presentation","99","169949","0.0-14.0-1.42","SS1604588908321","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/9.png","images/simple/17.png","images/simple/11.png,images/simple/8.png,images/simple/6.png,images/simple/16.png,images/simple/18.png,images/simple/13.png,images/simple/4.png","0","null","","200","463.81999999284744","","","","background","",""
"","null","html-keyboard-response","100","171105","0.0-14.0-0.43","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","312.6300000003539","stimulus-presentation","101","171623","0.0-14.0-1.43","SS1604588908321","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/9.png","images/simple/17.png","images/simple/11.png,images/simple/8.png,images/simple/6.png,images/simple/16.png,images/simple/18.png,images/simple/13.png,images/simple/4.png","0","null","","200","512.6300000003539","","","","deviant","",""
"","null","html-keyboard-response","102","172736","0.0-14.0-0.44","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","596.0699999995995","stimulus-presentation","103","173541","0.0-14.0-1.44","SS1604588908321","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/9.png","images/simple/17.png","images/simple/11.png,images/simple/8.png,images/simple/6.png,images/simple/16.png,images/simple/18.png,images/simple/13.png,images/simple/4.png","0","null","","200","796.0699999995995","","","","background","",""
"","null","html-keyboard-response","104","174546","0.0-14.0-0.45","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","984.0750000003027","stimulus-presentation","105","175734","0.0-14.0-1.45","SS1604588908321","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/9.png","images/simple/17.png","images/simple/11.png,images/simple/8.png,images/simple/6.png,images/simple/16.png,images/simple/18.png,images/simple/13.png,images/simple/4.png","0","null","","200","1184.0750000003027","yes","391.39000000432134","","target","",""
"","null","html-keyboard-response","106","176866","0.0-14.0-0.46","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","196.00500000524335","stimulus-presentation","107","177267","0.0-14.0-1.46","SS1604588908321","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/9.png","images/simple/17.png","images/simple/11.png,images/simple/8.png,images/simple/6.png,images/simple/16.png,images/simple/18.png,images/simple/13.png,images/simple/4.png","0","null","","200","396.00500000524335","","","","background","",""
"","null","html-keyboard-response","108","178144","0.0-14.0-0.47","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","295.9849999897415","stimulus-presentation","109","178645","0.0-14.0-1.47","SS1604588908321","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/9.png","images/simple/17.png","images/simple/11.png,images/simple/8.png,images/simple/6.png,images/simple/16.png,images/simple/18.png,images/simple/13.png,images/simple/4.png","0","null","","200","495.9849999897415","","","","background","",""
"","null","html-keyboard-response","110","179646","0.0-14.0-0.48","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","171.57000000588596","stimulus-presentation","111","180025","0.0-14.0-1.48","SS1604588908321","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/9.png","images/simple/17.png","images/simple/11.png,images/simple/8.png,images/simple/6.png,images/simple/16.png,images/simple/18.png,images/simple/13.png,images/simple/4.png","0","null","","200","371.57000000588596","","","","background","",""
"[{""page_index"":0,""viewing_time"":2331}]","2331","task-instructions","112","182358","0.0-15.0","SS1604588908321","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":6549.010000002454},{""page_index"":1,""viewing_time"":6029.964999994263},{""page_index"":2,""viewing_time"":1743.7300000019604}]","14322.91499999701","instructions","113","196684","0.0-16.0","SS1604588908321","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","114","197803","0.0-17.0-0.0","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","508.3149999991292","stimulus-presentation","115","198518","0.0-17.0-1.0","SS1604588908321","<img src='images/complex/15.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","708.3149999991292","","","","deviant","",""
"","null","html-keyboard-response","116","199772","0.0-17.0-0.1","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","293.5950000101002","stimulus-presentation","117","200274","0.0-17.0-1.1","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","493.5950000101002","","","","background","",""
"","null","html-keyboard-response","118","201535","0.0-17.0-0.2","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","173.3749999984866","stimulus-presentation","119","201918","0.0-17.0-1.2","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","373.3749999984866","","","","background","",""
"","null","html-keyboard-response","120","203097","0.0-17.0-0.3","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","643.6000000103377","stimulus-presentation","121","203950","0.0-17.0-1.3","SS1604588908321","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","843.6000000103377","yes","267.6750000100583","","target","",""
"","null","html-keyboard-response","122","204873","0.0-17.0-0.4","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","172.3000000056345","stimulus-presentation","123","205249","0.0-17.0-1.4","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","372.3000000056345","","","","background","",""
"","null","html-keyboard-response","124","206541","0.0-17.0-0.5","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","225.27999999874737","stimulus-presentation","125","206974","0.0-17.0-1.5","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","425.27999999874737","","","","background","",""
"","null","html-keyboard-response","126","207839","0.0-17.0-0.6","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","234.44000000017695","stimulus-presentation","127","208280","0.0-17.0-1.6","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","434.44000000017695","","","","background","",""
"","null","html-keyboard-response","128","209364","0.0-17.0-0.7","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","395.9150000009686","stimulus-presentation","129","209966","0.0-17.0-1.7","SS1604588908321","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","595.9150000009686","","","","deviant","",""
"","null","html-keyboard-response","130","211155","0.0-17.0-0.8","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","607.6900000043679","stimulus-presentation","131","211967","0.0-17.0-1.8","SS1604588908321","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","807.6900000043679","yes","279.54000000318047","","target","",""
"","null","html-keyboard-response","132","212980","0.0-17.0-0.9","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","627.6349999970989","stimulus-presentation","133","213815","0.0-17.0-1.9","SS1604588908321","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","827.6349999970989","yes","291.6149999946356","","target","",""
"","null","html-keyboard-response","134","214761","0.0-17.0-0.10","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","321.4450000086799","stimulus-presentation","135","215290","0.0-17.0-1.10","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","521.4450000086799","","","","background","",""
"","null","html-keyboard-response","136","216466","0.0-17.0-0.11","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","234.99500000616536","stimulus-presentation","137","216911","0.0-17.0-1.11","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","434.99500000616536","","","","background","",""
"","null","html-keyboard-response","138","217790","0.0-17.0-0.12","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","472.55000000586733","stimulus-presentation","139","218472","0.0-17.0-1.12","SS1604588908321","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","672.5500000058673","","","","deviant","",""
"","null","html-keyboard-response","140","219670","0.0-17.0-0.13","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","182.76500000501983","stimulus-presentation","141","220058","0.0-17.0-1.13","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","382.76500000501983","","","","background","",""
"","null","html-keyboard-response","142","220896","0.0-17.0-0.14","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","687.8100000030827","stimulus-presentation","143","221791","0.0-17.0-1.14","SS1604588908321","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","887.8100000030827","yes","335.1049999910174","","target","",""
"","null","html-keyboard-response","144","222736","0.0-17.0-0.15","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","218.96999998716637","stimulus-presentation","145","223163","0.0-17.0-1.15","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","418.9699999871664","","","","background","",""
"","null","html-keyboard-response","146","224316","0.0-17.0-0.16","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","117.93999999645166","stimulus-presentation","147","224639","0.0-17.0-1.16","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","317.93999999645166","","","","background","",""
"","null","html-keyboard-response","148","225612","0.0-17.0-0.17","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","304.81000000145286","stimulus-presentation","149","226123","0.0-17.0-1.17","SS1604588908321","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","504.81000000145286","","","","deviant","",""
"","null","html-keyboard-response","150","227386","0.0-17.0-0.18","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","238.10499999672174","stimulus-presentation","151","227831","0.0-17.0-1.18","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","438.10499999672174","","","","background","",""
"","null","html-keyboard-response","152","228971","0.0-17.0-0.19","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","667.5249999971129","stimulus-presentation","153","229847","0.0-17.0-1.19","SS1604588908321","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","867.5249999971129","yes","323.50500000757165","","target","",""
"","null","html-keyboard-response","154","231096","0.0-17.0-0.20","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","280.5149999912828","stimulus-presentation","155","231585","0.0-17.0-1.20","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","480.5149999912828","","","","background","",""
"","null","html-keyboard-response","156","232836","0.0-17.0-0.21","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","297.22000000765547","stimulus-presentation","157","233343","0.0-17.0-1.21","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","497.22000000765547","","","","background","",""
"","null","html-keyboard-response","158","234520","0.0-17.0-0.22","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","215.52499999233987","stimulus-presentation","159","234945","0.0-17.0-1.22","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","415.5249999923399","","","","background","",""
"","null","html-keyboard-response","160","236221","0.0-17.0-0.23","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","213.02000001014676","stimulus-presentation","161","236639","0.0-17.0-1.23","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","413.02000001014676","","","","background","",""
"","null","html-keyboard-response","162","237481","0.0-17.0-0.24","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","188.6450000019977","stimulus-presentation","163","237873","0.0-17.0-1.24","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","388.6450000019977","","","","background","",""
"","null","html-keyboard-response","164","239120","0.0-17.0-0.25","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","215.88999999221414","stimulus-presentation","165","239543","0.0-17.0-1.25","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","415.88999999221414","","","","background","",""
"","null","html-keyboard-response","166","240366","0.0-17.0-0.26","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","169.72000000532717","stimulus-presentation","167","240745","0.0-17.0-1.26","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","369.72000000532717","","","","background","",""
"","null","html-keyboard-response","168","241951","0.0-17.0-0.27","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","158.96000000066124","stimulus-presentation","169","242319","0.0-17.0-1.27","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","358.96000000066124","","","","background","",""
"","null","html-keyboard-response","170","243182","0.0-17.0-0.28","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","218.990000008489","stimulus-presentation","171","243610","0.0-17.0-1.28","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","418.990000008489","","","","background","",""
"","null","html-keyboard-response","172","244421","0.0-17.0-0.29","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","214.27500000572763","stimulus-presentation","173","244839","0.0-17.0-1.29","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","414.27500000572763","","","","background","",""
"","null","html-keyboard-response","174","245972","0.0-17.0-0.30","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","380.7550000055926","stimulus-presentation","175","246562","0.0-17.0-1.30","SS1604588908321","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","580.7550000055926","","","","deviant","",""
"","null","html-keyboard-response","176","247847","0.0-17.0-0.31","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","139.35499999206513","stimulus-presentation","177","248193","0.0-17.0-1.31","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","339.35499999206513","","","","background","",""
"","null","html-keyboard-response","178","249498","0.0-17.0-0.32","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","126.1299999896437","stimulus-presentation","179","249833","0.0-17.0-1.32","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","326.1299999896437","","","","background","",""
"","null","html-keyboard-response","180","251036","0.0-17.0-0.33","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","133.66000000678468","stimulus-presentation","181","251377","0.0-17.0-1.33","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","333.6600000067847","","","","background","",""
"","null","html-keyboard-response","182","252312","0.0-17.0-0.34","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","341.0449999937555","stimulus-presentation","183","252857","0.0-17.0-1.34","SS1604588908321","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","541.0449999937555","","","","deviant","",""
"","null","html-keyboard-response","184","253858","0.0-17.0-0.35","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","175.51500000990927","stimulus-presentation","185","254242","0.0-17.0-1.35","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","375.5150000099093","","","","background","",""
"","null","html-keyboard-response","186","255146","0.0-17.0-0.36","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","187.9800000024261","stimulus-presentation","187","255537","0.0-17.0-1.36","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","387.9800000024261","","","","background","",""
"","null","html-keyboard-response","188","256528","0.0-17.0-0.37","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","614.7449999989476","stimulus-presentation","189","257351","0.0-17.0-1.37","SS1604588908321","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","814.7449999989476","yes","331.4899999968475","","target","",""
"","null","html-keyboard-response","190","258252","0.0-17.0-0.38","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","268.67000000493135","stimulus-presentation","191","258730","0.0-17.0-1.38","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","468.67000000493135","","","","background","",""
"","null","html-keyboard-response","192","259591","0.0-17.0-0.39","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","194.4999999977881","stimulus-presentation","193","259991","0.0-17.0-1.39","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","394.4999999977881","","","","background","",""
"","null","html-keyboard-response","194","261164","0.0-17.0-0.40","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","156.96500000194646","stimulus-presentation","195","261529","0.0-17.0-1.40","SS1604588908321","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/6.png","images/complex/4.png,images/complex/15.png,images/complex/9.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/18.png","1","null","","200","356.96500000194646","","","","background","",""
"","null","html-keyboard-response","196","262571","0.0-17.0-0.41","SS1604588908321","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
