"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","135.69500000448897","stimulus-presentation","99","119687","0.0-14.0-1.42","SS1604513254023","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/4.png","images/complex/3.png,images/complex/8.png,images/complex/10.png,images/complex/6.png,images/complex/12.png,images/complex/17.png,images/complex/14.png","0","null","","200","335.695000004489","","","","background","",""
"","null","html-keyboard-response","100","120554","0.0-14.0-0.43","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","176.20499999611638","stimulus-presentation","101","120936","0.0-14.0-1.43","SS1604513254023","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/4.png","images/complex/3.png,images/complex/8.png,images/complex/10.png,images/complex/6.png,images/complex/12.png,images/complex/17.png,images/complex/14.png","0","null","","200","376.2049999961164","","","","background","",""
"","null","html-keyboard-response","102","121811","0.0-14.0-0.44","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","141.17000001715496","stimulus-presentation","103","122159","0.0-14.0-1.44","SS1604513254023","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/4.png","images/complex/3.png,images/complex/8.png,images/complex/10.png,images/complex/6.png,images/complex/12.png,images/complex/17.png,images/complex/14.png","0","null","","200","341.17000001715496","","","","background","",""
"","null","html-keyboard-response","104","123242","0.0-14.0-0.45","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","142.98500001314096","stimulus-presentation","105","123591","0.0-14.0-1.45","SS1604513254023","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/4.png","images/complex/3.png,images/complex/8.png,images/complex/10.png,images/complex/6.png,images/complex/12.png,images/complex/17.png,images/complex/14.png","0","null","","200","342.98500001314096","","","","background","",""
"","null","html-keyboard-response","106","124877","0.0-14.0-0.46","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","141.46499999333173","stimulus-presentation","107","125223","0.0-14.0-1.46","SS1604513254023","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/4.png","images/complex/3.png,images/complex/8.png,images/complex/10.png,images/complex/6.png,images/complex/12.png,images/complex/17.png,images/complex/14.png","0","null","","200","341.46499999333173","","","","background","",""
"","null","html-keyboard-response","108","126287","0.0-14.0-0.47","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","72.76000001002103","stimulus-presentation","109","126567","0.0-14.0-1.47","SS1604513254023","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/4.png","images/complex/3.png,images/complex/8.png,images/complex/10.png,images/complex/6.png,images/complex/12.png,images/complex/17.png,images/complex/14.png","0","null","","200","272.76000001002103","","","","target","",""
"","null","html-keyboard-response","110","127574","0.0-14.0-0.48","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1172.534999990603","stimulus-presentation","111","128952","0.0-14.0-1.48","SS1604513254023","<img src='images/complex/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/1.png","images/complex/4.png","images/complex/3.png,images/complex/8.png,images/complex/10.png,images/complex/6.png,images/complex/12.png,images/complex/17.png,images/complex/14.png","0","null","","200","1372.534999990603","yes","331.48999998229556","","target","",""
"[{""page_index"":0,""viewing_time"":2220}]","2221","task-instructions","112","131178","0.0-15.0","SS1604513254023","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":1140.160000009928},{""page_index"":1,""viewing_time"":1506.7249999847263},{""page_index"":2,""viewing_time"":934.1650000133086}]","3581.4400000090245","instructions","113","134764","0.0-16.0","SS1604513254023","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","114","135766","0.0-17.0-0.0","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1288.0350000050385","stimulus-presentation","115","137263","0.0-17.0-1.0","SS1604513254023","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","1488.0350000050385","yes","472.51000002142973","","target","",""
"","null","html-keyboard-response","116","138388","0.0-17.0-0.1","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","644.6749999886379","stimulus-presentation","117","139240","0.0-17.0-1.1","SS1604513254023","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","844.6749999886379","yes","195.16999999177642","","target","",""
"","null","html-keyboard-response","118","140444","0.0-17.0-0.2","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","476.55500000109896","stimulus-presentation","119","141127","0.0-17.0-1.2","SS1604513254023","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","676.555000001099","yes","132.36499999766238","","target","",""
"","null","html-keyboard-response","120","142339","0.0-17.0-0.3","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","295.82999998820014","stimulus-presentation","121","142855","0.0-17.0-1.3","SS1604513254023","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","495.82999998820014","","","","deviant","",""
"","null","html-keyboard-response","122","143882","0.0-17.0-0.4","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","493.54500000481494","stimulus-presentation","123","144583","0.0-17.0-1.4","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","693.5450000048149","","","","background","",""
"","null","html-keyboard-response","124","145475","0.0-17.0-0.5","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","263.2900000025984","stimulus-presentation","125","145943","0.0-17.0-1.5","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","463.2900000025984","","","","background","",""
"","null","html-keyboard-response","126","147043","0.0-17.0-0.6","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","373.34499999997206","stimulus-presentation","127","147623","0.0-17.0-1.6","SS1604513254023","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","573.3449999999721","","","","deviant","",""
"","null","html-keyboard-response","128","148913","0.0-17.0-0.7","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","143.3850000030361","stimulus-presentation","129","149264","0.0-17.0-1.7","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","343.3850000030361","","","","background","",""
"","null","html-keyboard-response","130","150292","0.0-17.0-0.8","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","164.55499999574386","stimulus-presentation","131","150663","0.0-17.0-1.8","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","364.55499999574386","","","","background","",""
"","null","html-keyboard-response","132","151638","0.0-17.0-0.9","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","89.24499998101965","stimulus-presentation","133","151935","0.0-17.0-1.9","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","289.24499998101965","","","","background","",""
"","null","html-keyboard-response","134","153186","0.0-17.0-0.10","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","380.5200000060722","stimulus-presentation","135","153775","0.0-17.0-1.10","SS1604513254023","<img src='images/simple/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","580.5200000060722","","","","deviant","",""
"","null","html-keyboard-response","136","154700","0.0-17.0-0.11","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","144.53499999945052","stimulus-presentation","137","155055","0.0-17.0-1.11","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","344.5349999994505","","","","background","",""
"","null","html-keyboard-response","138","156152","0.0-17.0-0.12","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","100.33499999553896","stimulus-presentation","139","156463","0.0-17.0-1.12","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","300.33499999553896","","","","background","",""
"","null","html-keyboard-response","140","157405","0.0-17.0-0.13","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","137.61500001419336","stimulus-presentation","141","157751","0.0-17.0-1.13","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","337.61500001419336","","","","background","",""
"","null","html-keyboard-response","142","158794","0.0-17.0-0.14","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","141.77500002551824","stimulus-presentation","143","159144","0.0-17.0-1.14","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","341.77500002551824","","","","background","",""
"","null","html-keyboard-response","144","160383","0.0-17.0-0.15","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1624.5800000033341","stimulus-presentation","145","162215","0.0-17.0-1.15","SS1604513254023","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","1824.5800000033341","yes","754.5899999968242","","target","",""
"","null","html-keyboard-response","146","163064","0.0-17.0-0.16","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","213.40999999665655","stimulus-presentation","147","163486","0.0-17.0-1.16","SS1604513254023","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","413.40999999665655","","","","deviant","",""
"","null","html-keyboard-response","148","164647","0.0-17.0-0.17","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","184.21999999554828","stimulus-presentation","149","165039","0.0-17.0-1.17","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","384.2199999955483","","","","background","",""
"","null","html-keyboard-response","150","166339","0.0-17.0-0.18","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","68.14499999745749","stimulus-presentation","151","166614","0.0-17.0-1.18","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","268.1449999974575","","","","background","",""
"","null","html-keyboard-response","152","167558","0.0-17.0-0.19","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","128.9950000063982","stimulus-presentation","153","167894","0.0-17.0-1.19","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","328.9950000063982","","","","background","",""
"","null","html-keyboard-response","154","168723","0.0-17.0-0.20","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","207.80000000377186","stimulus-presentation","155","169143","0.0-17.0-1.20","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","407.80000000377186","","","","background","",""
"","null","html-keyboard-response","156","170436","0.0-17.0-0.21","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","186.16499999188818","stimulus-presentation","157","170830","0.0-17.0-1.21","SS1604513254023","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","386.1649999918882","","","","deviant","",""
"","null","html-keyboard-response","158","172055","0.0-17.0-0.22","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","112.410000001546","stimulus-presentation","159","172376","0.0-17.0-1.22","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","312.410000001546","","","","background","",""
"","null","html-keyboard-response","160","173437","0.0-17.0-0.23","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","113.14000000129454","stimulus-presentation","161","173758","0.0-17.0-1.23","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","313.14000000129454","","","","background","",""
"","null","html-keyboard-response","162","174743","0.0-17.0-0.24","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","118.65999997826293","stimulus-presentation","163","175071","0.0-17.0-1.24","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","318.65999997826293","","","","background","",""
"","null","html-keyboard-response","164","176329","0.0-17.0-0.25","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","109.8900000215508","stimulus-presentation","165","176646","0.0-17.0-1.25","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","309.8900000215508","","","","background","",""
"","null","html-keyboard-response","166","177595","0.0-17.0-0.26","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","820.2049999963492","stimulus-presentation","167","178623","0.0-17.0-1.26","SS1604513254023","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","1020.2049999963492","yes","556.5500000084285","","target","",""
"","null","html-keyboard-response","168","179643","0.0-17.0-0.27","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","204.04000001144595","stimulus-presentation","169","180056","0.0-17.0-1.27","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","404.04000001144595","","","","background","",""
"","null","html-keyboard-response","170","181077","0.0-17.0-0.28","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","122.35499999951571","stimulus-presentation","171","181407","0.0-17.0-1.28","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","322.3549999995157","","","","background","",""
"","null","html-keyboard-response","172","182456","0.0-17.0-0.29","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","110.40499998489395","stimulus-presentation","173","182776","0.0-17.0-1.29","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","310.40499998489395","","","","background","",""
"","null","html-keyboard-response","174","183639","0.0-17.0-0.30","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","183.39500000001863","stimulus-presentation","175","184031","0.0-17.0-1.30","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","383.3950000000186","","","","background","",""
"","null","html-keyboard-response","176","184921","0.0-17.0-0.31","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1686.7050000000745","stimulus-presentation","177","186815","0.0-17.0-1.31","SS1604513254023","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","1886.7050000000745","yes","318.5349999985192","","target","",""
"","null","html-keyboard-response","178","187896","0.0-17.0-0.32","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","110.71000000811182","stimulus-presentation","179","188215","0.0-17.0-1.32","SS1604513254023","<img src='images/simple/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","310.7100000081118","","","","deviant","",""
"","null","html-keyboard-response","180","189341","0.0-17.0-0.33","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","49.33999999775551","stimulus-presentation","181","189598","0.0-17.0-1.33","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","249.3399999977555","","","","background","",""
"","null","html-keyboard-response","182","190640","0.0-17.0-0.34","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","111.29999998956919","stimulus-presentation","183","190959","0.0-17.0-1.34","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","311.2999999895692","","","","background","",""
"","null","html-keyboard-response","184","191945","0.0-17.0-0.35","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","126.11499999184161","stimulus-presentation","185","192278","0.0-17.0-1.35","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","326.1149999918416","","","","background","",""
"","null","html-keyboard-response","186","193400","0.0-17.0-0.36","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","151.46000002278015","stimulus-presentation","187","193760","0.0-17.0-1.36","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","351.46000002278015","","","","background","",""
"","null","html-keyboard-response","188","194713","0.0-17.0-0.37","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","182.4649999907706","stimulus-presentation","189","195103","0.0-17.0-1.37","SS1604513254023","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","382.4649999907706","","","","deviant","",""
"","null","html-keyboard-response","190","196098","0.0-17.0-0.38","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","172.01000000932254","stimulus-presentation","191","196478","0.0-17.0-1.38","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","372.01000000932254","","","","background","",""
"","null","html-keyboard-response","192","197533","0.0-17.0-0.39","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","128.9249999972526","stimulus-presentation","193","197870","0.0-17.0-1.39","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","328.9249999972526","","","","background","",""
"","null","html-keyboard-response","194","198889","0.0-17.0-0.40","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","165.99500001757406","stimulus-presentation","195","199262","0.0-17.0-1.40","SS1604513254023","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/17.png","images/simple/2.png","images/simple/16.png,images/simple/14.png,images/simple/18.png,images/simple/3.png,images/simple/7.png,images/simple/13.png,images/simple/1.png","1","null","","200","365.99500001757406","","","","background","",""
"","null","html-keyboard-response","196","200487","0.0-17.0-0.41","SS1604513254023","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
