"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","181.1299999972107","stimulus-presentation","97","400573","0.0-14.0-1.41","SS1603399414985","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/11.png","images/simple/18.png,images/simple/16.png,images/simple/15.png,images/simple/17.png,images/simple/3.png,images/simple/10.png,images/simple/9.png","0","null","","200","381.1299999972107","","","","background","",""
"","null","html-keyboard-response","98","401676","0.0-14.0-0.42","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","5869.7249999968335","stimulus-presentation","99","407757","0.0-14.0-1.42","SS1603399414985","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/11.png","images/simple/18.png,images/simple/16.png,images/simple/15.png,images/simple/17.png,images/simple/3.png,images/simple/10.png,images/simple/9.png","0","null","","200","6069.7249999968335","","","","background","",""
"","null","html-keyboard-response","100","408744","0.0-14.0-0.43","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","398.2399999949848","stimulus-presentation","101","409381","0.0-14.0-1.43","SS1603399414985","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/11.png","images/simple/18.png,images/simple/16.png,images/simple/15.png,images/simple/17.png,images/simple/3.png,images/simple/10.png,images/simple/9.png","0","null","","200","598.2399999949848","","","","background","",""
"","null","html-keyboard-response","102","410354","0.0-14.0-0.44","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","207.9200000007404","stimulus-presentation","103","410793","0.0-14.0-1.44","SS1603399414985","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/11.png","images/simple/18.png,images/simple/16.png,images/simple/15.png,images/simple/17.png,images/simple/3.png,images/simple/10.png,images/simple/9.png","0","null","","200","407.9200000007404","","","","background","",""
"","null","html-keyboard-response","104","411763","0.0-14.0-0.45","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","257.4200000090059","stimulus-presentation","105","412253","0.0-14.0-1.45","SS1603399414985","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/11.png","images/simple/18.png,images/simple/16.png,images/simple/15.png,images/simple/17.png,images/simple/3.png,images/simple/10.png,images/simple/9.png","0","null","","200","457.4200000090059","","","","background","",""
"","null","html-keyboard-response","106","413477","0.0-14.0-0.46","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","245.89500000001863","stimulus-presentation","107","413957","0.0-14.0-1.46","SS1603399414985","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/11.png","images/simple/18.png,images/simple/16.png,images/simple/15.png,images/simple/17.png,images/simple/3.png,images/simple/10.png,images/simple/9.png","0","null","","200","445.8950000000186","","","","background","",""
"","null","html-keyboard-response","108","415049","0.0-14.0-0.47","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","243.4650000068359","stimulus-presentation","109","415533","0.0-14.0-1.47","SS1603399414985","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/11.png","images/simple/18.png,images/simple/16.png,images/simple/15.png,images/simple/17.png,images/simple/3.png,images/simple/10.png,images/simple/9.png","0","null","","200","443.4650000068359","","","","background","",""
"","null","html-keyboard-response","110","416649","0.0-14.0-0.48","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","162.35499999311287","stimulus-presentation","111","417055","0.0-14.0-1.48","SS1603399414985","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/11.png","images/simple/18.png,images/simple/16.png,images/simple/15.png,images/simple/17.png,images/simple/3.png,images/simple/10.png,images/simple/9.png","0","null","","200","362.35499999311287","","","","background","",""
"[{""page_index"":0,""viewing_time"":3970}]","3971","task-instructions","112","421061","0.0-15.0","SS1603399414985","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":894.3399999989197},{""page_index"":1,""viewing_time"":2287.255000002915},{""page_index"":2,""viewing_time"":735.7950000005076}]","3918.294999995851","instructions","113","424989","0.0-16.0","SS1603399414985","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","114","426316","0.0-17.0-0.0","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","437.82000000646804","stimulus-presentation","115","426989","0.0-17.0-1.0","SS1603399414985","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","637.820000006468","","","","background","",""
"","null","html-keyboard-response","116","428168","0.0-17.0-0.1","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","173.71500001172535","stimulus-presentation","117","428581","0.0-17.0-1.1","SS1603399414985","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","373.71500001172535","","","","background","",""
"","null","html-keyboard-response","118","429514","0.0-17.0-0.2","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","119.37500000931323","stimulus-presentation","119","429867","0.0-17.0-1.2","SS1603399414985","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","319.3750000093132","","","","background","",""
"","null","html-keyboard-response","120","430938","0.0-17.0-0.3","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","135.3499999968335","stimulus-presentation","121","431309","0.0-17.0-1.3","SS1603399414985","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","335.3499999968335","","","","target","",""
"","null","html-keyboard-response","122","432483","0.0-17.0-0.4","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","324.9050000013085","stimulus-presentation","123","433046","0.0-17.0-1.4","SS1603399414985","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","524.9050000013085","","","","background","",""
"","null","html-keyboard-response","124","434119","0.0-17.0-0.5","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","42.6749999896856","stimulus-presentation","125","434389","0.0-17.0-1.5","SS1603399414985","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","242.6749999896856","","","","background","",""
"","null","html-keyboard-response","126","435265","0.0-17.0-0.6","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","86.70500000880565","stimulus-presentation","127","435589","0.0-17.0-1.6","SS1603399414985","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","286.70500000880565","","","","deviant","",""
"","null","html-keyboard-response","128","436683","0.0-17.0-0.7","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","163.84500000276603","stimulus-presentation","129","437085","0.0-17.0-1.7","SS1603399414985","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","363.845000002766","","","","background","",""
"","null","html-keyboard-response","130","438039","0.0-17.0-0.8","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1125.514999992447","stimulus-presentation","131","439413","0.0-17.0-1.8","SS1603399414985","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","1325.514999992447","yes","333.7349999928847","","target","",""
"","null","html-keyboard-response","132","440615","0.0-17.0-0.9","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","143.98500000243075","stimulus-presentation","133","440997","0.0-17.0-1.9","SS1603399414985","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","343.98500000243075","","","","background","",""
"","null","html-keyboard-response","134","442194","0.0-17.0-0.10","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","929.5149999961723","stimulus-presentation","135","443357","0.0-17.0-1.10","SS1603399414985","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","1129.5149999961723","","","","background","",""
"","null","html-keyboard-response","136","444215","0.0-17.0-0.11","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","882.3300000076415","stimulus-presentation","137","445341","0.0-17.0-1.11","SS1603399414985","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","1082.3300000076415","yes","258.97000000986736","","target","",""
"","null","html-keyboard-response","138","446611","0.0-17.0-0.12","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1352.0299999945564","stimulus-presentation","139","448205","0.0-17.0-1.12","SS1603399414985","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","1552.0299999945564","yes","216.06999999494292","","target","",""
"","null","html-keyboard-response","140","449062","0.0-17.0-0.13","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","148.61000000382774","stimulus-presentation","141","449445","0.0-17.0-1.13","SS1603399414985","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","348.61000000382774","","","","background","",""
"","null","html-keyboard-response","142","450782","0.0-17.0-0.14","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","84.02500000374857","stimulus-presentation","143","451101","0.0-17.0-1.14","SS1603399414985","<img src='images/complex/15.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","284.0250000037486","","","","deviant","",""
"","null","html-keyboard-response","144","452108","0.0-17.0-0.15","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","133.719999997993","stimulus-presentation","145","452480","0.0-17.0-1.15","SS1603399414985","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","333.719999997993","","","","background","",""
"","null","html-keyboard-response","146","453373","0.0-17.0-0.16","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","127.03000000328757","stimulus-presentation","147","453749","0.0-17.0-1.16","SS1603399414985","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","327.03000000328757","","","","background","",""
"","null","html-keyboard-response","148","454741","0.0-17.0-0.17","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","202.74999999674037","stimulus-presentation","149","455190","0.0-17.0-1.17","SS1603399414985","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","402.74999999674037","","","","background","",""
"","null","html-keyboard-response","150","456203","0.0-17.0-0.18","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","115.73499999940395","stimulus-presentation","151","456560","0.0-17.0-1.18","SS1603399414985","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","315.73499999940395","","","","background","",""
"","null","html-keyboard-response","152","457503","0.0-17.0-0.19","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","217.36500000406522","stimulus-presentation","153","457958","0.0-17.0-1.19","SS1603399414985","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","417.3650000040652","","","","deviant","",""
"","null","html-keyboard-response","154","458864","0.0-17.0-0.20","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","164.7499999962747","stimulus-presentation","155","459270","0.0-17.0-1.20","SS1603399414985","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","364.7499999962747","","","","background","",""
"","null","html-keyboard-response","156","460597","0.0-17.0-0.21","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","170.1699999975972","stimulus-presentation","157","460998","0.0-17.0-1.21","SS1603399414985","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","370.1699999975972","","","","background","",""
"","null","html-keyboard-response","158","462179","0.0-17.0-0.22","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","235.2050000044983","stimulus-presentation","159","462660","0.0-17.0-1.22","SS1603399414985","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","435.2050000044983","","","","deviant","",""
"","null","html-keyboard-response","160","463509","0.0-17.0-0.23","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","601.8399999884423","stimulus-presentation","161","464350","0.0-17.0-1.23","SS1603399414985","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","801.8399999884423","yes","265.5549999908544","","target","",""
"","null","html-keyboard-response","162","465408","0.0-17.0-0.24","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","94.95500000775792","stimulus-presentation","163","465749","0.0-17.0-1.24","SS1603399414985","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","294.9550000077579","","","","background","",""
"","null","html-keyboard-response","164","466869","0.0-17.0-0.25","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","199.62499999383","stimulus-presentation","165","467285","0.0-17.0-1.25","SS1603399414985","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","399.62499999383","","","","background","",""
"","null","html-keyboard-response","166","468478","0.0-17.0-0.26","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","194.1450000012992","stimulus-presentation","167","468910","0.0-17.0-1.26","SS1603399414985","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","394.1450000012992","","","","background","",""
"","null","html-keyboard-response","168","469823","0.0-17.0-0.27","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","594.5950000023004","stimulus-presentation","169","470661","0.0-17.0-1.27","SS1603399414985","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","794.5950000023004","yes","242.39500000840053","","target","",""
"","null","html-keyboard-response","170","471633","0.0-17.0-0.28","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","179.8549999948591","stimulus-presentation","171","472069","0.0-17.0-1.28","SS1603399414985","<img src='images/complex/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","379.8549999948591","","","","deviant","",""
"","null","html-keyboard-response","172","472939","0.0-17.0-0.29","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","97.16999999363907","stimulus-presentation","173","473281","0.0-17.0-1.29","SS1603399414985","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","297.16999999363907","","","","background","",""
"","null","html-keyboard-response","174","474589","0.0-17.0-0.30","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","143.13000001129694","stimulus-presentation","175","474974","0.0-17.0-1.30","SS1603399414985","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","343.13000001129694","","","","background","",""
"","null","html-keyboard-response","176","476078","0.0-17.0-0.31","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","203.2550000003539","stimulus-presentation","177","476525","0.0-17.0-1.31","SS1603399414985","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","403.2550000003539","","","","background","",""
"","null","html-keyboard-response","178","477553","0.0-17.0-0.32","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","14.009999998961575","stimulus-presentation","179","477807","0.0-17.0-1.32","SS1603399414985","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","214.00999999896158","","","","deviant","",""
"","null","html-keyboard-response","180","478914","0.0-17.0-0.33","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","95.02500000235159","stimulus-presentation","181","479246","0.0-17.0-1.33","SS1603399414985","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","295.0250000023516","","","","background","",""
"","null","html-keyboard-response","182","480140","0.0-17.0-0.34","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","197.8499999968335","stimulus-presentation","183","480581","0.0-17.0-1.34","SS1603399414985","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","397.8499999968335","","","","background","",""
"","null","html-keyboard-response","184","481810","0.0-17.0-0.35","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","495.64000000827946","stimulus-presentation","185","482556","0.0-17.0-1.35","SS1603399414985","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","695.6400000082795","","","","background","",""
"","null","html-keyboard-response","186","483763","0.0-17.0-0.36","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","342.11000001232605","stimulus-presentation","187","484366","0.0-17.0-1.36","SS1603399414985","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","542.110000012326","","","","background","",""
"","null","html-keyboard-response","188","485612","0.0-17.0-0.37","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","633.5649999964517","stimulus-presentation","189","486493","0.0-17.0-1.37","SS1603399414985","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","833.5649999964517","yes","217.6400000025751","","target","",""
"","null","html-keyboard-response","190","487597","0.0-17.0-0.38","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","336.154999997234","stimulus-presentation","191","488158","0.0-17.0-1.38","SS1603399414985","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/6.png","images/complex/6.png,images/complex/15.png,images/complex/2.png,images/complex/9.png,images/complex/4.png,images/complex/8.png,images/complex/14.png","1","null","","200","536.154999997234","","","","background","",""
"","null","html-keyboard-response","192","489133","0.0-17.0-0.39","SS1603399414985","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
