"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","931.3800000017509","stimulus-presentation","97","326982","0.0-14.0-1.41","SS1604513235675","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/11.png","images/simple/4.png","images/complex/1.png,images/complex/8.png,images/complex/14.png,images/complex/15.png,images/complex/13.png,images/complex/12.png,images/complex/4.png","0","null","","200","1131.380000001751","yes","373.8850000008242","","target","",""
"","null","html-keyboard-response","98","327797","0.0-14.0-0.42","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","235.33499999751803","stimulus-presentation","99","328237","0.0-14.0-1.42","SS1604513235675","<img src='images/complex/15.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/11.png","images/simple/4.png","images/complex/1.png,images/complex/8.png,images/complex/14.png,images/complex/15.png,images/complex/13.png,images/complex/12.png,images/complex/4.png","0","null","","200","435.334999997518","","","","deviant","",""
"","null","html-keyboard-response","100","329284","0.0-14.0-0.43","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","790.0699999991339","stimulus-presentation","101","330279","0.0-14.0-1.43","SS1604513235675","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/11.png","images/simple/4.png","images/complex/1.png,images/complex/8.png,images/complex/14.png,images/complex/15.png,images/complex/13.png,images/complex/12.png,images/complex/4.png","0","null","","200","990.0699999991339","yes","232.46500000101514","","target","",""
"","null","html-keyboard-response","102","331394","0.0-14.0-0.44","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","103.88500000047497","stimulus-presentation","103","331701","0.0-14.0-1.44","SS1604513235675","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/11.png","images/simple/4.png","images/complex/1.png,images/complex/8.png,images/complex/14.png,images/complex/15.png,images/complex/13.png,images/complex/12.png,images/complex/4.png","0","null","","200","303.885000000475","","","","background","",""
"","null","html-keyboard-response","104","332651","0.0-14.0-0.45","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","151.81000000296626","stimulus-presentation","105","333007","0.0-14.0-1.45","SS1604513235675","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/11.png","images/simple/4.png","images/complex/1.png,images/complex/8.png,images/complex/14.png,images/complex/15.png,images/complex/13.png,images/complex/12.png,images/complex/4.png","0","null","","200","351.81000000296626","","","","background","",""
"","null","html-keyboard-response","106","333930","0.0-14.0-0.46","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","280.5900000021793","stimulus-presentation","107","334414","0.0-14.0-1.46","SS1604513235675","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/11.png","images/simple/4.png","images/complex/1.png,images/complex/8.png,images/complex/14.png,images/complex/15.png,images/complex/13.png,images/complex/12.png,images/complex/4.png","0","null","","200","480.5900000021793","","","","background","",""
"","null","html-keyboard-response","108","335438","0.0-14.0-0.47","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","247.12500000168802","stimulus-presentation","109","335888","0.0-14.0-1.47","SS1604513235675","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/11.png","images/simple/4.png","images/complex/1.png,images/complex/8.png,images/complex/14.png,images/complex/15.png,images/complex/13.png,images/complex/12.png,images/complex/4.png","0","null","","200","447.125000001688","","","","background","",""
"","null","html-keyboard-response","110","337095","0.0-14.0-0.48","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","64.08499999815831","stimulus-presentation","111","337362","0.0-14.0-1.48","SS1604513235675","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/11.png","images/simple/4.png","images/complex/1.png,images/complex/8.png,images/complex/14.png,images/complex/15.png,images/complex/13.png,images/complex/12.png,images/complex/4.png","0","null","","200","264.0849999981583","","","","background","",""
"[{""page_index"":0,""viewing_time"":2379}]","2379","task-instructions","112","339743","0.0-15.0","SS1604513235675","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":934.6350000014063},{""page_index"":1,""viewing_time"":1857.9749999989872},{""page_index"":2,""viewing_time"":11186.854999999923}]","13979.70500000153","instructions","113","353725","0.0-16.0","SS1604513235675","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","114","354585","0.0-17.0-0.0","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","261.5200000000186","stimulus-presentation","115","355049","0.0-17.0-1.0","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","461.5200000000186","","","","background","",""
"","null","html-keyboard-response","116","356332","0.0-17.0-0.1","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","46.06500000227243","stimulus-presentation","117","356581","0.0-17.0-1.1","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","246.06500000227243","","","","background","",""
"","null","html-keyboard-response","118","357500","0.0-17.0-0.2","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","124.70000000030268","stimulus-presentation","119","357827","0.0-17.0-1.2","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","324.7000000003027","","","","background","",""
"","null","html-keyboard-response","120","358721","0.0-17.0-0.3","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","958.3399999974063","stimulus-presentation","121","359882","0.0-17.0-1.3","SS1604513235675","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","1158.3399999974063","yes","270.78999999864027","","target","",""
"","null","html-keyboard-response","122","361171","0.0-17.0-0.4","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","62.440000001573935","stimulus-presentation","123","361436","0.0-17.0-1.4","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","262.44000000157394","","","","background","",""
"","null","html-keyboard-response","124","362722","0.0-17.0-0.5","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","93.24000000196975","stimulus-presentation","125","363018","0.0-17.0-1.5","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","293.24000000196975","","","","background","",""
"","null","html-keyboard-response","126","364090","0.0-17.0-0.6","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","119.68999999959487","stimulus-presentation","127","364413","0.0-17.0-1.6","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","319.6899999995949","","","","background","",""
"","null","html-keyboard-response","128","365501","0.0-17.0-0.7","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","83.08000000030734","stimulus-presentation","129","365787","0.0-17.0-1.7","SS1604513235675","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","283.08000000030734","","","","deviant","",""
"","null","html-keyboard-response","130","366947","0.0-17.0-0.8","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","125.17999999906169","stimulus-presentation","131","367276","0.0-17.0-1.8","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","325.1799999990617","","","","background","",""
"","null","html-keyboard-response","132","368332","0.0-17.0-0.9","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","138.92499999928987","stimulus-presentation","133","368675","0.0-17.0-1.9","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","338.92499999928987","","","","background","",""
"","null","html-keyboard-response","134","369575","0.0-17.0-0.10","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","191.58500000048662","stimulus-presentation","135","369970","0.0-17.0-1.10","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","391.5850000004866","","","","background","",""
"","null","html-keyboard-response","136","370821","0.0-17.0-0.11","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","200.5700000008801","stimulus-presentation","137","371225","0.0-17.0-1.11","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","400.5700000008801","","","","background","",""
"","null","html-keyboard-response","138","372188","0.0-17.0-0.12","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","540.9399999990128","stimulus-presentation","139","372933","0.0-17.0-1.12","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","740.9399999990128","","","","background","",""
"","null","html-keyboard-response","140","373755","0.0-17.0-0.13","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","198.74499999789987","stimulus-presentation","141","374157","0.0-17.0-1.13","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","398.74499999789987","","","","background","",""
"","null","html-keyboard-response","142","375419","0.0-17.0-0.14","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","111.69499999959953","stimulus-presentation","143","375734","0.0-17.0-1.14","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","311.69499999959953","","","","background","",""
"","null","html-keyboard-response","144","376613","0.0-17.0-0.15","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","536.2800000002608","stimulus-presentation","145","377353","0.0-17.0-1.15","SS1604513235675","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","736.2800000002608","","","","deviant","",""
"","null","html-keyboard-response","146","378344","0.0-17.0-0.16","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","119.0999999998603","stimulus-presentation","147","378666","0.0-17.0-1.16","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","319.0999999998603","","","","background","",""
"","null","html-keyboard-response","148","379796","0.0-17.0-0.17","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","120.79500000248663","stimulus-presentation","149","380121","0.0-17.0-1.17","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","320.79500000248663","","","","background","",""
"","null","html-keyboard-response","150","381051","0.0-17.0-0.18","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","123.94500000303378","stimulus-presentation","151","381379","0.0-17.0-1.18","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","323.9450000030338","","","","background","",""
"","null","html-keyboard-response","152","382208","0.0-17.0-0.19","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","111.15499999868916","stimulus-presentation","153","382522","0.0-17.0-1.19","SS1604513235675","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","311.15499999868916","","","","deviant","",""
"","null","html-keyboard-response","154","383456","0.0-17.0-0.20","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","121.62499999976717","stimulus-presentation","155","383782","0.0-17.0-1.20","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","321.62499999976717","","","","background","",""
"","null","html-keyboard-response","156","384835","0.0-17.0-0.21","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","111.52500000025611","stimulus-presentation","157","385150","0.0-17.0-1.21","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","311.5250000002561","","","","background","",""
"","null","html-keyboard-response","158","385981","0.0-17.0-0.22","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","481.1249999983702","stimulus-presentation","159","386665","0.0-17.0-1.22","SS1604513235675","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","681.1249999983702","","","","deviant","",""
"","null","html-keyboard-response","160","387527","0.0-17.0-0.23","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","829.4749999986379","stimulus-presentation","161","388560","0.0-17.0-1.23","SS1604513235675","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","1029.474999998638","yes","320.80499999941094","","target","",""
"","null","html-keyboard-response","162","389413","0.0-17.0-0.24","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","117.45000000152504","stimulus-presentation","163","389733","0.0-17.0-1.24","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","317.45000000152504","","","","background","",""
"","null","html-keyboard-response","164","391000","0.0-17.0-0.25","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","272.930000002787","stimulus-presentation","165","391476","0.0-17.0-1.25","SS1604513235675","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","472.930000002787","","","","target","",""
"","null","html-keyboard-response","166","392589","0.0-17.0-0.26","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","880.2949999990524","stimulus-presentation","167","393674","0.0-17.0-1.26","SS1604513235675","<img src='images/simple/15.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","1080.2949999990524","","","","deviant","",""
"","null","html-keyboard-response","168","394821","0.0-17.0-0.27","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","14102.429999999003","stimulus-presentation","169","409127","0.0-17.0-1.27","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","14302.429999999003","","","","background","",""
"","null","html-keyboard-response","170","410241","0.0-17.0-0.28","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","99.96000000322238","stimulus-presentation","171","410545","0.0-17.0-1.28","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","299.9600000032224","","","","background","",""
"","null","html-keyboard-response","172","411753","0.0-17.0-0.29","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","4280.2649999976275","stimulus-presentation","173","416237","0.0-17.0-1.29","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","4480.2649999976275","","","","background","",""
"","null","html-keyboard-response","174","417321","0.0-17.0-0.30","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1167.829999998561","stimulus-presentation","175","418693","0.0-17.0-1.30","SS1604513235675","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","1367.829999998561","","","","target","",""
"","null","html-keyboard-response","176","419525","0.0-17.0-0.31","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","302.5500000003376","stimulus-presentation","177","420031","0.0-17.0-1.31","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","502.5500000003376","","","","background","",""
"","null","html-keyboard-response","178","421073","0.0-17.0-0.32","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","19027.97500000085","stimulus-presentation","179","440305","0.0-17.0-1.32","SS1604513235675","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","19227.97500000085","yes","17856.480000002193","","target","",""
"","null","html-keyboard-response","180","441448","0.0-17.0-0.33","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","3395.060000002559","stimulus-presentation","181","445047","0.0-17.0-1.33","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","3595.060000002559","","","","background","",""
"","null","html-keyboard-response","182","446065","0.0-17.0-0.34","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1109.6400000024005","stimulus-presentation","183","447378","0.0-17.0-1.34","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","1309.6400000024005","","","","background","",""
"","null","html-keyboard-response","184","448665","0.0-17.0-0.35","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","602.1550000004936","stimulus-presentation","185","449470","0.0-17.0-1.35","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","802.1550000004936","","","","background","",""
"","null","html-keyboard-response","186","450347","0.0-17.0-0.36","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","665.9900000012713","stimulus-presentation","187","451217","0.0-17.0-1.36","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","865.9900000012713","","","","background","",""
"","null","html-keyboard-response","188","452032","0.0-17.0-0.37","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","605.9150000000373","stimulus-presentation","189","452842","0.0-17.0-1.37","SS1604513235675","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","805.9150000000373","","","","background","",""
"","null","html-keyboard-response","190","453652","0.0-17.0-0.38","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","181.57499999873107","stimulus-presentation","191","454038","0.0-17.0-1.38","SS1604513235675","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/10.png","images/complex/18.png","images/simple/12.png,images/simple/15.png,images/simple/9.png,images/simple/2.png,images/simple/18.png,images/simple/8.png,images/simple/13.png","1","null","","200","381.5749999987311","","","","target","",""
"","null","html-keyboard-response","192","455208","0.0-17.0-0.39","SS1604513235675","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
