"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","null","html-keyboard-response","96","319252","0.0-14.0-0.41","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","360.6350000008824","stimulus-presentation","97","319821","0.0-14.0-1.41","SS1604589564275","<img src='images/complex/15.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/6.png","images/complex/1.png,images/complex/8.png,images/complex/11.png,images/complex/4.png,images/complex/17.png,images/complex/18.png,images/complex/15.png","0","null","","200","560.6350000008824","","","","deviant","",""
"","null","html-keyboard-response","98","320762","0.0-14.0-0.42","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","132.20500000170432","stimulus-presentation","99","321100","0.0-14.0-1.42","SS1604589564275","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/6.png","images/complex/1.png,images/complex/8.png,images/complex/11.png,images/complex/4.png,images/complex/17.png,images/complex/18.png,images/complex/15.png","0","null","","200","332.2050000017043","","","","background","",""
"","null","html-keyboard-response","100","321911","0.0-14.0-0.43","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","77.61499999836087","stimulus-presentation","101","322197","0.0-14.0-1.43","SS1604589564275","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/6.png","images/complex/1.png,images/complex/8.png,images/complex/11.png,images/complex/4.png,images/complex/17.png,images/complex/18.png,images/complex/15.png","0","null","","200","277.6149999983609","","","","background","",""
"","null","html-keyboard-response","102","323306","0.0-14.0-0.44","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","115.81500000105007","stimulus-presentation","103","323628","0.0-14.0-1.44","SS1604589564275","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/6.png","images/complex/1.png,images/complex/8.png,images/complex/11.png,images/complex/4.png,images/complex/17.png,images/complex/18.png,images/complex/15.png","0","null","","200","315.81500000105007","","","","background","",""
"","null","html-keyboard-response","104","324734","0.0-14.0-0.45","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1696.1149999988265","stimulus-presentation","105","326637","0.0-14.0-1.45","SS1604589564275","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/6.png","images/complex/1.png,images/complex/8.png,images/complex/11.png,images/complex/4.png,images/complex/17.png,images/complex/18.png,images/complex/15.png","0","null","","200","1896.1149999988265","yes","295.71500000020023","","target","",""
"","null","html-keyboard-response","106","327842","0.0-14.0-0.46","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","149.23500000080094","stimulus-presentation","107","328197","0.0-14.0-1.46","SS1604589564275","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/6.png","images/complex/1.png,images/complex/8.png,images/complex/11.png,images/complex/4.png,images/complex/17.png,images/complex/18.png,images/complex/15.png","0","null","","200","349.23500000080094","","","","target","",""
"","null","html-keyboard-response","108","329177","0.0-14.0-0.47","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","93.06499999732478","stimulus-presentation","109","329476","0.0-14.0-1.47","SS1604589564275","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/6.png","images/complex/1.png,images/complex/8.png,images/complex/11.png,images/complex/4.png,images/complex/17.png,images/complex/18.png,images/complex/15.png","0","null","","200","293.0649999973248","","","","background","",""
"","null","html-keyboard-response","110","330612","0.0-14.0-0.48","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2066.914999999397","stimulus-presentation","111","332886","0.0-14.0-1.48","SS1604589564275","<img src='images/simple/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/14.png","images/simple/6.png","images/complex/1.png,images/complex/8.png,images/complex/11.png,images/complex/4.png,images/complex/17.png,images/complex/18.png,images/complex/15.png","0","null","","200","2266.914999999397","yes","1337.6599999974133","","target","",""
"[{""page_index"":0,""viewing_time"":3499}]","3500","task-instructions","112","336392","0.0-15.0","SS1604589564275","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3748.855000001611},{""page_index"":1,""viewing_time"":4392.864999998012},{""page_index"":2,""viewing_time"":1991.1099999989965}]","10133.174999998999","instructions","113","346528","0.0-16.0","SS1604589564275","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","114","347420","0.0-17.0-0.0","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","114.72499999951106","stimulus-presentation","115","347740","0.0-17.0-1.0","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","314.72499999951106","","","","background","",""
"","null","html-keyboard-response","116","349007","0.0-17.0-0.1","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","238.85000000154832","stimulus-presentation","117","349452","0.0-17.0-1.1","SS1604589564275","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","438.8500000015483","","","","deviant","",""
"","null","html-keyboard-response","118","350671","0.0-17.0-0.2","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","86.86000000307104","stimulus-presentation","119","350965","0.0-17.0-1.2","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","286.86000000307104","","","","background","",""
"","null","html-keyboard-response","120","352140","0.0-17.0-0.3","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","128.42000000097323","stimulus-presentation","121","352476","0.0-17.0-1.3","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","328.42000000097323","","","","background","",""
"","null","html-keyboard-response","122","353451","0.0-17.0-0.4","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","566.7450000000536","stimulus-presentation","123","354228","0.0-17.0-1.4","SS1604589564275","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","766.7450000000536","yes","183.00000000087311","","target","",""
"","null","html-keyboard-response","124","355141","0.0-17.0-0.5","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","70.98000000044703","stimulus-presentation","125","355420","0.0-17.0-1.5","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","270.98000000044703","","","","background","",""
"","null","html-keyboard-response","126","356618","0.0-17.0-0.6","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","676.9850000019069","stimulus-presentation","127","357500","0.0-17.0-1.6","SS1604589564275","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","876.9850000019069","yes","372.85500000143657","","target","",""
"","null","html-keyboard-response","128","358494","0.0-17.0-0.7","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","94.65999999886844","stimulus-presentation","129","358796","0.0-17.0-1.7","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","294.65999999886844","","","","background","",""
"","null","html-keyboard-response","130","359947","0.0-17.0-0.8","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","138.84500000125263","stimulus-presentation","131","360292","0.0-17.0-1.8","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","338.84500000125263","","","","background","",""
"","null","html-keyboard-response","132","361120","0.0-17.0-0.9","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","161.36999999795808","stimulus-presentation","133","361493","0.0-17.0-1.9","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","361.3699999979581","","","","background","",""
"","null","html-keyboard-response","134","362424","0.0-17.0-0.10","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","157.13000000326429","stimulus-presentation","135","362788","0.0-17.0-1.10","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","357.1300000032643","","","","background","",""
"","null","html-keyboard-response","136","363993","0.0-17.0-0.11","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","826.905000001716","stimulus-presentation","137","365028","0.0-17.0-1.11","SS1604589564275","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","1026.905000001716","yes","227.0600000010454","","target","",""
"","null","html-keyboard-response","138","365982","0.0-17.0-0.12","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","43.86499999964144","stimulus-presentation","139","366236","0.0-17.0-1.12","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","243.86499999964144","","","","background","",""
"","null","html-keyboard-response","140","367053","0.0-17.0-0.13","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","86.3950000021141","stimulus-presentation","141","367347","0.0-17.0-1.13","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","286.3950000021141","","","","background","",""
"","null","html-keyboard-response","142","368460","0.0-17.0-0.14","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","136.98499999730848","stimulus-presentation","143","368804","0.0-17.0-1.14","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","336.9849999973085","","","","background","",""
"","null","html-keyboard-response","144","370075","0.0-17.0-0.15","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","647.3050000022049","stimulus-presentation","145","370932","0.0-17.0-1.15","SS1604589564275","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","847.3050000022049","yes","143.50500000000466","","target","",""
"","null","html-keyboard-response","146","371828","0.0-17.0-0.16","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","88.57999999966705","stimulus-presentation","147","372127","0.0-17.0-1.16","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","288.57999999966705","","","","background","",""
"","null","html-keyboard-response","148","373368","0.0-17.0-0.17","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","116.39500000094995","stimulus-presentation","149","373693","0.0-17.0-1.17","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","316.39500000094995","","","","background","",""
"","null","html-keyboard-response","150","374792","0.0-17.0-0.18","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","162.0100000000093","stimulus-presentation","151","375164","0.0-17.0-1.18","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","362.0100000000093","","","","background","",""
"","null","html-keyboard-response","152","376289","0.0-17.0-0.19","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","202.87499999901047","stimulus-presentation","153","376700","0.0-17.0-1.19","SS1604589564275","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","402.87499999901047","","","","deviant","",""
"","null","html-keyboard-response","154","377511","0.0-17.0-0.20","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","143.93500000005588","stimulus-presentation","155","377861","0.0-17.0-1.20","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","343.9350000000559","","","","background","",""
"","null","html-keyboard-response","156","379146","0.0-17.0-0.21","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","137.2750000009546","stimulus-presentation","157","379492","0.0-17.0-1.21","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","337.2750000009546","","","","background","",""
"","null","html-keyboard-response","158","380585","0.0-17.0-0.22","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","154.02000000176486","stimulus-presentation","159","380948","0.0-17.0-1.22","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","354.02000000176486","","","","background","",""
"","null","html-keyboard-response","160","381985","0.0-17.0-0.23","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","137.82999999966705","stimulus-presentation","161","382341","0.0-17.0-1.23","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","337.82999999966705","","","","background","",""
"","null","html-keyboard-response","162","383436","0.0-17.0-0.24","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","105.28500000142958","stimulus-presentation","163","383747","0.0-17.0-1.24","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","305.2850000014296","","","","background","",""
"","null","html-keyboard-response","164","384694","0.0-17.0-0.25","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","837.2600000002421","stimulus-presentation","165","385740","0.0-17.0-1.25","SS1604589564275","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","1037.2600000002421","yes","253.01000000035856","","target","",""
"","null","html-keyboard-response","166","386705","0.0-17.0-0.26","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","237.535000000149","stimulus-presentation","167","387148","0.0-17.0-1.26","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","437.535000000149","","","","background","",""
"","null","html-keyboard-response","168","388168","0.0-17.0-0.27","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","102.04000000155065","stimulus-presentation","169","388476","0.0-17.0-1.27","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","302.04000000155065","","","","background","",""
"","null","html-keyboard-response","170","389511","0.0-17.0-0.28","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","100.27500000072177","stimulus-presentation","171","389820","0.0-17.0-1.28","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","300.2750000007218","","","","background","",""
"","null","html-keyboard-response","172","390885","0.0-17.0-0.29","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","156.19499999959953","stimulus-presentation","173","391251","0.0-17.0-1.29","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","356.19499999959953","","","","background","",""
"","null","html-keyboard-response","174","392236","0.0-17.0-0.30","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","191.03000000177417","stimulus-presentation","175","392637","0.0-17.0-1.30","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","391.03000000177417","","","","background","",""
"","null","html-keyboard-response","176","393625","0.0-17.0-0.31","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","644.97499999922","stimulus-presentation","177","394476","0.0-17.0-1.31","SS1604589564275","<img src='images/simple/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","844.97499999922","","","","deviant","",""
"","null","html-keyboard-response","178","395456","0.0-17.0-0.32","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","132.36499999766238","stimulus-presentation","179","395797","0.0-17.0-1.32","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","332.3649999976624","","","","background","",""
"","null","html-keyboard-response","180","396733","0.0-17.0-0.33","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","134.69999999867287","stimulus-presentation","181","397077","0.0-17.0-1.33","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","334.69999999867287","","","","background","",""
"","null","html-keyboard-response","182","397934","0.0-17.0-0.34","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","236.6699999984121","stimulus-presentation","183","398381","0.0-17.0-1.34","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","436.6699999984121","","","","background","",""
"","null","html-keyboard-response","184","399568","0.0-17.0-0.35","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","167.6899999983725","stimulus-presentation","185","399940","0.0-17.0-1.35","SS1604589564275","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","367.6899999983725","","","","deviant","",""
"","null","html-keyboard-response","186","401026","0.0-17.0-0.36","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","871.8450000014855","stimulus-presentation","187","402108","0.0-17.0-1.36","SS1604589564275","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","1071.8450000014855","yes","327.8700000009849","","target","",""
"","null","html-keyboard-response","188","403398","0.0-17.0-0.37","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","213.26000000047497","stimulus-presentation","189","403821","0.0-17.0-1.37","SS1604589564275","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","413.260000000475","","","","deviant","",""
"","null","html-keyboard-response","190","404782","0.0-17.0-0.38","SS1604589564275","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","99.37499999802094","stimulus-presentation","191","405092","0.0-17.0-1.38","SS1604589564275","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/10.png","images/simple/3.png,images/simple/10.png,images/simple/8.png,images/simple/13.png,images/simple/12.png,images/simple/11.png,images/simple/18.png","1","null","","200","299.37499999802094","","","","background","",""
