"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","460.0649999920279","stimulus-presentation","98","95332","0.0-13.0-1.42","SS1602802640714","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/9.png","images/simple/4.png","images/simple/16.png,images/simple/5.png,images/simple/2.png,images/simple/18.png,images/simple/11.png,images/simple/1.png,images/simple/14.png","0","null","","200","660.0649999920279","","","","deviant","",""
"","null","html-keyboard-response","99","96333","0.0-13.0-0.43","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","955.164999992121","stimulus-presentation","100","97496","0.0-13.0-1.43","SS1602802640714","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/9.png","images/simple/4.png","images/simple/16.png,images/simple/5.png,images/simple/2.png,images/simple/18.png,images/simple/11.png,images/simple/1.png,images/simple/14.png","0","null","","200","1155.164999992121","yes","328.24999996228144","","target","",""
"","null","html-keyboard-response","101","98304","0.0-13.0-0.44","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","149.4599999859929","stimulus-presentation","102","98661","0.0-13.0-1.44","SS1602802640714","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/9.png","images/simple/4.png","images/simple/16.png,images/simple/5.png,images/simple/2.png,images/simple/18.png,images/simple/11.png,images/simple/1.png,images/simple/14.png","0","null","","200","349.4599999859929","","","","background","",""
"","null","html-keyboard-response","103","99716","0.0-13.0-0.45","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","127.64000002061948","stimulus-presentation","104","100053","0.0-13.0-1.45","SS1602802640714","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/9.png","images/simple/4.png","images/simple/16.png,images/simple/5.png,images/simple/2.png,images/simple/18.png,images/simple/11.png,images/simple/1.png,images/simple/14.png","0","null","","200","327.6400000206195","","","","target","",""
"","null","html-keyboard-response","105","101328","0.0-13.0-0.46","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","198.73499998357147","stimulus-presentation","106","101734","0.0-13.0-1.46","SS1602802640714","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/9.png","images/simple/4.png","images/simple/16.png,images/simple/5.png,images/simple/2.png,images/simple/18.png,images/simple/11.png,images/simple/1.png,images/simple/14.png","0","null","","200","398.73499998357147","","","","background","",""
"","null","html-keyboard-response","107","102561","0.0-13.0-0.47","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","974.0549999987707","stimulus-presentation","108","103741","0.0-13.0-1.47","SS1602802640714","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/9.png","images/simple/4.png","images/simple/16.png,images/simple/5.png,images/simple/2.png,images/simple/18.png,images/simple/11.png,images/simple/1.png,images/simple/14.png","0","null","","200","1174.0549999987707","yes","341.5800000075251","","target","",""
"","null","html-keyboard-response","109","104857","0.0-13.0-0.48","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","185.9899999690242","stimulus-presentation","110","105250","0.0-13.0-1.48","SS1602802640714","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/9.png","images/simple/4.png","images/simple/16.png,images/simple/5.png,images/simple/2.png,images/simple/18.png,images/simple/11.png,images/simple/1.png,images/simple/14.png","0","null","","200","385.9899999690242","","","","background","",""
"[{""page_index"":0,""viewing_time"":2083}]","2083","task-instructions","111","107337","0.0-14.0","SS1602802640714","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":785.4650000226684},{""page_index"":1,""viewing_time"":942.9249999811873},{""page_index"":2,""viewing_time"":680.9600000269711}]","2409.8249999806285","instructions","112","109753","0.0-15.0","SS1602802640714","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","113","111001","0.0-16.0-0.0","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","806.1650000163354","stimulus-presentation","114","112014","0.0-16.0-1.0","SS1602802640714","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","1006.1650000163354","","","","deviant","",""
"","null","html-keyboard-response","115","113122","0.0-16.0-0.1","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","193.5749999829568","stimulus-presentation","116","113524","0.0-16.0-1.1","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","393.5749999829568","","","","background","",""
"","null","html-keyboard-response","117","114723","0.0-16.0-0.2","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","267.9950000019744","stimulus-presentation","118","115197","0.0-16.0-1.2","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","467.9950000019744","","","","background","",""
"","null","html-keyboard-response","119","116116","0.0-16.0-0.3","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","291.68500000378117","stimulus-presentation","120","116619","0.0-16.0-1.3","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","491.68500000378117","","","","background","",""
"","null","html-keyboard-response","121","117458","0.0-16.0-0.4","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","220.9150000126101","stimulus-presentation","122","117884","0.0-16.0-1.4","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","420.9150000126101","","","","background","",""
"","null","html-keyboard-response","123","119150","0.0-16.0-0.5","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","184.21999999554828","stimulus-presentation","124","119541","0.0-16.0-1.5","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","384.2199999955483","","","","background","",""
"","null","html-keyboard-response","125","120751","0.0-16.0-0.6","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","376.3199999812059","stimulus-presentation","126","121334","0.0-16.0-1.6","SS1602802640714","<img src='images/simple/15.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","576.3199999812059","","","","deviant","",""
"","null","html-keyboard-response","127","122411","0.0-16.0-0.7","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","242.91999998968095","stimulus-presentation","128","122860","0.0-16.0-1.7","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","442.91999998968095","","","","background","",""
"","null","html-keyboard-response","129","123711","0.0-16.0-0.8","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","158.51999999722466","stimulus-presentation","130","124077","0.0-16.0-1.8","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","358.51999999722466","","","","background","",""
"","null","html-keyboard-response","131","125277","0.0-16.0-0.9","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","163.07999996934086","stimulus-presentation","132","125653","0.0-16.0-1.9","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","363.07999996934086","","","","background","",""
"","null","html-keyboard-response","133","126923","0.0-16.0-0.10","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","134.56499995663762","stimulus-presentation","134","127268","0.0-16.0-1.10","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","334.5649999566376","","","","background","",""
"","null","html-keyboard-response","135","128345","0.0-16.0-0.11","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","162.16499998699874","stimulus-presentation","136","128716","0.0-16.0-1.11","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","362.16499998699874","","","","background","",""
"","null","html-keyboard-response","137","129803","0.0-16.0-0.12","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","311.3399999565445","stimulus-presentation","138","130319","0.0-16.0-1.12","SS1602802640714","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","511.3399999565445","","","","deviant","",""
"","null","html-keyboard-response","139","131159","0.0-16.0-0.13","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","219.29999999701977","stimulus-presentation","140","131587","0.0-16.0-1.13","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","419.29999999701977","","","","background","",""
"","null","html-keyboard-response","141","132741","0.0-16.0-0.14","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","84.03999998699874","stimulus-presentation","142","133032","0.0-16.0-1.14","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","284.03999998699874","","","","background","",""
"","null","html-keyboard-response","143","134307","0.0-16.0-0.15","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","881.0599999851547","stimulus-presentation","144","135396","0.0-16.0-1.15","SS1602802640714","<img src='images/complex/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","1081.0599999851547","yes","306.01499998010695","","target","",""
"","null","html-keyboard-response","145","136221","0.0-16.0-0.16","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","389.61000001290813","stimulus-presentation","146","136821","0.0-16.0-1.16","SS1602802640714","<img src='images/simple/7.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","589.6100000129081","","","","deviant","",""
"","null","html-keyboard-response","147","138073","0.0-16.0-0.17","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","125.98999997135252","stimulus-presentation","148","138409","0.0-16.0-1.17","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","325.9899999713525","","","","background","",""
"","null","html-keyboard-response","149","139571","0.0-16.0-0.18","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","176.64000001968816","stimulus-presentation","150","139956","0.0-16.0-1.18","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","376.64000001968816","","","","background","",""
"","null","html-keyboard-response","151","141213","0.0-16.0-0.19","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","933.7099999538623","stimulus-presentation","152","142357","0.0-16.0-1.19","SS1602802640714","<img src='images/complex/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","1133.7099999538623","yes","319.4399999920279","","target","",""
"","null","html-keyboard-response","153","143216","0.0-16.0-0.20","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","207.4049999937415","stimulus-presentation","154","143637","0.0-16.0-1.20","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","407.4049999937415","","","","background","",""
"","null","html-keyboard-response","155","144916","0.0-16.0-0.21","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1311.615000013262","stimulus-presentation","156","146440","0.0-16.0-1.21","SS1602802640714","<img src='images/complex/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","1511.615000013262","yes","693.1600000243634","","target","",""
"","null","html-keyboard-response","157","147261","0.0-16.0-0.22","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","252.00999999651685","stimulus-presentation","158","147726","0.0-16.0-1.22","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","452.00999999651685","","","","background","",""
"","null","html-keyboard-response","159","148990","0.0-16.0-0.23","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","268.3950000209734","stimulus-presentation","160","149470","0.0-16.0-1.23","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","468.3950000209734","","","","background","",""
"","null","html-keyboard-response","161","150734","0.0-16.0-0.24","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","943.2699999888428","stimulus-presentation","162","151885","0.0-16.0-1.24","SS1602802640714","<img src='images/complex/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","1143.2699999888428","yes","414.3199999816716","","target","",""
"","null","html-keyboard-response","163","152879","0.0-16.0-0.25","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","262.9750000196509","stimulus-presentation","164","153357","0.0-16.0-1.25","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","462.9750000196509","","","","background","",""
"","null","html-keyboard-response","165","154271","0.0-16.0-0.26","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","225.59499996714294","stimulus-presentation","166","154709","0.0-16.0-1.26","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","425.59499996714294","","","","background","",""
"","null","html-keyboard-response","167","155580","0.0-16.0-0.27","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","255.4050000035204","stimulus-presentation","168","156046","0.0-16.0-1.27","SS1602802640714","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","455.4050000035204","","","","deviant","",""
"","null","html-keyboard-response","169","157269","0.0-16.0-0.28","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","179.984999995213","stimulus-presentation","170","157661","0.0-16.0-1.28","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","379.984999995213","","","","background","",""
"","null","html-keyboard-response","171","158664","0.0-16.0-0.29","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","168.7099999981001","stimulus-presentation","172","159045","0.0-16.0-1.29","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","368.7099999981001","","","","background","",""
"","null","html-keyboard-response","173","159931","0.0-16.0-0.30","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","931.6450000042096","stimulus-presentation","174","161069","0.0-16.0-1.30","SS1602802640714","<img src='images/complex/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","1131.6450000042096","yes","308.18499997258186","","target","",""
"","null","html-keyboard-response","175","162014","0.0-16.0-0.31","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","538.3049999945797","stimulus-presentation","176","162762","0.0-16.0-1.31","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","738.3049999945797","","","","background","",""
"","null","html-keyboard-response","177","163965","0.0-16.0-0.32","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","239.60500000976026","stimulus-presentation","178","164413","0.0-16.0-1.32","SS1602802640714","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","439.60500000976026","","","","deviant","",""
"","null","html-keyboard-response","179","165352","0.0-16.0-0.33","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","440.1800000341609","stimulus-presentation","180","166005","0.0-16.0-1.33","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","640.1800000341609","","","","background","",""
"","null","html-keyboard-response","181","167290","0.0-16.0-0.34","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","312.13999999454245","stimulus-presentation","182","167812","0.0-16.0-1.34","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","512.1399999945424","","","","background","",""
"","null","html-keyboard-response","183","168749","0.0-16.0-0.35","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","152.01499999966472","stimulus-presentation","184","169110","0.0-16.0-1.35","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","352.0149999996647","","","","background","",""
"","null","html-keyboard-response","185","170233","0.0-16.0-0.36","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","124.16999996639788","stimulus-presentation","186","170565","0.0-16.0-1.36","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","324.1699999663979","","","","background","",""
"","null","html-keyboard-response","187","171728","0.0-16.0-0.37","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1000.0049999798648","stimulus-presentation","188","172942","0.0-16.0-1.37","SS1602802640714","<img src='images/complex/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","1200.0049999798648","yes","381.7200000048615","","target","",""
"","null","html-keyboard-response","189","174108","0.0-16.0-0.38","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","241.05000001145527","stimulus-presentation","190","174558","0.0-16.0-1.38","SS1602802640714","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","441.05000001145527","","","","background","",""
"","null","html-keyboard-response","191","175795","0.0-16.0-0.39","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","455.6950000114739","stimulus-presentation","192","176459","0.0-16.0-1.39","SS1602802640714","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/13.png","images/simple/3.png,images/simple/7.png,images/simple/12.png,images/simple/6.png,images/simple/17.png,images/simple/15.png,images/simple/8.png","1","null","","200","655.6950000114739","","","","deviant","",""
"","null","html-keyboard-response","193","177603","0.0-16.0-0.40","SS1602802640714","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
