"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","null","html-keyboard-response","10","185363","0.0-10.0","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","718.9999999245629","practice-block","11","186287","0.0-11.0","SS1604513671340","<img src='images/practice/practice_background.jpeg' width ='500' height = '500' style='border:5px solid black'>","40","null","images/practice/practice_target.jpg","null","null","null","null","","200","918.9999999245629","","","","","",""
"[{""page_index"":0,""viewing_time"":3355}]","3355","task-instructions","12","189645","0.0-12.0","SS1604513671340","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2045.9999999729916},{""page_index"":1,""viewing_time"":17565.000000060536},{""page_index"":2,""viewing_time"":2158.999999985099}]","21770.000000018626","instructions","13","211417","0.0-13.0","SS1604513671340","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","14","212256","0.0-14.0-0.0","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1689.9999999441206","stimulus-presentation","15","214152","0.0-14.0-1.0","SS1604513671340","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","1889.9999999441206","","","","deviant","",""
"","null","html-keyboard-response","16","215366","0.0-14.0-0.1","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","650.0000000232831","stimulus-presentation","17","216221","0.0-14.0-1.1","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","850.0000000232831","","","","background","",""
"","null","html-keyboard-response","18","217107","0.0-14.0-0.2","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","577.0000000484288","stimulus-presentation","19","217888","0.0-14.0-1.2","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","777.0000000484288","","","","background","",""
"","null","html-keyboard-response","20","219094","0.0-14.0-0.3","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","507.9999999143183","stimulus-presentation","21","219809","0.0-14.0-1.3","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","707.9999999143183","","","","background","",""
"","null","html-keyboard-response","22","220895","0.0-14.0-0.4","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2731.000000028871","stimulus-presentation","23","223832","0.0-14.0-1.4","SS1604513671340","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","2931.000000028871","","","","deviant","",""
"","null","html-keyboard-response","24","224660","0.0-14.0-0.5","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1590.000000083819","stimulus-presentation","25","226458","0.0-14.0-1.5","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","1790.000000083819","","","","background","",""
"","null","html-keyboard-response","26","227723","0.0-14.0-0.6","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","596.0000000195578","stimulus-presentation","27","228523","0.0-14.0-1.6","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","796.0000000195578","","","","background","",""
"","null","html-keyboard-response","28","229359","0.0-14.0-0.7","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","559.0000000083819","stimulus-presentation","29","230123","0.0-14.0-1.7","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","759.0000000083819","","","","background","",""
"","null","html-keyboard-response","30","231045","0.0-14.0-0.8","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","9049.99999993015","stimulus-presentation","31","240301","0.0-14.0-1.8","SS1604513671340","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","9249.99999993015","yes","3141.9999999925494","","target","",""
"","null","html-keyboard-response","32","241421","0.0-14.0-0.9","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","806.999999913387","stimulus-presentation","33","242434","0.0-14.0-1.9","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","1006.999999913387","","","","background","",""
"","null","html-keyboard-response","34","243473","0.0-14.0-0.10","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","498.0000000214204","stimulus-presentation","35","244173","0.0-14.0-1.10","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","698.0000000214204","","","","background","",""
"","null","html-keyboard-response","36","245190","0.0-14.0-0.11","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","501.00000004749745","stimulus-presentation","37","245892","0.0-14.0-1.11","SS1604513671340","<img src='images/complex/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","701.0000000474975","","","","deviant","",""
"","null","html-keyboard-response","38","247167","0.0-14.0-0.12","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","508.00000003073364","stimulus-presentation","39","247881","0.0-14.0-1.12","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","708.0000000307336","","","","background","",""
"","null","html-keyboard-response","40","248687","0.0-14.0-0.13","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","971.9999999506399","stimulus-presentation","41","249865","0.0-14.0-1.13","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","1171.99999995064","","","","background","",""
"","null","html-keyboard-response","42","250685","0.0-14.0-0.14","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","578.0000000959262","stimulus-presentation","43","251468","0.0-14.0-1.14","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","778.0000000959262","","","","background","",""
"","null","html-keyboard-response","44","252756","0.0-14.0-0.15","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2214.9999999674037","stimulus-presentation","45","255175","0.0-14.0-1.15","SS1604513671340","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","2414.9999999674037","yes","770.9999999497086","","target","",""
"","null","html-keyboard-response","46","256049","0.0-14.0-0.16","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","929.0000000037253","stimulus-presentation","47","257182","0.0-14.0-1.16","SS1604513671340","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","1129.0000000037253","","","","deviant","",""
"","null","html-keyboard-response","48","258120","0.0-14.0-0.17","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","500","stimulus-presentation","49","258824","0.0-14.0-1.17","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","700","","","","background","",""
"","null","html-keyboard-response","50","259688","0.0-14.0-0.18","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","484.99999998603016","stimulus-presentation","51","260382","0.0-14.0-1.18","SS1604513671340","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","684.9999999860302","","","","target","",""
"","null","html-keyboard-response","52","261585","0.0-14.0-0.19","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","811.9999999180436","stimulus-presentation","53","262602","0.0-14.0-1.19","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","1011.9999999180436","","","","background","",""
"","null","html-keyboard-response","54","263516","0.0-14.0-0.20","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","555.9999999823049","stimulus-presentation","55","264280","0.0-14.0-1.20","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","755.9999999823049","","","","background","",""
"","null","html-keyboard-response","56","265159","0.0-14.0-0.21","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","544.0000001108274","stimulus-presentation","57","265908","0.0-14.0-1.21","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","744.0000001108274","","","","background","",""
"","null","html-keyboard-response","58","267037","0.0-14.0-0.22","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","569.0000000176951","stimulus-presentation","59","267812","0.0-14.0-1.22","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","769.0000000176951","","","","background","",""
"","null","html-keyboard-response","60","268807","0.0-14.0-0.23","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","623.0000000214204","stimulus-presentation","61","269637","0.0-14.0-1.23","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","823.0000000214204","","","","background","",""
"","null","html-keyboard-response","62","270805","0.0-14.0-0.24","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","661.0000000800937","stimulus-presentation","63","271672","0.0-14.0-1.24","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","861.0000000800937","","","","background","",""
"","null","html-keyboard-response","64","272613","0.0-14.0-0.25","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","520.0000000186265","stimulus-presentation","65","273342","0.0-14.0-1.25","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","720.0000000186265","","","","background","",""
"","null","html-keyboard-response","66","274605","0.0-14.0-0.26","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1944.0000000176951","stimulus-presentation","67","276753","0.0-14.0-1.26","SS1604513671340","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","2144.000000017695","yes","658.0000000540167","","target","",""
"","null","html-keyboard-response","68","277678","0.0-14.0-0.27","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","538.9999999897555","stimulus-presentation","69","278432","0.0-14.0-1.27","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","738.9999999897555","","","","background","",""
"","null","html-keyboard-response","70","279553","0.0-14.0-0.28","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","717.0000000623986","stimulus-presentation","71","280479","0.0-14.0-1.28","SS1604513671340","<img src='images/complex/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","917.0000000623986","","","","deviant","",""
"","null","html-keyboard-response","72","281666","0.0-14.0-0.29","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","576.0000000009313","stimulus-presentation","73","282449","0.0-14.0-1.29","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","776.0000000009313","","","","background","",""
"","null","html-keyboard-response","74","283641","0.0-14.0-0.30","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","564.0000000130385","stimulus-presentation","75","284408","0.0-14.0-1.30","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","764.0000000130385","","","","background","",""
"","null","html-keyboard-response","76","285266","0.0-14.0-0.31","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","525.9999999543652","stimulus-presentation","77","285997","0.0-14.0-1.31","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","725.9999999543652","","","","background","",""
"","null","html-keyboard-response","78","287286","0.0-14.0-0.32","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1216.0000000149012","stimulus-presentation","79","288707","0.0-14.0-1.32","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","1416.0000000149012","","","","background","",""
"","null","html-keyboard-response","80","289663","0.0-14.0-0.33","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","746.999999973923","stimulus-presentation","81","290618","0.0-14.0-1.33","SS1604513671340","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","946.999999973923","","","","deviant","",""
"","null","html-keyboard-response","82","291573","0.0-14.0-0.34","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2675.9999999776483","stimulus-presentation","83","294456","0.0-14.0-1.34","SS1604513671340","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","2875.9999999776483","yes","728.9999999338761","","target","",""
"","null","html-keyboard-response","84","295301","0.0-14.0-0.35","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1957.9999999841675","stimulus-presentation","85","297466","0.0-14.0-1.35","SS1604513671340","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","2157.9999999841675","yes","851.9999999552965","","target","",""
"","null","html-keyboard-response","86","298585","0.0-14.0-0.36","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1635.0000000093132","stimulus-presentation","87","300426","0.0-14.0-1.36","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","1835.0000000093132","","","","background","",""
"","null","html-keyboard-response","88","301345","0.0-14.0-0.37","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","494.9999999953434","stimulus-presentation","89","302045","0.0-14.0-1.37","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","694.9999999953434","","","","background","",""
"","null","html-keyboard-response","90","303331","0.0-14.0-0.38","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","509.0000000782311","stimulus-presentation","91","304047","0.0-14.0-1.38","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","709.0000000782311","","","","background","",""
"","null","html-keyboard-response","92","305074","0.0-14.0-0.39","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","540.0000000372529","stimulus-presentation","93","305821","0.0-14.0-1.39","SS1604513671340","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","740.0000000372529","","","","deviant","",""
"","null","html-keyboard-response","94","307097","0.0-14.0-0.40","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","520.9999999497086","stimulus-presentation","95","307822","0.0-14.0-1.40","SS1604513671340","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/16.png","images/simple/10.png","images/complex/17.png,images/complex/3.png,images/complex/2.png,images/complex/12.png,images/complex/9.png,images/complex/8.png,images/complex/16.png","0","null","","200","720.9999999497086","","","","background","",""
"","null","html-keyboard-response","96","308695","0.0-14.0-0.41","SS1604513671340","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
