"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","397.5400000344962","stimulus-presentation","97","160061","0.0-14.0-1.41","SS1604609592919","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/18.png","images/simple/13.png,images/simple/16.png,images/simple/15.png,images/simple/4.png,images/simple/9.png,images/simple/1.png,images/simple/7.png","0","null","","200","597.5400000344962","","","","background","",""
"","null","html-keyboard-response","98","160910","0.0-14.0-0.42","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","673.4849999775179","stimulus-presentation","99","161800","0.0-14.0-1.42","SS1604609592919","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/18.png","images/simple/13.png,images/simple/16.png,images/simple/15.png,images/simple/4.png,images/simple/9.png,images/simple/1.png,images/simple/7.png","0","null","","200","873.4849999775179","","","","deviant","",""
"","null","html-keyboard-response","100","162910","0.0-14.0-0.43","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","376.9249999895692","stimulus-presentation","101","163505","0.0-14.0-1.43","SS1604609592919","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/18.png","images/simple/13.png,images/simple/16.png,images/simple/15.png,images/simple/4.png,images/simple/9.png,images/simple/1.png,images/simple/7.png","0","null","","200","576.9249999895692","","","","background","",""
"","null","html-keyboard-response","102","164695","0.0-14.0-0.44","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","352.88000002037734","stimulus-presentation","103","165255","0.0-14.0-1.44","SS1604609592919","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/18.png","images/simple/13.png,images/simple/16.png,images/simple/15.png,images/simple/4.png,images/simple/9.png,images/simple/1.png,images/simple/7.png","0","null","","200","552.8800000203773","","","","background","",""
"","null","html-keyboard-response","104","166439","0.0-14.0-0.45","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1378.5949999582954","stimulus-presentation","105","168031","0.0-14.0-1.45","SS1604609592919","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/18.png","images/simple/13.png,images/simple/16.png,images/simple/15.png,images/simple/4.png,images/simple/9.png,images/simple/1.png,images/simple/7.png","0","null","","200","1578.5949999582954","yes","560.1899999892339","","target","",""
"","null","html-keyboard-response","106","169009","0.0-14.0-0.46","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","360.3599999914877","stimulus-presentation","107","169584","0.0-14.0-1.46","SS1604609592919","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/18.png","images/simple/13.png,images/simple/16.png,images/simple/15.png,images/simple/4.png,images/simple/9.png,images/simple/1.png,images/simple/7.png","0","null","","200","560.3599999914877","","","","deviant","",""
"","null","html-keyboard-response","108","170688","0.0-14.0-0.47","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","649.3250000057742","stimulus-presentation","109","171544","0.0-14.0-1.47","SS1604609592919","<img src='images/complex/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/18.png","images/simple/13.png,images/simple/16.png,images/simple/15.png,images/simple/4.png,images/simple/9.png,images/simple/1.png,images/simple/7.png","0","null","","200","849.3250000057742","","","","background","",""
"","null","html-keyboard-response","110","172495","0.0-14.0-0.48","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2240.5349999899045","stimulus-presentation","111","174945","0.0-14.0-1.48","SS1604609592919","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/14.png","images/complex/18.png","images/simple/13.png,images/simple/16.png,images/simple/15.png,images/simple/4.png,images/simple/9.png,images/simple/1.png,images/simple/7.png","0","null","","200","2440.5349999899045","yes","516.2600000039674","","target","",""
"[{""page_index"":0,""viewing_time"":255915}]","255915","task-instructions","112","430868","0.0-15.0","SS1604609592919","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3724.765000049956},{""page_index"":1,""viewing_time"":2562.5449999934062},{""page_index"":2,""viewing_time"":1519.609999959357}]","7808.4750000271015","instructions","113","438683","0.0-16.0","SS1604609592919","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","114","439973","0.0-17.0-0.0","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1689.2850000294857","stimulus-presentation","115","441875","0.0-17.0-1.0","SS1604609592919","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","1889.2850000294857","yes","913.6400000425056","","target","",""
"","null","html-keyboard-response","116","442934","0.0-17.0-0.1","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","955.4050000151619","stimulus-presentation","117","444099","0.0-17.0-1.1","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","1155.405000015162","","","","background","",""
"","null","html-keyboard-response","118","445363","0.0-17.0-0.2","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","552.1849999786355","stimulus-presentation","119","446128","0.0-17.0-1.2","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","752.1849999786355","","","","background","",""
"","null","html-keyboard-response","120","447001","0.0-17.0-0.3","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","508.73999996110797","stimulus-presentation","121","447719","0.0-17.0-1.3","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","708.739999961108","","","","background","",""
"","null","html-keyboard-response","122","448925","0.0-17.0-0.4","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","274.0600000252016","stimulus-presentation","123","449420","0.0-17.0-1.4","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","474.0600000252016","","","","background","",""
"","null","html-keyboard-response","124","450676","0.0-17.0-0.5","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","401.40999999130145","stimulus-presentation","125","451296","0.0-17.0-1.5","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","601.4099999913014","","","","background","",""
"","null","html-keyboard-response","126","452389","0.0-17.0-0.6","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","684.8400000017136","stimulus-presentation","127","453295","0.0-17.0-1.6","SS1604609592919","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","884.8400000017136","","","","deviant","",""
"","null","html-keyboard-response","128","454166","0.0-17.0-0.7","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","641.7750000255182","stimulus-presentation","129","455024","0.0-17.0-1.7","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","841.7750000255182","","","","background","",""
"","null","html-keyboard-response","130","455918","0.0-17.0-0.8","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","500.1850000116974","stimulus-presentation","131","456629","0.0-17.0-1.8","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","700.1850000116974","","","","background","",""
"","null","html-keyboard-response","132","457639","0.0-17.0-0.9","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","3127.89000000339","stimulus-presentation","133","460982","0.0-17.0-1.9","SS1604609592919","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","3327.89000000339","yes","965.825000021141","","target","",""
"","null","html-keyboard-response","134","461855","0.0-17.0-0.10","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","451.9599999766797","stimulus-presentation","135","462524","0.0-17.0-1.10","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","651.9599999766797","","","","background","",""
"","null","html-keyboard-response","136","463463","0.0-17.0-0.11","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","366.4800000260584","stimulus-presentation","137","464037","0.0-17.0-1.11","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","566.4800000260584","","","","background","",""
"","null","html-keyboard-response","138","465057","0.0-17.0-0.12","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","331.8600000347942","stimulus-presentation","139","465619","0.0-17.0-1.12","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","531.8600000347942","","","","background","",""
"","null","html-keyboard-response","140","466881","0.0-17.0-0.13","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","623.8799999700859","stimulus-presentation","141","467728","0.0-17.0-1.13","SS1604609592919","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","823.8799999700859","","","","deviant","",""
"","null","html-keyboard-response","142","469011","0.0-17.0-0.14","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1667.090000002645","stimulus-presentation","143","470896","0.0-17.0-1.14","SS1604609592919","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","1867.090000002645","yes","572.7250000345521","","target","",""
"","null","html-keyboard-response","144","471940","0.0-17.0-0.15","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","501.43999996362254","stimulus-presentation","145","472650","0.0-17.0-1.15","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","701.4399999636225","","","","background","",""
"","null","html-keyboard-response","146","473667","0.0-17.0-0.16","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","248.32499999320135","stimulus-presentation","147","474128","0.0-17.0-1.16","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","448.32499999320135","","","","background","",""
"","null","html-keyboard-response","148","475396","0.0-17.0-0.17","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","463.76000001328066","stimulus-presentation","149","476069","0.0-17.0-1.17","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","663.7600000132807","","","","background","",""
"","null","html-keyboard-response","150","477044","0.0-17.0-0.18","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","508.95499996840954","stimulus-presentation","151","477765","0.0-17.0-1.18","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","708.9549999684095","","","","background","",""
"","null","html-keyboard-response","152","478797","0.0-17.0-0.19","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","930.5000000167638","stimulus-presentation","153","479937","0.0-17.0-1.19","SS1604609592919","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","1130.5000000167638","","","","deviant","",""
"","null","html-keyboard-response","154","481183","0.0-17.0-0.20","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","582.0750000420958","stimulus-presentation","155","481987","0.0-17.0-1.20","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","782.0750000420958","","","","background","",""
"","null","html-keyboard-response","156","483255","0.0-17.0-0.21","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","542.5999999861233","stimulus-presentation","157","484014","0.0-17.0-1.21","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","742.5999999861233","","","","background","",""
"","null","html-keyboard-response","158","485161","0.0-17.0-0.22","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","433.1850000307895","stimulus-presentation","159","485814","0.0-17.0-1.22","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","633.1850000307895","","","","background","",""
"","null","html-keyboard-response","160","486727","0.0-17.0-0.23","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","433.3699999842793","stimulus-presentation","161","487374","0.0-17.0-1.23","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","633.3699999842793","","","","background","",""
"","null","html-keyboard-response","162","488305","0.0-17.0-0.24","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","432.45999998180196","stimulus-presentation","163","488961","0.0-17.0-1.24","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","632.459999981802","","","","background","",""
"","null","html-keyboard-response","164","489792","0.0-17.0-0.25","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1436.5600000019185","stimulus-presentation","165","491440","0.0-17.0-1.25","SS1604609592919","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","1636.5600000019185","yes","515.1399999740534","","target","",""
"","null","html-keyboard-response","166","492492","0.0-17.0-0.26","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2183.919999981299","stimulus-presentation","167","494888","0.0-17.0-1.26","SS1604609592919","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","2383.919999981299","yes","576.1150000034831","","target","",""
"","null","html-keyboard-response","168","495994","0.0-17.0-0.27","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","726.8799999728799","stimulus-presentation","169","496930","0.0-17.0-1.27","SS1604609592919","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","926.8799999728799","","","","deviant","",""
"","null","html-keyboard-response","170","498090","0.0-17.0-0.28","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","581.2149999546818","stimulus-presentation","171","498883","0.0-17.0-1.28","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","781.2149999546818","","","","background","",""
"","null","html-keyboard-response","172","500074","0.0-17.0-0.29","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","320.975000038743","stimulus-presentation","173","500605","0.0-17.0-1.29","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","520.975000038743","","","","background","",""
"","null","html-keyboard-response","174","501496","0.0-17.0-0.30","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","323.9150000154041","stimulus-presentation","175","502033","0.0-17.0-1.30","SS1604609592919","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","523.9150000154041","","","","deviant","",""
"","null","html-keyboard-response","176","503035","0.0-17.0-0.31","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","298.55499998666346","stimulus-presentation","177","503548","0.0-17.0-1.31","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","498.55499998666346","","","","background","",""
"","null","html-keyboard-response","178","504692","0.0-17.0-0.32","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","367.12499998975545","stimulus-presentation","179","505275","0.0-17.0-1.32","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","567.1249999897555","","","","background","",""
"","null","html-keyboard-response","180","506484","0.0-17.0-0.33","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","774.8000000137836","stimulus-presentation","181","507475","0.0-17.0-1.33","SS1604609592919","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","974.8000000137836","","","","deviant","",""
"","null","html-keyboard-response","182","508729","0.0-17.0-0.34","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","458.9300000225194","stimulus-presentation","183","509400","0.0-17.0-1.34","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","658.9300000225194","","","","background","",""
"","null","html-keyboard-response","184","510678","0.0-17.0-0.35","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","377.4850000045262","stimulus-presentation","185","511278","0.0-17.0-1.35","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","577.4850000045262","","","","background","",""
"","null","html-keyboard-response","186","512230","0.0-17.0-0.36","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","358.6650000070222","stimulus-presentation","187","512800","0.0-17.0-1.36","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","558.6650000070222","","","","background","",""
"","null","html-keyboard-response","188","513926","0.0-17.0-0.37","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1391.5250000427477","stimulus-presentation","189","515525","0.0-17.0-1.37","SS1604609592919","<img src='images/simple/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","1591.5250000427477","yes","552.5000000488944","","target","",""
"","null","html-keyboard-response","190","516807","0.0-17.0-0.38","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","406.9850000087172","stimulus-presentation","191","517432","0.0-17.0-1.38","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","606.9850000087172","","","","background","",""
"","null","html-keyboard-response","192","518328","0.0-17.0-0.39","SS1604609592919","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","238.7250000028871","stimulus-presentation","193","518782","0.0-17.0-1.39","SS1604609592919","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/5.png","images/simple/2.png","images/simple/10.png,images/simple/14.png,images/simple/18.png,images/simple/11.png,images/simple/3.png,images/simple/12.png,images/simple/8.png","1","null","","200","438.7250000028871","","","","background","",""
