"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","509.4049999897834","stimulus-presentation","95","278757","0.0-14.0-1.39","SS1604513289695","<img src='images/simple/1.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/1.png","images/complex/16.png,images/complex/14.png,images/complex/8.png,images/complex/6.png,images/complex/4.png,images/complex/12.png,images/complex/15.png","0","null","","200","709.4049999897834","","","","background","",""
"","null","html-keyboard-response","96","279923","0.0-14.0-0.40","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","537.4200000078417","stimulus-presentation","97","280668","0.0-14.0-1.40","SS1604513289695","<img src='images/simple/1.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/1.png","images/complex/16.png,images/complex/14.png,images/complex/8.png,images/complex/6.png,images/complex/4.png,images/complex/12.png,images/complex/15.png","0","null","","200","737.4200000078417","","","","background","",""
"","null","html-keyboard-response","98","281616","0.0-14.0-0.41","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1131.164999998873","stimulus-presentation","99","282956","0.0-14.0-1.41","SS1604513289695","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/1.png","images/complex/16.png,images/complex/14.png,images/complex/8.png,images/complex/6.png,images/complex/4.png,images/complex/12.png,images/complex/15.png","0","null","","200","1331.164999998873","","","","deviant","",""
"","null","html-keyboard-response","100","284126","0.0-14.0-0.42","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","383.67500000458676","stimulus-presentation","101","284716","0.0-14.0-1.42","SS1604513289695","<img src='images/simple/1.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/1.png","images/complex/16.png,images/complex/14.png,images/complex/8.png,images/complex/6.png,images/complex/4.png,images/complex/12.png,images/complex/15.png","0","null","","200","583.6750000045868","","","","background","",""
"","null","html-keyboard-response","102","285823","0.0-14.0-0.43","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","180.51500000001397","stimulus-presentation","103","286212","0.0-14.0-1.43","SS1604513289695","<img src='images/simple/1.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/1.png","images/complex/16.png,images/complex/14.png,images/complex/8.png,images/complex/6.png,images/complex/4.png,images/complex/12.png,images/complex/15.png","0","null","","200","380.51500000001397","","","","background","",""
"","null","html-keyboard-response","104","287278","0.0-14.0-0.44","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1182.1599999966566","stimulus-presentation","105","288668","0.0-14.0-1.44","SS1604513289695","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/1.png","images/complex/16.png,images/complex/14.png,images/complex/8.png,images/complex/6.png,images/complex/4.png,images/complex/12.png,images/complex/15.png","0","null","","200","1382.1599999966566","yes","606.5450000023702","","target","",""
"","null","html-keyboard-response","106","289569","0.0-14.0-0.45","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","269.3799999979092","stimulus-presentation","107","290046","0.0-14.0-1.45","SS1604513289695","<img src='images/simple/1.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/1.png","images/complex/16.png,images/complex/14.png,images/complex/8.png,images/complex/6.png,images/complex/4.png,images/complex/12.png,images/complex/15.png","0","null","","200","469.3799999979092","","","","background","",""
"","null","html-keyboard-response","108","291308","0.0-14.0-0.46","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","3087.7800000016578","stimulus-presentation","109","294605","0.0-14.0-1.46","SS1604513289695","<img src='images/simple/1.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/1.png","images/complex/16.png,images/complex/14.png,images/complex/8.png,images/complex/6.png,images/complex/4.png,images/complex/12.png,images/complex/15.png","0","null","","200","3287.7800000016578","","","","background","",""
"","null","html-keyboard-response","110","295861","0.0-14.0-0.47","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","330.54000000993256","stimulus-presentation","111","296405","0.0-14.0-1.47","SS1604513289695","<img src='images/simple/1.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/1.png","images/complex/16.png,images/complex/14.png,images/complex/8.png,images/complex/6.png,images/complex/4.png,images/complex/12.png,images/complex/15.png","0","null","","200","530.5400000099326","","","","background","",""
"","null","html-keyboard-response","112","297611","0.0-14.0-0.48","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2683.4600000001956","stimulus-presentation","113","300502","0.0-14.0-1.48","SS1604513289695","<img src='images/simple/1.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/1.png","images/complex/16.png,images/complex/14.png,images/complex/8.png,images/complex/6.png,images/complex/4.png,images/complex/12.png,images/complex/15.png","0","null","","200","2883.4600000001956","","","","background","",""
"[{""page_index"":0,""viewing_time"":41731}]","41731","task-instructions","114","342238","0.0-15.0","SS1604513289695","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":6554.730000003474},{""page_index"":1,""viewing_time"":2855.985000001965},{""page_index"":2,""viewing_time"":1783.8900000060676}]","11195.100000011735","instructions","115","353438","0.0-16.0","SS1604513289695","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","116","354654","0.0-17.0-0.0","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1717.0849999965867","stimulus-presentation","117","356580","0.0-17.0-1.0","SS1604513289695","<img src='images/simple/15.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","1917.0849999965867","","","","deviant","",""
"","null","html-keyboard-response","118","357814","0.0-17.0-0.1","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1342.0049999986077","stimulus-presentation","119","359367","0.0-17.0-1.1","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","1542.0049999986077","","","","background","",""
"","null","html-keyboard-response","120","360596","0.0-17.0-0.2","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","534.9399999977322","stimulus-presentation","121","361339","0.0-17.0-1.2","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","734.9399999977322","","","","background","",""
"","null","html-keyboard-response","122","362261","0.0-17.0-0.3","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","341.90999998827465","stimulus-presentation","123","362811","0.0-17.0-1.3","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","541.9099999882746","","","","background","",""
"","null","html-keyboard-response","124","363876","0.0-17.0-0.4","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","537.7449999941746","stimulus-presentation","125","364619","0.0-17.0-1.4","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","737.7449999941746","","","","background","",""
"","null","html-keyboard-response","126","365741","0.0-17.0-0.5","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","204.51999999932013","stimulus-presentation","127","366155","0.0-17.0-1.5","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","404.51999999932013","","","","background","",""
"","null","html-keyboard-response","128","367451","0.0-17.0-0.6","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","331.3600000110455","stimulus-presentation","129","367995","0.0-17.0-1.6","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","531.3600000110455","","","","background","",""
"","null","html-keyboard-response","130","369026","0.0-17.0-0.7","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","195.89999999152496","stimulus-presentation","131","369431","0.0-17.0-1.7","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","395.89999999152496","","","","background","",""
"","null","html-keyboard-response","132","370730","0.0-17.0-0.8","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","170.37000000709668","stimulus-presentation","133","371108","0.0-17.0-1.8","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","370.3700000070967","","","","background","",""
"","null","html-keyboard-response","134","372195","0.0-17.0-0.9","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","973.3949999936158","stimulus-presentation","135","373379","0.0-17.0-1.9","SS1604513289695","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","1173.3949999936158","yes","525.2900000050431","","target","",""
"","null","html-keyboard-response","136","374195","0.0-17.0-0.10","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","293.79500000504777","stimulus-presentation","137","374699","0.0-17.0-1.10","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","493.79500000504777","","","","background","",""
"","null","html-keyboard-response","138","375737","0.0-17.0-0.11","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","219.76500000164378","stimulus-presentation","139","376163","0.0-17.0-1.11","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","419.7650000016438","","","","background","",""
"","null","html-keyboard-response","140","377394","0.0-17.0-0.12","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","645.7749999972293","stimulus-presentation","141","378251","0.0-17.0-1.12","SS1604513289695","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","845.7749999972293","","","","deviant","",""
"","null","html-keyboard-response","142","379153","0.0-17.0-0.13","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1681.9800000084797","stimulus-presentation","143","381045","0.0-17.0-1.13","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","1881.9800000084797","","","","background","",""
"","null","html-keyboard-response","144","382164","0.0-17.0-0.14","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","333.4350000077393","stimulus-presentation","145","382707","0.0-17.0-1.14","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","533.4350000077393","","","","background","",""
"","null","html-keyboard-response","146","383601","0.0-17.0-0.15","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","555.4699999920558","stimulus-presentation","147","384363","0.0-17.0-1.15","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","755.4699999920558","","","","background","",""
"","null","html-keyboard-response","148","385617","0.0-17.0-0.16","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","402.14999999443535","stimulus-presentation","149","386227","0.0-17.0-1.16","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","602.1499999944353","","","","background","",""
"","null","html-keyboard-response","150","387066","0.0-17.0-0.17","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","288.29499999119435","stimulus-presentation","151","387564","0.0-17.0-1.17","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","488.29499999119435","","","","background","",""
"","null","html-keyboard-response","152","388454","0.0-17.0-0.18","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","269.24499998858664","stimulus-presentation","153","388931","0.0-17.0-1.18","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","469.24499998858664","","","","background","",""
"","null","html-keyboard-response","154","390002","0.0-17.0-0.19","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","208.199999993667","stimulus-presentation","155","390419","0.0-17.0-1.19","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","408.199999993667","","","","background","",""
"","null","html-keyboard-response","156","391577","0.0-17.0-0.20","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","189.5749999966938","stimulus-presentation","157","391973","0.0-17.0-1.20","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","389.5749999966938","","","","background","",""
"","null","html-keyboard-response","158","392979","0.0-17.0-0.21","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","3471.7299999902025","stimulus-presentation","159","396659","0.0-17.0-1.21","SS1604513289695","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","3671.7299999902025","yes","623.5799999994924","","deviant","",""
"","null","html-keyboard-response","160","397890","0.0-17.0-0.22","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","423.8749999931315","stimulus-presentation","161","398523","0.0-17.0-1.22","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","623.8749999931315","","","","background","",""
"","null","html-keyboard-response","162","399371","0.0-17.0-0.23","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","342.86999999312684","stimulus-presentation","163","399923","0.0-17.0-1.23","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","542.8699999931268","","","","background","",""
"","null","html-keyboard-response","164","401135","0.0-17.0-0.24","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","2554.6549999999115","stimulus-presentation","165","403899","0.0-17.0-1.24","SS1604513289695","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","2754.6549999999115","yes","1852.6850000052946","","target","",""
"","null","html-keyboard-response","166","404809","0.0-17.0-0.25","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","679.1850000008708","stimulus-presentation","167","405699","0.0-17.0-1.25","SS1604513289695","<img src='images/simple/16.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","879.1850000008708","","","","deviant","",""
"","null","html-keyboard-response","168","406899","0.0-17.0-0.26","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","414.79499998968095","stimulus-presentation","169","407523","0.0-17.0-1.26","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","614.794999989681","","","","background","",""
"","null","html-keyboard-response","170","408507","0.0-17.0-0.27","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","327.6849999965634","stimulus-presentation","171","409043","0.0-17.0-1.27","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","527.6849999965634","","","","background","",""
"","null","html-keyboard-response","172","410166","0.0-17.0-0.28","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","610.5050000041956","stimulus-presentation","173","410987","0.0-17.0-1.28","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","810.5050000041956","","","","background","",""
"","null","html-keyboard-response","174","411999","0.0-17.0-0.29","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","399.3049999990035","stimulus-presentation","175","412611","0.0-17.0-1.29","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","599.3049999990035","","","","background","",""
"","null","html-keyboard-response","176","413491","0.0-17.0-0.30","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","535.6049999973038","stimulus-presentation","177","414236","0.0-17.0-1.30","SS1604513289695","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","735.6049999973038","","","","deviant","",""
"","null","html-keyboard-response","178","415373","0.0-17.0-0.31","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1292.0799999992596","stimulus-presentation","179","416875","0.0-17.0-1.31","SS1604513289695","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","1492.0799999992596","yes","772.1149999997579","","target","",""
"","null","html-keyboard-response","180","418010","0.0-17.0-0.32","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","230.3200000023935","stimulus-presentation","181","418451","0.0-17.0-1.32","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","430.3200000023935","","","","background","",""
"","null","html-keyboard-response","182","419636","0.0-17.0-0.33","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","225.12499999720603","stimulus-presentation","183","420075","0.0-17.0-1.33","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","425.12499999720603","","","","background","",""
"","null","html-keyboard-response","184","421044","0.0-17.0-0.34","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","180.24500001047272","stimulus-presentation","185","421435","0.0-17.0-1.34","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","380.2450000104727","","","","background","",""
"","null","html-keyboard-response","186","422303","0.0-17.0-0.35","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1642.359999998007","stimulus-presentation","187","424155","0.0-17.0-1.35","SS1604513289695","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","1842.359999998007","yes","738.469999996596","","target","",""
"","null","html-keyboard-response","188","425286","0.0-17.0-0.36","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","203.06499999423977","stimulus-presentation","189","425701","0.0-17.0-1.36","SS1604513289695","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","403.06499999423977","","","","background","",""
"","null","html-keyboard-response","190","426769","0.0-17.0-0.37","SS1604513289695","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","163.40499999932945","stimulus-presentation","191","427139","0.0-17.0-1.37","SS1604513289695","<img src='images/simple/6.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/6.png","images/simple/8.png","images/simple/11.png,images/simple/17.png,images/simple/4.png,images/simple/15.png,images/simple/10.png,images/simple/16.png,images/simple/2.png","1","null","","200","363.40499999932945","","","","target","",""
