"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","225.7499999832362","stimulus-presentation","98","307279","0.0-14.0-1.41","SS1604610949174","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/2.png","images/complex/8.png","images/complex/14.png,images/complex/3.png,images/complex/16.png,images/complex/4.png,images/complex/12.png,images/complex/5.png,images/complex/18.png","0","null","","200","425.7499999832362","","","","background","",""
"","null","html-keyboard-response","99","308527","0.0-14.0-0.42","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","143.69499997701496","stimulus-presentation","100","308889","0.0-14.0-1.42","SS1604610949174","<img src='images/complex/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/2.png","images/complex/8.png","images/complex/14.png,images/complex/3.png,images/complex/16.png,images/complex/4.png,images/complex/12.png,images/complex/5.png,images/complex/18.png","0","null","","200","343.69499997701496","","","","target","",""
"","null","html-keyboard-response","101","310005","0.0-14.0-0.43","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","216.9749999884516","stimulus-presentation","102","310433","0.0-14.0-1.43","SS1604610949174","<img src='images/complex/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/2.png","images/complex/8.png","images/complex/14.png,images/complex/3.png,images/complex/16.png,images/complex/4.png,images/complex/12.png,images/complex/5.png,images/complex/18.png","0","null","","200","416.9749999884516","","","","deviant","",""
"","null","html-keyboard-response","103","311602","0.0-14.0-0.44","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","127.01000005472451","stimulus-presentation","104","311936","0.0-14.0-1.44","SS1604610949174","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/2.png","images/complex/8.png","images/complex/14.png,images/complex/3.png,images/complex/16.png,images/complex/4.png,images/complex/12.png,images/complex/5.png,images/complex/18.png","0","null","","200","327.0100000547245","","","","background","",""
"","null","html-keyboard-response","105","312957","0.0-14.0-0.45","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","263.03499995265156","stimulus-presentation","106","313431","0.0-14.0-1.45","SS1604610949174","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/2.png","images/complex/8.png","images/complex/14.png,images/complex/3.png,images/complex/16.png,images/complex/4.png,images/complex/12.png,images/complex/5.png,images/complex/18.png","0","null","","200","463.03499995265156","","","","background","",""
"","null","html-keyboard-response","107","314440","0.0-14.0-0.46","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","188.39999998454005","stimulus-presentation","108","314849","0.0-14.0-1.46","SS1604610949174","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/2.png","images/complex/8.png","images/complex/14.png,images/complex/3.png,images/complex/16.png,images/complex/4.png,images/complex/12.png,images/complex/5.png,images/complex/18.png","0","null","","200","388.39999998454005","yes","172.58499993477017","","background","",""
"","null","html-keyboard-response","109","315970","0.0-14.0-0.47","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","65.90500008314848","stimulus-presentation","110","316249","0.0-14.0-1.47","SS1604610949174","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/2.png","images/complex/8.png","images/complex/14.png,images/complex/3.png,images/complex/16.png,images/complex/4.png,images/complex/12.png,images/complex/5.png,images/complex/18.png","0","null","","200","265.9050000831485","","","","background","",""
"","null","html-keyboard-response","111","317458","0.0-14.0-0.48","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","462.9799999529496","stimulus-presentation","112","318136","0.0-14.0-1.48","SS1604610949174","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/2.png","images/complex/8.png","images/complex/14.png,images/complex/3.png,images/complex/16.png,images/complex/4.png,images/complex/12.png,images/complex/5.png,images/complex/18.png","0","null","","200","662.9799999529496","","","","background","",""
"[{""page_index"":0,""viewing_time"":3288}]","3289","task-instructions","113","321431","0.0-15.0","SS1604610949174","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2311.60000001546},{""page_index"":1,""viewing_time"":3063.704999978654},{""page_index"":2,""viewing_time"":1616.0150000359863}]","6991.799999959767","instructions","114","328431","0.0-16.0","SS1604610949174","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","115","329573","0.0-17.0-0.0","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","805.8799999998882","stimulus-presentation","116","330584","0.0-17.0-1.0","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","1005.8799999998882","","","","background","",""
"","null","html-keyboard-response","117","331397","0.0-17.0-0.1","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","265.055000083521","stimulus-presentation","118","331881","0.0-17.0-1.1","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","465.055000083521","","","","background","",""
"","null","html-keyboard-response","119","332792","0.0-17.0-0.2","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","749.4599999627098","stimulus-presentation","120","333752","0.0-17.0-1.2","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","949.4599999627098","","","","background","",""
"","null","html-keyboard-response","121","334893","0.0-17.0-0.3","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","136.33500004652888","stimulus-presentation","122","335249","0.0-17.0-1.3","SS1604610949174","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","336.3350000465289","","","","deviant","",""
"","null","html-keyboard-response","123","336426","0.0-17.0-0.4","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","197.6150000700727","stimulus-presentation","124","336834","0.0-17.0-1.4","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","397.6150000700727","","","","background","",""
"","null","html-keyboard-response","125","337760","0.0-17.0-0.5","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","421.89500003587455","stimulus-presentation","126","338393","0.0-17.0-1.5","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","621.8950000358745","","","","background","",""
"","null","html-keyboard-response","127","339389","0.0-17.0-0.6","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1156.0250000329688","stimulus-presentation","128","340762","0.0-17.0-1.6","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","1356.0250000329688","","","","background","",""
"","null","html-keyboard-response","129","341775","0.0-17.0-0.7","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","207.9150000354275","stimulus-presentation","130","342194","0.0-17.0-1.7","SS1604610949174","<img src='images/simple/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","407.9150000354275","","","","deviant","",""
"","null","html-keyboard-response","131","343165","0.0-17.0-0.8","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","257.77000002563","stimulus-presentation","132","343632","0.0-17.0-1.8","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","457.77000002563","","","","background","",""
"","null","html-keyboard-response","133","344580","0.0-17.0-0.9","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","238.94499999005347","stimulus-presentation","134","345024","0.0-17.0-1.9","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","438.9449999900535","","","","background","",""
"","null","html-keyboard-response","135","345942","0.0-17.0-0.10","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","406.97500004898757","stimulus-presentation","136","346560","0.0-17.0-1.10","SS1604610949174","<img src='images/simple/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","606.9750000489876","","","","target","",""
"","null","html-keyboard-response","137","347719","0.0-17.0-0.11","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","309.15500002447516","stimulus-presentation","138","348240","0.0-17.0-1.11","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","509.15500002447516","","","","background","",""
"","null","html-keyboard-response","139","349157","0.0-17.0-0.12","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","39.4399999640882","stimulus-presentation","140","349409","0.0-17.0-1.12","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","239.4399999640882","","","","background","",""
"","null","html-keyboard-response","141","350561","0.0-17.0-0.13","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","506.580000044778","stimulus-presentation","142","351276","0.0-17.0-1.13","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","706.580000044778","","","","background","",""
"","null","html-keyboard-response","143","352144","0.0-17.0-0.14","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","176.5550000127405","stimulus-presentation","144","352528","0.0-17.0-1.14","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","376.5550000127405","","","","background","",""
"","null","html-keyboard-response","145","353538","0.0-17.0-0.15","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","593.1049999780953","stimulus-presentation","146","354344","0.0-17.0-1.15","SS1604610949174","<img src='images/simple/8.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","793.1049999780953","","","","deviant","",""
"","null","html-keyboard-response","147","355365","0.0-17.0-0.16","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","560.6850000331178","stimulus-presentation","148","356136","0.0-17.0-1.16","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","760.6850000331178","","","","background","",""
"","null","html-keyboard-response","149","357275","0.0-17.0-0.17","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","441.34500005748123","stimulus-presentation","150","357930","0.0-17.0-1.17","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","641.3450000574812","","","","background","",""
"","null","html-keyboard-response","151","359217","0.0-17.0-0.18","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","228.08000002987683","stimulus-presentation","152","359657","0.0-17.0-1.18","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","428.0800000298768","","","","background","",""
"","null","html-keyboard-response","153","360585","0.0-17.0-0.19","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","319.8199999751523","stimulus-presentation","154","361112","0.0-17.0-1.19","SS1604610949174","<img src='images/simple/2.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","519.8199999751523","","","","deviant","",""
"","null","html-keyboard-response","155","362004","0.0-17.0-0.20","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","22.705000010319054","stimulus-presentation","156","362240","0.0-17.0-1.20","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","222.70500001031905","","","","background","",""
"","null","html-keyboard-response","157","363059","0.0-17.0-0.21","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","197.85499991849065","stimulus-presentation","158","363473","0.0-17.0-1.21","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","397.85499991849065","","","","background","",""
"","null","html-keyboard-response","159","364606","0.0-17.0-0.22","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","189.75499994121492","stimulus-presentation","160","365008","0.0-17.0-1.22","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","389.7549999412149","","","","background","",""
"","null","html-keyboard-response","161","365921","0.0-17.0-0.23","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","11.350000044330955","stimulus-presentation","162","366145","0.0-17.0-1.23","SS1604610949174","<img src='images/simple/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","211.35000004433095","","","","target","",""
"","null","html-keyboard-response","163","367315","0.0-17.0-0.24","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","404.31000001262873","stimulus-presentation","164","367938","0.0-17.0-1.24","SS1604610949174","<img src='images/simple/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","604.3100000126287","","","","target","",""
"","null","html-keyboard-response","165","368905","0.0-17.0-0.25","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","15.70500002708286","stimulus-presentation","166","369128","0.0-17.0-1.25","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","215.70500002708286","","","","background","",""
"","null","html-keyboard-response","167","370222","0.0-17.0-0.26","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","499.69500000588596","stimulus-presentation","168","370936","0.0-17.0-1.26","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","699.695000005886","","","","background","",""
"","null","html-keyboard-response","169","372128","0.0-17.0-0.27","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","484.08500000368804","stimulus-presentation","170","372825","0.0-17.0-1.27","SS1604610949174","<img src='images/simple/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","684.085000003688","","","","deviant","",""
"","null","html-keyboard-response","171","373659","0.0-17.0-0.28","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","225.95500003080815","stimulus-presentation","172","374096","0.0-17.0-1.28","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","425.95500003080815","","","","background","",""
"","null","html-keyboard-response","173","375292","0.0-17.0-0.29","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","448.0850000400096","stimulus-presentation","174","375960","0.0-17.0-1.29","SS1604610949174","<img src='images/simple/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","648.0850000400096","","","","target","",""
"","null","html-keyboard-response","175","377026","0.0-17.0-0.30","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","577.6449999539182","stimulus-presentation","176","377816","0.0-17.0-1.30","SS1604610949174","<img src='images/simple/1.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","777.6449999539182","","","","target","",""
"","null","html-keyboard-response","177","378737","0.0-17.0-0.31","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","290.1150000980124","stimulus-presentation","178","379234","0.0-17.0-1.31","SS1604610949174","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","490.1150000980124","","","","deviant","",""
"","null","html-keyboard-response","179","380343","0.0-17.0-0.32","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","347.0550000201911","stimulus-presentation","180","380913","0.0-17.0-1.32","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","547.0550000201911","","","","background","",""
"","null","html-keyboard-response","181","382189","0.0-17.0-0.33","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","310.3800000390038","stimulus-presentation","182","382712","0.0-17.0-1.33","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","510.3800000390038","","","","background","",""
"","null","html-keyboard-response","183","384021","0.0-17.0-0.34","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","309.75000001490116","stimulus-presentation","184","384552","0.0-17.0-1.34","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","509.75000001490116","","","","background","",""
"","null","html-keyboard-response","185","385822","0.0-17.0-0.35","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","269.33999999891967","stimulus-presentation","186","386313","0.0-17.0-1.35","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","469.33999999891967","","","","background","",""
"","null","html-keyboard-response","187","387509","0.0-17.0-0.36","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","358.50999993272126","stimulus-presentation","188","388080","0.0-17.0-1.36","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","558.5099999327213","","","","background","",""
"","null","html-keyboard-response","189","388954","0.0-17.0-0.37","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","234.67499995604157","stimulus-presentation","190","389402","0.0-17.0-1.37","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","434.6749999560416","","","","background","",""
"","null","html-keyboard-response","191","390317","0.0-17.0-0.38","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","321.21000008191913","stimulus-presentation","192","390872","0.0-17.0-1.38","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","521.2100000819191","","","","background","",""
"","null","html-keyboard-response","193","391715","0.0-17.0-0.39","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","449.2750000208616","stimulus-presentation","194","392376","0.0-17.0-1.39","SS1604610949174","<img src='images/simple/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_simple","images/simple/1.png","images/simple/17.png","images/simple/2.png,images/simple/13.png,images/simple/4.png,images/simple/10.png,images/simple/8.png,images/simple/12.png,images/simple/18.png","1","null","","200","649.2750000208616","","","","background","",""
"","null","html-keyboard-response","195","393350","0.0-17.0-0.40","SS1604610949174","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
