"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","332","stimulus-presentation","101","222471","0.0-14.0-1.43","SS1604516882157","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/9.png","images/complex/8.png","images/simple/13.png,images/simple/1.png,images/simple/2.png,images/simple/17.png,images/simple/6.png,images/simple/15.png,images/simple/14.png","0","null","","200","532","","","","background","",""
"","null","html-keyboard-response","102","223393","0.0-14.0-0.44","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","267","stimulus-presentation","103","223878","0.0-14.0-1.44","SS1604516882157","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/9.png","images/complex/8.png","images/simple/13.png,images/simple/1.png,images/simple/2.png,images/simple/17.png,images/simple/6.png,images/simple/15.png,images/simple/14.png","0","null","","200","467","","","","background","",""
"","null","html-keyboard-response","104","225067","0.0-14.0-0.45","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","243","stimulus-presentation","105","225526","0.0-14.0-1.45","SS1604516882157","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/9.png","images/complex/8.png","images/simple/13.png,images/simple/1.png,images/simple/2.png,images/simple/17.png,images/simple/6.png,images/simple/15.png,images/simple/14.png","0","null","","200","443","","","","background","",""
"","null","html-keyboard-response","106","226698","0.0-14.0-0.46","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","210","stimulus-presentation","107","227124","0.0-14.0-1.46","SS1604516882157","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/9.png","images/complex/8.png","images/simple/13.png,images/simple/1.png,images/simple/2.png,images/simple/17.png,images/simple/6.png,images/simple/15.png,images/simple/14.png","0","null","","200","410","","","","background","",""
"","null","html-keyboard-response","108","227973","0.0-14.0-0.47","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","216","stimulus-presentation","109","228405","0.0-14.0-1.47","SS1604516882157","<img src='images/complex/8.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/9.png","images/complex/8.png","images/simple/13.png,images/simple/1.png,images/simple/2.png,images/simple/17.png,images/simple/6.png,images/simple/15.png,images/simple/14.png","0","null","","200","416","","","","background","",""
"","null","html-keyboard-response","110","229459","0.0-14.0-0.48","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1198","stimulus-presentation","111","230875","0.0-14.0-1.48","SS1604516882157","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/9.png","images/complex/8.png","images/simple/13.png,images/simple/1.png,images/simple/2.png,images/simple/17.png,images/simple/6.png,images/simple/15.png,images/simple/14.png","0","null","","200","1398","yes","519","","target","",""
"[{""page_index"":0,""viewing_time"":84389}]","84389","task-instructions","112","315272","0.0-15.0","SS1604516882157","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":1915},{""page_index"":1,""viewing_time"":3698},{""page_index"":2,""viewing_time"":1029}]","6642","instructions","113","321919","0.0-16.0","SS1604516882157","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","114","322984","0.0-17.0-0.0","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","637","stimulus-presentation","115","323839","0.0-17.0-1.0","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","837","","","","background","",""
"","null","html-keyboard-response","116","324876","0.0-17.0-0.1","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","167","stimulus-presentation","117","325262","0.0-17.0-1.1","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","367","","","","background","",""
"","null","html-keyboard-response","118","326303","0.0-17.0-0.2","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","155","stimulus-presentation","119","326676","0.0-17.0-1.2","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","355","","","","background","",""
"","null","html-keyboard-response","120","327907","0.0-17.0-0.3","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","245","stimulus-presentation","121","328369","0.0-17.0-1.3","SS1604516882157","<img src='images/complex/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","445","","","","deviant","",""
"","null","html-keyboard-response","122","329628","0.0-17.0-0.4","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1600","stimulus-presentation","123","331446","0.0-17.0-1.4","SS1604516882157","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","1800","yes","610","","target","",""
"","null","html-keyboard-response","124","332307","0.0-17.0-0.5","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","137","stimulus-presentation","125","332662","0.0-17.0-1.5","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","337","","","","background","",""
"","null","html-keyboard-response","126","333598","0.0-17.0-0.6","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","77","stimulus-presentation","127","333891","0.0-17.0-1.6","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","277","","","","background","",""
"","null","html-keyboard-response","128","334747","0.0-17.0-0.7","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","140","stimulus-presentation","129","335104","0.0-17.0-1.7","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","340","","","","background","",""
"","null","html-keyboard-response","130","335971","0.0-17.0-0.8","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","95","stimulus-presentation","131","336284","0.0-17.0-1.8","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","295","","","","background","",""
"","null","html-keyboard-response","132","337289","0.0-17.0-0.9","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","145","stimulus-presentation","133","337651","0.0-17.0-1.9","SS1604516882157","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","345","","","","deviant","",""
"","null","html-keyboard-response","134","338814","0.0-17.0-0.10","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","73","stimulus-presentation","135","339106","0.0-17.0-1.10","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","273","","","","background","",""
"","null","html-keyboard-response","136","340413","0.0-17.0-0.11","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","118","stimulus-presentation","137","340748","0.0-17.0-1.11","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","318","","","","background","",""
"","null","html-keyboard-response","138","341853","0.0-17.0-0.12","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","119","stimulus-presentation","139","342189","0.0-17.0-1.12","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","319","","","","background","",""
"","null","html-keyboard-response","140","343171","0.0-17.0-0.13","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","149","stimulus-presentation","141","343536","0.0-17.0-1.13","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","349","","","","background","",""
"","null","html-keyboard-response","142","344690","0.0-17.0-0.14","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","205","stimulus-presentation","143","345112","0.0-17.0-1.14","SS1604516882157","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","405","","","","deviant","",""
"","null","html-keyboard-response","144","346214","0.0-17.0-0.15","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","199","stimulus-presentation","145","346631","0.0-17.0-1.15","SS1604516882157","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","399","","","","target","",""
"","null","html-keyboard-response","146","347609","0.0-17.0-0.16","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","154","stimulus-presentation","147","347980","0.0-17.0-1.16","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","354","","","","background","",""
"","null","html-keyboard-response","148","349224","0.0-17.0-0.17","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","238","stimulus-presentation","149","349679","0.0-17.0-1.17","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","438","","","","background","",""
"","null","html-keyboard-response","150","350664","0.0-17.0-0.18","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","139","stimulus-presentation","151","351023","0.0-17.0-1.18","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","339","","","","background","",""
"","null","html-keyboard-response","152","352236","0.0-17.0-0.19","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1299","stimulus-presentation","153","353755","0.0-17.0-1.19","SS1604516882157","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","1499","yes","588","","target","",""
"","null","html-keyboard-response","154","354939","0.0-17.0-0.20","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","304","stimulus-presentation","155","355461","0.0-17.0-1.20","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","504","","","","background","",""
"","null","html-keyboard-response","156","356391","0.0-17.0-0.21","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","901","stimulus-presentation","157","357511","0.0-17.0-1.21","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","1101","","","","background","",""
"","null","html-keyboard-response","158","358597","0.0-17.0-0.22","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","205","stimulus-presentation","159","359020","0.0-17.0-1.22","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","405","","","","background","",""
"","null","html-keyboard-response","160","360215","0.0-17.0-0.23","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","141","stimulus-presentation","161","360575","0.0-17.0-1.23","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","341","","","","background","",""
"","null","html-keyboard-response","162","361535","0.0-17.0-0.24","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1326","stimulus-presentation","163","363078","0.0-17.0-1.24","SS1604516882157","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","1526","yes","736","","target","",""
"","null","html-keyboard-response","164","363920","0.0-17.0-0.25","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1346","stimulus-presentation","165","365485","0.0-17.0-1.25","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","1546","","","","background","",""
"","null","html-keyboard-response","166","366698","0.0-17.0-0.26","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","113","stimulus-presentation","167","367029","0.0-17.0-1.26","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","313","","","","background","",""
"","null","html-keyboard-response","168","368169","0.0-17.0-0.27","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","75","stimulus-presentation","169","368460","0.0-17.0-1.27","SS1604516882157","<img src='images/complex/6.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","275","","","","deviant","",""
"","null","html-keyboard-response","170","369438","0.0-17.0-0.28","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","169","stimulus-presentation","171","369825","0.0-17.0-1.28","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","369","","","","background","",""
"","null","html-keyboard-response","172","371086","0.0-17.0-0.29","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1333","stimulus-presentation","173","372638","0.0-17.0-1.29","SS1604516882157","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","1533","yes","730","","target","",""
"","null","html-keyboard-response","174","373836","0.0-17.0-0.30","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1366","stimulus-presentation","175","375420","0.0-17.0-1.30","SS1604516882157","<img src='images/simple/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","1566","yes","713","","target","",""
"","null","html-keyboard-response","176","376492","0.0-17.0-0.31","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","137","stimulus-presentation","177","376845","0.0-17.0-1.31","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","337","","","","background","",""
"","null","html-keyboard-response","178","378095","0.0-17.0-0.32","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","460","stimulus-presentation","179","378788","0.0-17.0-1.32","SS1604516882157","<img src='images/complex/13.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","660","","","","deviant","",""
"","null","html-keyboard-response","180","380062","0.0-17.0-0.33","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","3546","stimulus-presentation","181","383826","0.0-17.0-1.33","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","3746","","","","background","",""
"","null","html-keyboard-response","182","384850","0.0-17.0-0.34","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","211","stimulus-presentation","183","385279","0.0-17.0-1.34","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","411","","","","background","",""
"","null","html-keyboard-response","184","386296","0.0-17.0-0.35","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","237","stimulus-presentation","185","386747","0.0-17.0-1.35","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","437","","","","background","",""
"","null","html-keyboard-response","186","387986","0.0-17.0-0.36","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","258","stimulus-presentation","187","388462","0.0-17.0-1.36","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","458","","","","background","",""
"","null","html-keyboard-response","188","389758","0.0-17.0-0.37","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","190","stimulus-presentation","189","390167","0.0-17.0-1.37","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","390","","","","background","",""
"","null","html-keyboard-response","190","391310","0.0-17.0-0.38","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","147","stimulus-presentation","191","391676","0.0-17.0-1.38","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","347","","","","background","",""
"","null","html-keyboard-response","192","392663","0.0-17.0-0.39","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","195","stimulus-presentation","193","393074","0.0-17.0-1.39","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","395","","","","background","",""
"","null","html-keyboard-response","194","394135","0.0-17.0-0.40","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","155","stimulus-presentation","195","394508","0.0-17.0-1.40","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","355","","","","background","",""
"","null","html-keyboard-response","196","395700","0.0-17.0-0.41","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","208","stimulus-presentation","197","396127","0.0-17.0-1.41","SS1604516882157","<img src='images/simple/9.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","408","","","","background","",""
"","null","html-keyboard-response","198","397007","0.0-17.0-0.42","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","458","stimulus-presentation","199","397682","0.0-17.0-1.42","SS1604516882157","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_complex_deviant","images/simple/12.png","images/simple/9.png","images/complex/13.png,images/complex/5.png,images/complex/10.png,images/complex/6.png,images/complex/16.png,images/complex/4.png,images/complex/11.png","1","null","","200","658","","","","deviant","",""
"","null","html-keyboard-response","200","398893","0.0-17.0-0.43","SS1604516882157","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
