"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","1901.460000000021","stimulus-presentation","41","123324","0.0-14.0-1.13","SS1604513363507","<img src='images/complex/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","2101.460000000021","yes","635.3450000001176","","target","",""
"","null","html-keyboard-response","42","124626","0.0-14.0-0.14","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","469.47000000003027","stimulus-presentation","43","125307","0.0-14.0-1.14","SS1604513363507","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","669.4700000000303","","","","background","",""
"","null","html-keyboard-response","44","126223","0.0-14.0-0.15","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1286.1199999997625","stimulus-presentation","45","127715","0.0-14.0-1.15","SS1604513363507","<img src='images/complex/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","1486.1199999997625","yes","389.07500000006985","","target","",""
"","null","html-keyboard-response","46","128786","0.0-14.0-0.16","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","241.2500000000291","stimulus-presentation","47","129234","0.0-14.0-1.16","SS1604513363507","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","441.2500000000291","","","","background","",""
"","null","html-keyboard-response","48","130358","0.0-14.0-0.17","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","159.6299999996554","stimulus-presentation","49","130730","0.0-14.0-1.17","SS1604513363507","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","359.6299999996554","","","","background","",""
"","null","html-keyboard-response","50","131799","0.0-14.0-0.18","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","168.5049999996554","stimulus-presentation","51","132187","0.0-14.0-1.18","SS1604513363507","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","368.5049999996554","","","","background","",""
"","null","html-keyboard-response","52","133475","0.0-14.0-0.19","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1232.4449999996577","stimulus-presentation","53","134915","0.0-14.0-1.19","SS1604513363507","<img src='images/complex/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","1432.4449999996577","yes","416.6799999998184","","target","",""
"","null","html-keyboard-response","54","136155","0.0-14.0-0.20","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","152.19499999968684","stimulus-presentation","55","136514","0.0-14.0-1.20","SS1604513363507","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","352.19499999968684","","","","background","",""
"","null","html-keyboard-response","56","137758","0.0-14.0-0.21","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","509.88999999981024","stimulus-presentation","57","138482","0.0-14.0-1.21","SS1604513363507","<img src='images/simple/15.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","709.8899999998102","","","","deviant","",""
"","null","html-keyboard-response","58","139723","0.0-14.0-0.22","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","144.240000000078","stimulus-presentation","59","140074","0.0-14.0-1.22","SS1604513363507","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","344.240000000078","","","","background","",""
"","null","html-keyboard-response","60","140942","0.0-14.0-0.23","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","232.2149999999965","stimulus-presentation","61","141386","0.0-14.0-1.23","SS1604513363507","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","432.2149999999965","","","","background","",""
"","null","html-keyboard-response","62","142664","0.0-14.0-0.24","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","146.490000000078","stimulus-presentation","63","143018","0.0-14.0-1.24","SS1604513363507","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","346.490000000078","","","","background","",""
"","null","html-keyboard-response","64","144280","0.0-14.0-0.25","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","165.70999999978812","stimulus-presentation","65","144653","0.0-14.0-1.25","SS1604513363507","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","365.7099999997881","","","","background","",""
"","null","html-keyboard-response","66","145524","0.0-14.0-0.26","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","234.1150000001944","stimulus-presentation","67","145970","0.0-14.0-1.26","SS1604513363507","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","434.1150000001944","","","","background","",""
"","null","html-keyboard-response","68","146882","0.0-14.0-0.27","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","291.93499999973574","stimulus-presentation","69","147394","0.0-14.0-1.27","SS1604513363507","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","491.93499999973574","","","","background","",""
"","null","html-keyboard-response","70","148451","0.0-14.0-0.28","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","656.1000000001513","stimulus-presentation","71","149314","0.0-14.0-1.28","SS1604513363507","<img src='images/simple/18.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","856.1000000001513","","","","deviant","",""
"","null","html-keyboard-response","72","150497","0.0-14.0-0.29","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","329.2249999999476","stimulus-presentation","73","151034","0.0-14.0-1.29","SS1604513363507","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","529.2249999999476","","","","background","",""
"","null","html-keyboard-response","74","152194","0.0-14.0-0.30","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","119.36500000001979","stimulus-presentation","75","152522","0.0-14.0-1.30","SS1604513363507","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","319.3650000000198","","","","background","",""
"","null","html-keyboard-response","76","153637","0.0-14.0-0.31","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","213.2050000000163","stimulus-presentation","77","154058","0.0-14.0-1.31","SS1604513363507","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","413.2050000000163","","","","background","",""
"","null","html-keyboard-response","78","155094","0.0-14.0-0.32","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","211.6799999999057","stimulus-presentation","79","155515","0.0-14.0-1.32","SS1604513363507","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","411.6799999999057","","","","background","",""
"","null","html-keyboard-response","80","156475","0.0-14.0-0.33","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","182.89000000004307","stimulus-presentation","81","156866","0.0-14.0-1.33","SS1604513363507","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","382.8900000000431","","","","background","",""
"","null","html-keyboard-response","82","158159","0.0-14.0-0.34","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","483.28499999979977","stimulus-presentation","83","158850","0.0-14.0-1.34","SS1604513363507","<img src='images/simple/11.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","683.2849999997998","","","","deviant","",""
"","null","html-keyboard-response","84","159753","0.0-14.0-0.35","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","224.4849999997241","stimulus-presentation","85","160189","0.0-14.0-1.35","SS1604513363507","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","424.4849999997241","","","","background","",""
"","null","html-keyboard-response","86","161257","0.0-14.0-0.36","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","274.1799999999057","stimulus-presentation","87","161741","0.0-14.0-1.36","SS1604513363507","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","474.1799999999057","","","","background","",""
"","null","html-keyboard-response","88","163023","0.0-14.0-0.37","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","380.1349999998929","stimulus-presentation","89","163612","0.0-14.0-1.37","SS1604513363507","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","580.1349999998929","","","","deviant","",""
"","null","html-keyboard-response","90","164540","0.0-14.0-0.38","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","520.1199999996752","stimulus-presentation","91","165269","0.0-14.0-1.38","SS1604513363507","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","720.1199999996752","","","","background","",""
"","null","html-keyboard-response","92","166364","0.0-14.0-0.39","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","241.349999999773","stimulus-presentation","93","166814","0.0-14.0-1.39","SS1604513363507","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","441.349999999773","","","","background","",""
"","null","html-keyboard-response","94","167662","0.0-14.0-0.40","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","4580.020000000339","stimulus-presentation","95","172460","0.0-14.0-1.40","SS1604513363507","<img src='images/complex/12.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/12.png","images/complex/17.png","images/simple/8.png,images/simple/9.png,images/simple/17.png,images/simple/18.png,images/simple/11.png,images/simple/15.png,images/simple/3.png","0","null","","200","4780.020000000339","yes","1299.605000000156","","target","",""
"","null","html-keyboard-response","96","173516","0.0-14.0-0.41","SS1604513363507","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
