"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","trial_stimulus","key_press","task_type","task_target_stimulus","task_background_stimulus","task_deviant_stimuli","task_order_number","block_order_number","trial_order_number","minimum_viewing_duration","trial_looking_time","trial_pressed_space_bar","trial_space_bar_rt","stimulus","trial_stimulus_type","responses","question_order"
"","187.60499998461455","stimulus-presentation","97","91565","0.0-13.0-1.41","SS1602823796763","<img src='images/complex/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/16.png","images/complex/2.png","images/simple/7.png,images/simple/8.png,images/simple/3.png,images/simple/6.png,images/simple/18.png,images/simple/12.png,images/simple/1.png","0","null","","200","387.60499998461455","","","","background","",""
"","null","html-keyboard-response","98","92827","0.0-13.0-0.42","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1592.6600000238977","stimulus-presentation","99","94625","0.0-13.0-1.42","SS1602823796763","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/16.png","images/complex/2.png","images/simple/7.png,images/simple/8.png,images/simple/3.png,images/simple/6.png,images/simple/18.png,images/simple/12.png,images/simple/1.png","0","null","","200","1792.6600000238977","yes","546.4150000480004","","target","",""
"","null","html-keyboard-response","100","95644","0.0-13.0-0.43","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","692.1549999970011","stimulus-presentation","101","96544","0.0-13.0-1.43","SS1602823796763","<img src='images/complex/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/16.png","images/complex/2.png","images/simple/7.png,images/simple/8.png,images/simple/3.png,images/simple/6.png,images/simple/18.png,images/simple/12.png,images/simple/1.png","0","null","","200","892.1549999970011","","","","background","",""
"","null","html-keyboard-response","102","97394","0.0-13.0-0.44","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","337.0449999929406","stimulus-presentation","103","97939","0.0-13.0-1.44","SS1602823796763","<img src='images/simple/3.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/16.png","images/complex/2.png","images/simple/7.png,images/simple/8.png,images/simple/3.png,images/simple/6.png,images/simple/18.png,images/simple/12.png,images/simple/1.png","0","null","","200","537.0449999929406","","","","deviant","",""
"","null","html-keyboard-response","104","99167","0.0-13.0-0.45","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","954.4549999991432","stimulus-presentation","105","100330","0.0-13.0-1.45","SS1602823796763","<img src='images/complex/16.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/16.png","images/complex/2.png","images/simple/7.png,images/simple/8.png,images/simple/3.png,images/simple/6.png,images/simple/18.png,images/simple/12.png,images/simple/1.png","0","null","","200","1154.4549999991432","yes","394.43499996559694","","target","",""
"","null","html-keyboard-response","106","101190","0.0-13.0-0.46","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","163.75000000698492","stimulus-presentation","107","101560","0.0-13.0-1.46","SS1602823796763","<img src='images/complex/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/16.png","images/complex/2.png","images/simple/7.png,images/simple/8.png,images/simple/3.png,images/simple/6.png,images/simple/18.png,images/simple/12.png,images/simple/1.png","0","null","","200","363.7500000069849","","","","background","",""
"","null","html-keyboard-response","108","102419","0.0-13.0-0.47","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","111.1500000115484","stimulus-presentation","109","102737","0.0-13.0-1.47","SS1602823796763","<img src='images/complex/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/16.png","images/complex/2.png","images/simple/7.png,images/simple/8.png,images/simple/3.png,images/simple/6.png,images/simple/18.png,images/simple/12.png,images/simple/1.png","0","null","","200","311.1500000115484","","","","background","",""
"","null","html-keyboard-response","110","103815","0.0-13.0-0.48","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1771.4750000159256","stimulus-presentation","111","105789","0.0-13.0-1.48","SS1602823796763","<img src='images/complex/2.png' width ='500' height = '500' style='border:5px solid black'>","40","mixed_simple_deviant","images/complex/16.png","images/complex/2.png","images/simple/7.png,images/simple/8.png,images/simple/3.png,images/simple/6.png,images/simple/18.png,images/simple/12.png,images/simple/1.png","0","null","","200","1971.4750000159256","","","","background","",""
"[{""page_index"":0,""viewing_time"":1961}]","1961","task-instructions","112","107752","0.0-14.0","SS1602823796763","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":752.3849999997765},{""page_index"":1,""viewing_time"":1031.7250000080094},{""page_index"":2,""viewing_time"":990.4000000096858}]","2774.7200000449084","instructions","113","110528","0.0-15.0","SS1602823796763","","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","114","111495","0.0-16.0-0.0","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","276.9700000062585","stimulus-presentation","115","111978","0.0-16.0-1.0","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","476.9700000062585","","","","background","",""
"","null","html-keyboard-response","116","112861","0.0-16.0-0.1","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","141.61000004969537","stimulus-presentation","117","113205","0.0-16.0-1.1","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","341.6100000496954","","","","background","",""
"","null","html-keyboard-response","118","114041","0.0-16.0-0.2","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","133.68999998783693","stimulus-presentation","119","114381","0.0-16.0-1.2","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","333.6899999878369","","","","background","",""
"","null","html-keyboard-response","120","115354","0.0-16.0-0.3","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","109.714999969583","stimulus-presentation","121","115674","0.0-16.0-1.3","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","309.714999969583","","","","background","",""
"","null","html-keyboard-response","122","116885","0.0-16.0-0.4","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","117.91500000981614","stimulus-presentation","123","117213","0.0-16.0-1.4","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","317.91500000981614","","","","background","",""
"","null","html-keyboard-response","124","118170","0.0-16.0-0.5","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","94.57000001566485","stimulus-presentation","125","118475","0.0-16.0-1.5","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","294.57000001566485","","","","background","",""
"","null","html-keyboard-response","126","119741","0.0-16.0-0.6","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","339.040000049863","stimulus-presentation","127","120288","0.0-16.0-1.6","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","539.040000049863","","","","background","",""
"","null","html-keyboard-response","128","121362","0.0-16.0-0.7","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","115.36499997600913","stimulus-presentation","129","121685","0.0-16.0-1.7","SS1602823796763","<img src='images/complex/3.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","315.36499997600913","","","","deviant","",""
"","null","html-keyboard-response","130","122941","0.0-16.0-0.8","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","232.91999998036772","stimulus-presentation","131","123382","0.0-16.0-1.8","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","432.9199999803677","","","","background","",""
"","null","html-keyboard-response","132","124330","0.0-16.0-0.9","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","201.13000000128523","stimulus-presentation","133","124742","0.0-16.0-1.9","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","401.1300000012852","","","","background","",""
"","null","html-keyboard-response","134","125705","0.0-16.0-0.10","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","129.26000001607463","stimulus-presentation","135","126046","0.0-16.0-1.10","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","329.2600000160746","","","","background","",""
"","null","html-keyboard-response","136","127095","0.0-16.0-0.11","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","1084.2650000122376","stimulus-presentation","137","128387","0.0-16.0-1.11","SS1602823796763","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","1284.2650000122376","yes","494.6549999876879","","target","",""
"","null","html-keyboard-response","138","129408","0.0-16.0-0.12","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","136.57500001136214","stimulus-presentation","139","129755","0.0-16.0-1.12","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","336.57500001136214","","","","background","",""
"","null","html-keyboard-response","140","130876","0.0-16.0-0.13","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","91.1750000086613","stimulus-presentation","141","131176","0.0-16.0-1.13","SS1602823796763","<img src='images/complex/7.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","291.1750000086613","","","","deviant","",""
"","null","html-keyboard-response","142","132407","0.0-16.0-0.14","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","156.66999999666587","stimulus-presentation","143","132772","0.0-16.0-1.14","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","356.66999999666587","","","","background","",""
"","null","html-keyboard-response","144","133805","0.0-16.0-0.15","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","169.36500003794208","stimulus-presentation","145","134182","0.0-16.0-1.15","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","369.3650000379421","","","","background","",""
"","null","html-keyboard-response","146","135212","0.0-16.0-0.16","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","814.4800000009127","stimulus-presentation","147","136235","0.0-16.0-1.16","SS1602823796763","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","1014.4800000009127","yes","224.97999999905005","","target","",""
"","null","html-keyboard-response","148","137424","0.0-16.0-0.17","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","195.89999999152496","stimulus-presentation","149","137830","0.0-16.0-1.17","SS1602823796763","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","395.89999999152496","","","","target","",""
"","null","html-keyboard-response","150","138823","0.0-16.0-0.18","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","574.6349999681115","stimulus-presentation","151","139606","0.0-16.0-1.18","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","774.6349999681115","","","","background","",""
"","null","html-keyboard-response","152","140880","0.0-16.0-0.19","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","182.38000001292676","stimulus-presentation","153","141273","0.0-16.0-1.19","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","382.38000001292676","","","","background","",""
"","null","html-keyboard-response","154","142347","0.0-16.0-0.20","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","199.02000000001863","stimulus-presentation","155","142756","0.0-16.0-1.20","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","399.0200000000186","","","","background","",""
"","null","html-keyboard-response","156","144000","0.0-16.0-0.21","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","155.50499997334555","stimulus-presentation","157","144366","0.0-16.0-1.21","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","355.50499997334555","","","","background","",""
"","null","html-keyboard-response","158","145382","0.0-16.0-0.22","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","311.34999997448176","stimulus-presentation","159","145902","0.0-16.0-1.22","SS1602823796763","<img src='images/complex/9.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","511.34999997448176","","","","deviant","",""
"","null","html-keyboard-response","160","146866","0.0-16.0-0.23","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","250.56999997468665","stimulus-presentation","161","147325","0.0-16.0-1.23","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","450.56999997468665","","","","background","",""
"","null","html-keyboard-response","162","148525","0.0-16.0-0.24","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","664.9399999878369","stimulus-presentation","163","149398","0.0-16.0-1.24","SS1602823796763","<img src='images/complex/17.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","864.9399999878369","","","","deviant","",""
"","null","html-keyboard-response","164","150322","0.0-16.0-0.25","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","867.8199999849312","stimulus-presentation","165","151398","0.0-16.0-1.25","SS1602823796763","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","1067.8199999849312","yes","338.9249999891035","","target","",""
"","null","html-keyboard-response","166","152514","0.0-16.0-0.26","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","196.7850000364706","stimulus-presentation","167","152919","0.0-16.0-1.26","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","396.7850000364706","","","","background","",""
"","null","html-keyboard-response","168","154086","0.0-16.0-0.27","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","150.16499999910593","stimulus-presentation","169","154446","0.0-16.0-1.27","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","350.16499999910593","","","","background","",""
"","null","html-keyboard-response","170","155570","0.0-16.0-0.28","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","795.4749999917112","stimulus-presentation","171","156574","0.0-16.0-1.28","SS1602823796763","<img src='images/complex/4.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","995.4749999917112","yes","251.96500000311062","","target","",""
"","null","html-keyboard-response","172","157547","0.0-16.0-0.29","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","287.53999999025837","stimulus-presentation","173","158044","0.0-16.0-1.29","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","487.53999999025837","","","","background","",""
"","null","html-keyboard-response","174","159082","0.0-16.0-0.30","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","106.70499998377636","stimulus-presentation","175","159398","0.0-16.0-1.30","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","306.70499998377636","","","","background","",""
"","null","html-keyboard-response","176","160476","0.0-16.0-0.31","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","92.83999999752268","stimulus-presentation","177","160782","0.0-16.0-1.31","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","292.8399999975227","","","","background","",""
"","null","html-keyboard-response","178","161991","0.0-16.0-0.32","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","351.49999998975545","stimulus-presentation","179","162552","0.0-16.0-1.32","SS1602823796763","<img src='images/complex/14.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","551.4999999897555","","","","deviant","",""
"","null","html-keyboard-response","180","163773","0.0-16.0-0.33","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","153.9049999555573","stimulus-presentation","181","164135","0.0-16.0-1.33","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","353.9049999555573","","","","background","",""
"","null","html-keyboard-response","182","165441","0.0-16.0-0.34","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","115.84500002209097","stimulus-presentation","183","165766","0.0-16.0-1.34","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","315.84500002209097","","","","background","",""
"","null","html-keyboard-response","184","166632","0.0-16.0-0.35","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","245.8500000066124","stimulus-presentation","185","167087","0.0-16.0-1.35","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","445.8500000066124","","","","background","",""
"","null","html-keyboard-response","186","168301","0.0-16.0-0.36","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","144.8450000025332","stimulus-presentation","187","168654","0.0-16.0-1.36","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","344.8450000025332","","","","background","",""
"","null","html-keyboard-response","188","169672","0.0-16.0-0.37","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","365.15500000678","stimulus-presentation","189","170245","0.0-16.0-1.37","SS1602823796763","<img src='images/complex/5.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","565.15500000678","","","","deviant","",""
"","null","html-keyboard-response","190","171256","0.0-16.0-0.38","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","174.39000000013039","stimulus-presentation","191","171638","0.0-16.0-1.38","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","374.3900000001304","","","","background","",""
"","null","html-keyboard-response","192","172930","0.0-16.0-0.39","SS1602823796763","","null","","","","","","","","","","","","<img src=images/blank.png width =""500"" height = ""500"" style=""border:5px solid black"">","","",""
"","187.0350000099279","stimulus-presentation","193","173328","0.0-16.0-1.39","SS1602823796763","<img src='images/complex/10.png' width ='500' height = '500' style='border:5px solid black'>","40","all_complex","images/complex/4.png","images/complex/10.png","images/complex/14.png,images/complex/3.png,images/complex/13.png,images/complex/7.png,images/complex/5.png,images/complex/9.png,images/complex/17.png","1","null","","200","387.0350000099279","","","","background","",""
